지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1523,-29.5,-1.9
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10003.54,-5.09,-0.05
MKF SAMs EW 지수,12651.15,143.51,1.15
MKF SAMs SW,9601.34,101.12,1.06
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6512.69,120.87,1.89
코스피 200,274.31,4.97,1.85
DJ Brazil 20,34315.58,-330.75,-0.95
Hang Seng China H,12436.74,370.22,3.07
TOPIX100,567.43,5.99,1.07
KRX 건설,1301.24,16.53,1.29
S&P GSCI Gold Index(TR),829.17,-10.83,-1.29
S&P GSCI North American Copper Index(TR),616.99,8.85,1.46
MKF 국고채지수(총수익),140.36,-0.07,-0.05
KRX 반도체,1627.65,55.8,3.55
KRX 보험,1586.66,-0.82,-0.05
삼성그룹,6346.62,87.9,1.4
핵심소비재 지수,,,
KRX 에너지화학,3283.03,-22.06,-0.67
KRX 운송,1371.97,39.35,2.95
KRX 은행,908.4,21.45,2.42
코스피 200 선물지수,1390.58,28.47,2.09
KRX 자동차,2478,77.21,3.22
KRX 기계장비,2767.35,-1.88,-0.07
KRX 증권,836.19,20.69,2.54
KRX 철강,2827.85,37.04,1.33
S&P GSCI Soybeans Index(TR),3905.35,-23.86,-0.61
KRX 정보통신,,,
KRX 100,4436.35,79.22,1.82
MKF 웰스 고배당20,7335.86,112.15,1.55
MK 머니마켓 지수(총수익),10325.33,0.74,0.01
미국달러선물지수,1194.56,2.43,0.2
MKF 블루칩,6713.44,130.58,1.98
MK 통안채지수(총수익),10597.71,-1.1,-0.01
MKF 5대그룹주,5716.01,107.76,1.92
MKF 수출주 지수,12823.16,163.41,1.29
MKF 우량업종대표주 지수,11096.75,207.66,1.91
KOBI 크레딧 지수(총수익),10390.72,-2.72,-0.03
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1230.97,32.91,2.75
MKF LG그룹+ FW,6951.46,150.34,2.21
MKF 순수가치,16819.87,227.46,1.37
코스피 200 건설,708.92,10.99,1.57
S&P GSCI Industrial Metals Select Index(TR),265.79,0.98,0.37
코스피 200 금융,830.32,15.41,1.89
S&P GSCI Precious Metals Index(TR),2035.58,-25.76,-1.25
NASDAQ 100,2255.05,19.3,0.86
S&P GSCI Agriculture Enhanced Index(ER),126.41,-1.61,-1.26
BNY Latin America 35 ADR,4635.93,-35.77,-0.77
MKF 중형 가치,10107.48,88.48,0.88
KRX 방송통신,765.04,10.79,1.43
BNY BRIC Select ADR,5054.99,-14.03,-0.28
MKF 블루칩30 지수,,,
MKF SAMs FW,8470.58,112.81,1.35
코스피 200 에너지/화학,1685.63,-6.8,-0.4
S&P GSCI Crude Oil Enhanced Index (ER),1063.19,2.85,0.27
코스피 200 경기소비재,2289.31,60.21,2.7
코스피 200 중공업,817.62,6.11,0.75
Hang Seng China (Hong Kong-listed) 25 Index,8100.33,214.91,2.73
코스피 200 철강/소재,1243.68,18.89,1.54
코스닥 프리미어,,,
코스피 200 생활소비재,834.49,14.11,1.72
MKF 현대차그룹+ FW,32325.21,739.95,2.34
MKF 중소형 가치,6994.28,86.9,1.26
코스피 200 커버드콜 5% OTM,316.39,5.01,1.61
코스피 100 동일가중지수,2031.71,32.79,1.64
코스피 50,1758.42,34.59,2.01
KRX 100 동일가중지수,1937.13,32.72,1.72
코스피 100,2051.71,38.1,1.89
