지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1672.5,13,0.78
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10110.01,5.04,0.05
FnGuide-RAFI 코리아 대형 지수,5777.46,-17.24,-0.3
MKF SAMs EW 지수,11367.27,-67.81,-0.59
MKF SAMs SW,8822.53,-98.57,-1.1
MKF F15 VW,,,
코스피 200 선물지수,1227.34,-5.1,-0.41
스타지수,,,
코스피 200,242.35,-1.13,-0.46
DJ Brazil 20,28783.02,-439.67,-1.5
Hang Seng China H,9888.15,-69,-0.69
TOPIX100,488.57,-2.36,-0.48
KRX 건설,1132.58,-4.92,-0.43
S&P GSCI Gold Index(TR),874.45,-41.98,-4.58
S&P GSCI North American Copper Index(TR),485.94,-24.16,-4.74
MKF 국고채지수(총수익),144.31,0.07,0.05
KRX 반도체,1469.58,-11.5,-0.78
KRX 보험,1494.82,-11.4,-0.76
삼성그룹,5826.96,-62.79,-1.07
핵심소비재 지수,,,
KRX 에너지화학,2379.57,-22.63,-0.94
KRX 운송,1030.42,6.33,0.62
S&P GSCI Silver Index(TR),1064.61,-85.54,-7.44
KRX 은행,705.23,0,0
KRX 자동차,2198.84,-12.16,-0.55
KRX 기계장비,1689.23,8.92,0.53
KRX 증권,622.11,0.24,0.04
KRX 철강,2222.42,-16.66,-0.74
S&P GSCI Soybeans Index(TR),3253.33,-55.68,-1.68
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10950.99,5.94,0.05
KRX 정보통신,,,
KRX 100,3935.05,-21.79,-0.55
MKF 웰스 고배당20,7104.29,34.66,0.49
MK 머니마켓 지수(총수익),10512.03,1.12,0.01
미국달러선물지수,1265.82,1.42,0.11
MKF 블루칩,5992.87,-16.89,-0.28
MK 통안채지수(총수익),10808.08,2.08,0.02
MKF 5대그룹주,4944.12,-37.88,-0.76
MKF 수출주 지수,10463.53,-66.84,-0.63
MKF 우량업종대표주 지수,10025.49,-18.52,-0.18
KOBI 크레딧 지수(총수익),10670.32,2.23,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1187.37,-12.64,-1.05
MKF LG그룹+ FW,5871.63,-38.89,-0.66
S&P 500 Futures Index(ER),101.86,-1.18,-1.15
MKF 순수가치,14725.83,31.06,0.21
코스피 200 건설,626.62,-2.66,-0.42
S&P GSCI Industrial Metals Select Index(TR),208.57,-8.69,-4
코스피 200 금융,657.45,-1,-0.15
S&P GSCI Precious Metals Index(TR),2074.1,-108.43,-4.97
NASDAQ 100,2268.37,-23.87,-1.04
S&P GSCI Agriculture Enhanced Index(ER),108.41,-2.51,-2.26
BNY Latin America 35 ADR,3976.12,-53.52,-1.33
FnGuide 모멘텀 지수,18743.86,-75.03,-0.4
MKF 중형 가치,8400.99,19.79,0.24
KRX 방송통신,768.19,9.81,1.29
BNY BRIC Select ADR,4166.06,-55.29,-1.31
MKF 블루칩30 지수,,,
MKF SAMs FW,7826.89,-77.08,-0.98
코스피 200 에너지/화학,1227,-10.62,-0.86
S&P GSCI Crude Oil Enhanced Index (ER),1089.55,-59.32,-5.16
국채선물지수,1154.11,0.55,0.05
코스피 200 경기소비재,2008.26,-15.08,-0.75
KRX 헬스케어,1339.32,1.81,0.14
코스피 200 중공업,544.1,2.38,0.44
Hang Seng China (Hong Kong-listed) 25 Index,6870.96,-26.41,-0.38
코스피 200 철강/소재,980.43,-6.33,-0.64
코스닥 프리미어,,,
코스피 200 생활소비재,855.16,8.51,1.01
MKF 현대차그룹+ FW,25840,-148.64,-0.57
MKF 중소형 가치,6337.47,17,0.27
FnGuide-RAFI 코리아200 지수,6007.47,-14.57,-0.24
코스피 200 커버드콜 5% OTM,301.15,-1.12,-0.37
코스피 100 동일가중지수,1771.87,-0.99,-0.06
코스피 50,1566.4,-8.6,-0.55
KRX 100 동일가중지수,1720.97,-3.98,-0.23
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1819.77,-8.92,-0.49
