지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1717,3,0.18
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10199.97,16.5,0.16
FnGuide-RAFI 코리아 대형 지수,5730.84,-28.99,-0.5
MKF SAMs EW 지수,11001.81,13.68,0.12
MKF SAMs SW,8613.21,-71.53,-0.82
MKF F15 VW,,,
코스피 200 선물지수,1223.58,-9.65,-0.78
스타지수,,,
코스피 200,241.19,-1.31,-0.54
DJ Brazil 20,27707.12,-235.05,-0.84
Hang Seng China H,9508.94,-205.15,-2.11
TOPIX100,484.28,-1.5,-0.31
KRX 건설,1096.77,3.42,0.31
S&P GSCI Gold Index(TR),964.48,17.3,1.83
S&P GSCI North American Copper Index(TR),529.96,27.42,5.46
MKF 국고채지수(총수익),144.04,0.21,0.15
KRX 반도체,1444.29,-13.57,-0.93
KRX 보험,1496,10.33,0.7
삼성그룹,5657.35,6.96,0.12
핵심소비재 지수,,,
KRX 에너지화학,2387.29,-51.37,-2.11
KRX 운송,1018.7,5.48,0.54
S&P GSCI Silver Index(TR),1206.96,31.43,2.67
KRX 은행,746.86,3.55,0.48
KRX 자동차,2295.45,-26.38,-1.14
KRX 기계장비,1664.03,-22.01,-1.31
KRX 증권,596.41,-6.69,-1.11
KRX 철강,2212.15,-22.69,-1.02
S&P GSCI Soybeans Index(TR),3345.19,18.49,0.56
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10938.43,35.09,0.32
KRX 정보통신,,,
KRX 100,3925.77,-22.12,-0.56
MKF 웰스 고배당20,6910.21,-39.85,-0.57
MK 머니마켓 지수(총수익),10497.99,2.64,0.03
미국달러선물지수,1256.4,-0.33,-0.03
MKF 블루칩,5958.61,-35.44,-0.59
MK 통안채지수(총수익),10790.68,4.74,0.04
MKF 5대그룹주,4942.23,-34.23,-0.69
MKF 수출주 지수,10405.55,-68.52,-0.65
MKF 우량업종대표주 지수,9927.92,-64.72,-0.65
KOBI 크레딧 지수(총수익),10648.05,11.62,0.11
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1181.92,-3.59,-0.3
MKF LG그룹+ FW,5929.82,-18.87,-0.32
S&P 500 Futures Index(ER),104.73,4.16,4.14
MKF 순수가치,14559.76,-67.44,-0.46
코스피 200 건설,609.52,0.37,0.06
S&P GSCI Industrial Metals Select Index(TR),225.4,11.28,5.27
코스피 200 금융,674.7,1.82,0.27
S&P GSCI Precious Metals Index(TR),2296.05,43.7,1.94
NASDAQ 100,2211.39,-12.83,-0.58
S&P GSCI Agriculture Enhanced Index(ER),112.46,0.5,0.45
BNY Latin America 35 ADR,3863.74,-20.95,-0.54
FnGuide 모멘텀 지수,18947.76,-78.17,-0.41
MKF 중형 가치,8467.12,-11.63,-0.14
KRX 방송통신,760.33,-5.86,-0.76
BNY BRIC Select ADR,4118.58,-38.44,-0.92
MKF 블루칩30 지수,,,
MKF SAMs FW,7587.67,4.76,0.06
코스피 200 에너지/화학,1223.56,-23.2,-1.86
S&P GSCI Crude Oil Enhanced Index (ER),1151.07,6.54,0.57
국채선물지수,1153.34,2.09,0.18
코스피 200 경기소비재,2046.79,-22.84,-1.1
KRX 헬스케어,1287.96,34.9,2.79
코스피 200 중공업,542.63,-4.04,-0.74
Hang Seng China (Hong Kong-listed) 25 Index,6658.36,-108.78,-1.61
코스피 200 철강/소재,970.17,-8.25,-0.84
코스닥 프리미어,,,
코스피 200 생활소비재,836.67,-1.12,-0.13
MKF 현대차그룹+ FW,26312.76,-436.19,-1.63
MKF 중소형 가치,6254.79,-0.43,-0.01
FnGuide-RAFI 코리아200 지수,5955.97,-27.2,-0.45
코스피 200 커버드콜 5% OTM,299.12,-0.54,-0.18
코스피 100 동일가중지수,1748.41,-6.72,-0.38
코스피 50,1560.03,-10.16,-0.65
KRX 100 동일가중지수,1708.01,-6.12,-0.36
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1811.84,-10.75,-0.59
