지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1555.5,14,0.91
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10026.28,31.58,0.32
MKF SAMs EW 지수,12523.52,-269.49,-2.11
MKF SAMs SW,9659.38,-187.18,-1.9
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6532.79,-135.2,-2.03
코스피 200,275.9,-6.56,-2.32
DJ Brazil 20,34343.16,-1189.23,-3.35
Hang Seng China H,12032.03,-465.29,-3.72
TOPIX100,583.17,-10.39,-1.75
KRX 건설,1378.45,-23.16,-1.65
S&P GSCI Gold Index(TR),863.1,7.23,0.84
S&P GSCI North American Copper Index(TR),658.38,3.53,0.54
MKF 국고채지수(총수익),140.67,0.43,0.31
KRX 반도체,1573.09,-46.24,-2.86
KRX 보험,1613.33,-12.16,-0.75
삼성그룹,6351.62,-126.74,-1.96
핵심소비재 지수,,,
KRX 에너지화학,3387.73,-80.4,-2.32
KRX 운송,1341.12,-22.34,-1.64
KRX 은행,903.17,-18.27,-1.98
코스피 200 선물지수,1396.12,-37.29,-2.6
KRX 자동차,2517.36,-98.37,-3.76
KRX 기계장비,2724.61,-78.12,-2.79
KRX 증권,838.06,-27.11,-3.13
KRX 철강,2826.59,-91.68,-3.14
S&P GSCI Soybeans Index(TR),4051.57,33.57,0.84
KRX 정보통신,,,
KRX 100,4468.26,-104.26,-2.28
MKF 웰스 고배당20,7355.63,-129.71,-1.73
MK 머니마켓 지수(총수익),10341.28,3.35,0.03
미국달러선물지수,1179.52,8.73,0.75
MKF 블루칩,6708.82,-144.13,-2.1
MK 통안채지수(총수익),10611.84,6.29,0.06
MKF 5대그룹주,5738.31,-161.63,-2.74
MKF 수출주 지수,12962.46,-348.9,-2.62
MKF 우량업종대표주 지수,11177.13,-278.92,-2.43
KOBI 크레딧 지수(총수익),10414.01,19.83,0.19
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1200.39,-32.7,-2.65
MKF LG그룹+ FW,6849.43,-219.36,-3.1
MKF 순수가치,17003.12,-234.88,-1.36
코스피 200 건설,749.66,-14.43,-1.89
S&P GSCI Industrial Metals Select Index(TR),276.37,2.3,0.84
코스피 200 금융,826.26,-17.3,-2.05
S&P GSCI Precious Metals Index(TR),2114.77,14.29,0.68
NASDAQ 100,2362,-43.89,-1.82
S&P GSCI Agriculture Enhanced Index(ER),132.47,4.45,3.48
BNY Latin America 35 ADR,4697.02,-131.54,-2.72
MKF 중형 가치,10088.12,-168.92,-1.65
KRX 방송통신,731.95,-9.99,-1.35
BNY BRIC Select ADR,5171.16,-151.66,-2.85
MKF 블루칩30 지수,,,
MKF SAMs FW,8456.64,-171.52,-1.99
코스피 200 에너지/화학,1727.52,-42.08,-2.38
S&P GSCI Crude Oil Enhanced Index (ER),1131.1,22.69,2.05
코스피 200 경기소비재,2327.75,-81.08,-3.37
코스피 200 중공업,809.29,-20.12,-2.43
Hang Seng China (Hong Kong-listed) 25 Index,7841.6,-285.47,-3.51
코스피 200 철강/소재,1247.5,-36.51,-2.84
코스닥 프리미어,,,
코스피 200 생활소비재,834.39,-7.37,-0.88
MKF 현대차그룹+ FW,33240.71,-1215.1,-3.53
MKF 중소형 가치,7129.3,-101.1,-1.4
코스피 200 커버드콜 5% OTM,319.36,-6.31,-1.94
코스피 100 동일가중지수,2043.52,-45.52,-2.18
코스피 50,1764.39,-43.88,-2.43
KRX 100 동일가중지수,1960.47,-38.11,-1.91
코스피 100,2061.24,-49.77,-2.36
