지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1722,-71,-3.96
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10113.24,17.04,0.17
FnGuide-RAFI 코리아 대형 지수,5162.16,-326.68,-5.95
MKF SAMs EW 지수,9818.76,-556.95,-5.37
MKF SAMs SW,7336.03,-443.23,-5.7
코스피 200 선물지수,1112.07,-61.47,-5.24
스타지수,,,
코스피 200,218.62,-13.43,-5.79
DJ Brazil 20,26484.04,-1788.72,-6.33
Hang Seng China H,9033.09,-169.61,-1.84
TOPIX100,493.11,0,0
KRX 건설,1049.36,-85.13,-7.5
S&P GSCI Gold Index(TR),904.81,-56.22,-5.85
S&P GSCI North American Copper Index(TR),489,-31.09,-5.98
MKF 국고채지수(총수익),142.83,0.26,0.18
KRX 반도체,1214.26,-73.37,-5.7
KRX 보험,1392.92,-76.47,-5.2
삼성그룹,4975.96,-295.69,-5.61
핵심소비재 지수,,,
KRX 에너지화학,2306.93,-170.79,-6.89
KRX 운송,1025.62,-100.75,-8.94
S&P GSCI Silver Index(TR),1109.48,-238.73,-17.71
KRX 은행,650.95,-57.48,-8.11
KRX 자동차,2159.1,-105.97,-4.68
KRX 기계장비,1523.64,-166.52,-9.85
KRX 증권,569.85,-42.31,-6.91
KRX 철강,2223.51,-228.75,-9.33
S&P GSCI Soybeans Index(TR),3752.8,-74.58,-1.95
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3548.75,-213.14,-5.67
MKF 웰스 고배당20,6585.93,-248.1,-3.63
MK 머니마켓 지수(총수익),10430.49,2.54,0.02
미국달러선물지수,1297.51,-20.8,-1.58
MKF 블루칩,5554.44,-312.92,-5.33
MK 통안채지수(총수익),10719.18,4.05,0.04
MKF 5대그룹주,4513.47,-271.22,-5.67
MKF 수출주 지수,9718.37,-712.01,-6.83
MKF 우량업종대표주 지수,9183.08,-550.18,-5.65
KOBI 크레딧 지수(총수익),10513.47,12.68,0.12
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,985.03,-52.67,-5.08
MKF LG그룹+ FW,5109.84,-268.94,-5
S&P 500 Futures Index(ER),94.96,0.53,0.56
MKF 순수가치,13821.12,-868.55,-5.91
코스피 200 건설,584.78,-45.99,-7.29
S&P GSCI Industrial Metals Select Index(TR),221.73,-6.43,-2.82
코스피 200 금융,610.75,-48.06,-7.29
S&P GSCI Precious Metals Index(TR),2148.15,-177.01,-7.61
NASDAQ 100,2184.59,-73.71,-3.26
S&P GSCI Agriculture Enhanced Index(ER),121.72,-1.51,-1.23
BNY Latin America 35 ADR,3707.66,-254.14,-6.41
MKF 중형 가치,8171.05,-577.86,-6.6
KRX 방송통신,746.75,-3.7,-0.49
BNY BRIC Select ADR,3961.31,-257.77,-6.11
MKF 블루칩30 지수,,,
MKF SAMs FW,6630.02,-389.64,-5.55
코스피 200 에너지/화학,1186.73,-90.29,-7.07
S&P GSCI Crude Oil Enhanced Index (ER),916.88,-7.58,-0.82
국채선물지수,1150.25,2.31,0.2
코스피 200 경기소비재,1979.9,-108.2,-5.18
KRX 헬스케어,1245.35,-63.98,-4.89
코스피 200 중공업,501.66,-49.47,-8.98
Hang Seng China (Hong Kong-listed) 25 Index,6324.77,-110.91,-1.72
코스피 200 철강/소재,977.77,-96.14,-8.95
코스닥 프리미어,,,
코스피 200 생활소비재,790.84,-20.01,-2.47
MKF 현대차그룹+ FW,25246.46,-1701.62,-6.31
MKF 중소형 가치,5987.47,-376.29,-5.91
FnGuide-RAFI 코리아200 지수,5408.59,5408.59,0
코스피 200 커버드콜 5% OTM,264.45,-14.85,-5.32
코스피 100 동일가중지수,1616.85,-111.24,-6.44
코스피 50,1388.75,-84.01,-5.7
KRX 100 동일가중지수,1594.12,-102.69,-6.05
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1631.97,-100.02,-5.77
