지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1758,15,0.86
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10157.24,2.54,0.03
FnGuide-RAFI 코리아 대형 지수,5934.48,173.52,3.01
MKF SAMs EW 지수,11714.77,399.33,3.53
MKF SAMs SW,9142.88,377.26,4.3
MKF F15 VW,,,
코스피 200 선물지수,1282.76,40.64,3.27
스타지수,,,
코스피 200,252.34,8.25,3.38
DJ Brazil 20,31088.81,-1.71,-0.01
Hang Seng China H,10705.48,410.56,3.99
TOPIX100,501.29,9.96,2.03
KRX 건설,1146.12,35.67,3.21
S&P GSCI Gold Index(TR),969,-4.97,-0.51
S&P GSCI North American Copper Index(TR),531.43,-3.58,-0.67
MKF 국고채지수(총수익),143.45,0.05,0.03
KRX 반도체,1512.48,77.59,5.41
KRX 보험,1519.89,33.03,2.22
삼성그룹,5977.97,214.04,3.71
핵심소비재 지수,,,
KRX 에너지화학,2619.97,165.31,6.73
KRX 운송,1141.19,29.59,2.66
S&P GSCI Silver Index(TR),1256.32,-15.26,-1.2
KRX 은행,789.18,22.57,2.94
KRX 자동차,2515.85,99.12,4.1
KRX 기계장비,1737.75,68.16,4.08
KRX 증권,656.88,26.45,4.2
KRX 철강,2327.16,80.6,3.59
S&P GSCI Soybeans Index(TR),3610.55,-18.49,-0.51
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10860.32,-16.1,-0.15
KRX 정보통신,,,
KRX 100,4103.12,133.69,3.37
MKF 웰스 고배당20,6959.32,70.92,1.03
MK 머니마켓 지수(총수익),10470.43,3.06,0.03
미국달러선물지수,1220.03,-23.59,-1.9
MKF 블루칩,6249.71,180.29,2.97
MK 통안채지수(총수익),10759.55,3.27,0.03
MKF 5대그룹주,5217.81,192.28,3.83
MKF 수출주 지수,10952.68,399.22,3.78
MKF 우량업종대표주 지수,10506.56,360.25,3.55
KOBI 크레딧 지수(총수익),10571.03,5.01,0.05
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1186.92,43.6,3.81
MKF LG그룹+ FW,5731.18,220.48,4
S&P 500 Futures Index(ER),105.15,-0.4,-0.38
MKF 순수가치,14824.69,294.9,2.03
코스피 200 건설,639.42,19.21,3.1
S&P GSCI Industrial Metals Select Index(TR),227.65,-0.39,-0.17
코스피 200 금융,717.86,19.51,2.79
S&P GSCI Precious Metals Index(TR),2318.02,-14.14,-0.61
NASDAQ 100,2367.71,49.39,2.13
S&P GSCI Agriculture Enhanced Index(ER),122.56,-0.11,-0.09
BNY Latin America 35 ADR,4270.73,26.85,0.63
FnGuide 모멘텀 지수,19604.28,490.74,2.57
MKF 중형 가치,8711.17,206.87,2.43
KRX 방송통신,781.63,5.21,0.67
BNY BRIC Select ADR,4562.08,25.95,0.57
MKF 블루칩30 지수,,,
MKF SAMs FW,8025.78,291.8,3.77
코스피 200 에너지/화학,1340.31,80.49,6.39
S&P GSCI Crude Oil Enhanced Index (ER),1080.3,2.8,0.26
국채선물지수,1150.03,0.22,0.02
코스피 200 경기소비재,2246.48,75.34,3.47
KRX 헬스케어,1340.82,15.94,1.2
코스피 200 중공업,579.24,19.4,3.47
Hang Seng China (Hong Kong-listed) 25 Index,7302.52,243.33,3.45
코스피 200 철강/소재,1014.52,31.86,3.24
코스닥 프리미어,,,
코스피 200 생활소비재,829.95,2.02,0.24
MKF 현대차그룹+ FW,28756.76,919.47,3.3
MKF 중소형 가치,6410.58,149.55,2.39
FnGuide-RAFI 코리아200 지수,6169.21,176.01,2.94
코스피 200 커버드콜 5% OTM,302.94,6.66,2.25
코스피 100 동일가중지수,1827.89,53.82,3.03
코스피 50,1627.75,54.75,3.48
KRX 100 동일가중지수,1778.13,53.39,3.1
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1895.86,62.39,3.4
