지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1652,9.5,0.58
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10116.82,0.91,0.01
FnGuide-RAFI 코리아 대형 지수,5829.71,-17.55,-0.3
MKF SAMs EW 지수,11401.04,-34.43,-0.3
MKF SAMs SW,8716.37,-78.04,-0.89
MKF F15 VW,,,
코스피 200 선물지수,1260.92,0.26,0.02
스타지수,,,
코스피 200,247.2,-1.01,-0.41
DJ Brazil 20,30395.32,1165.53,3.99
Hang Seng China H,9860.98,143.33,1.47
TOPIX100,495.59,-4.47,-0.89
KRX 건설,1124.89,-18.43,-1.61
S&P GSCI Gold Index(TR),938.26,26.54,2.91
S&P GSCI North American Copper Index(TR),509.96,-4.25,-0.83
MKF 국고채지수(총수익),142.87,0.02,0.01
KRX 반도체,1448.72,-3.59,-0.25
KRX 보험,1427.33,-3.56,-0.25
삼성그룹,5760.08,-23.65,-0.41
핵심소비재 지수,,,
KRX 에너지화학,2448.74,-47.73,-1.91
KRX 운송,1096.6,-21.18,-1.89
S&P GSCI Silver Index(TR),1218.27,51.9,4.45
KRX 은행,798.74,9.69,1.23
KRX 자동차,2441.63,-30.9,-1.25
KRX 기계장비,1703.8,-11.95,-0.7
KRX 증권,647.59,-9.51,-1.45
KRX 철강,2204.77,-7.55,-0.34
S&P GSCI Soybeans Index(TR),3648.24,-4.44,-0.12
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10769.04,-3.47,-0.03
KRX 정보통신,,,
KRX 100,4022.48,-15.24,-0.38
MKF 웰스 고배당20,6946.12,-93.8,-1.33
MK 머니마켓 지수(총수익),10454.51,1,0.01
미국달러선물지수,1240.77,-7.24,-0.58
MKF 블루칩,6230,-35.45,-0.57
MK 통안채지수(총수익),10740.43,0.17,0
MKF 5대그룹주,5124.17,-31.97,-0.62
MKF 수출주 지수,10557.32,-166.41,-1.55
MKF 우량업종대표주 지수,10159.74,-43.34,-0.42
KOBI 크레딧 지수(총수익),10534.65,1.73,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1193.11,-8.24,-0.69
MKF LG그룹+ FW,5987.26,-79.36,-1.31
S&P 500 Futures Index(ER),102.92,-1.89,-1.8
MKF 순수가치,14676,-89.61,-0.61
코스피 200 건설,626.71,-10.43,-1.64
S&P GSCI Industrial Metals Select Index(TR),226.89,-1.72,-0.75
코스피 200 금융,716.98,5.25,0.74
S&P GSCI Precious Metals Index(TR),2244.95,67.98,3.12
NASDAQ 100,2384.42,48.49,2.08
S&P GSCI Agriculture Enhanced Index(ER),123.77,-0.48,-0.39
BNY Latin America 35 ADR,4148.74,151,3.78
MKF 중형 가치,8546.29,-67.02,-0.78
KRX 방송통신,795.77,-1.27,-0.16
BNY BRIC Select ADR,4413.9,179.68,4.24
MKF 블루칩30 지수,,,
MKF SAMs FW,7715.64,-14.09,-0.18
코스피 200 에너지/화학,1268,-22.01,-1.71
S&P GSCI Crude Oil Enhanced Index (ER),1067.23,21.77,2.08
국채선물지수,1146.39,0,0
코스피 200 경기소비재,2200.03,-21.91,-0.99
KRX 헬스케어,1360.84,8.31,0.61
코스피 200 중공업,563.32,-5.79,-1.02
Hang Seng China (Hong Kong-listed) 25 Index,6876.81,118.02,1.75
코스피 200 철강/소재,965.97,-2.41,-0.25
코스닥 프리미어,,,
코스피 200 생활소비재,849.82,5,0.59
MKF 현대차그룹+ FW,28143.14,-284.47,-1
MKF 중소형 가치,6326.32,-47.4,-0.74
FnGuide-RAFI 코리아200 지수,6065.76,-19.02,-0.31
코스피 200 커버드콜 5% OTM,296.16,-0.8,-0.27
코스피 100 동일가중지수,1799.6,-13.99,-0.77
코스피 50,1592.2,-5.21,-0.33
KRX 100 동일가중지수,1754.33,-12.83,-0.73
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1855.65,-7.1,-0.38
