지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1735.5,27.5,1.61
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10202.24,-5.25,-0.05
FnGuide-RAFI 코리아 대형 지수,5949.11,-29.31,-0.49
MKF SAMs EW 지수,11366.31,-78.41,-0.69
MKF SAMs SW,8982.15,-57.15,-0.63
MKF F15 VW,,,
코스피 200 선물지수,1274.48,-4.98,-0.39
스타지수,,,
코스피 200,250.31,-1.26,-0.5
DJ Brazil 20,30385.31,-102.96,-0.34
Hang Seng China H,10395.37,-89.68,-0.86
TOPIX100,495.82,-4.14,-0.83
KRX 건설,1153.83,-5.67,-0.49
S&P GSCI Gold Index(TR),944.15,-17.3,-1.8
S&P GSCI North American Copper Index(TR),518.77,-8.3,-1.57
MKF 국고채지수(총수익),144.07,-0.09,-0.06
KRX 반도체,1482.82,3.29,0.22
KRX 보험,1531.46,1.93,0.13
삼성그룹,5915.69,-26.62,-0.45
핵심소비재 지수,,,
KRX 에너지화학,2504.19,-13.53,-0.54
KRX 운송,1057.42,4.39,0.42
S&P GSCI Silver Index(TR),1160.38,-40.07,-3.34
KRX 은행,744.99,-12.25,-1.62
KRX 자동차,2344.76,-34.26,-1.44
KRX 기계장비,1787.76,-19.12,-1.06
KRX 증권,648.5,-7.91,-1.21
KRX 철강,2319.46,-10.95,-0.47
S&P GSCI Soybeans Index(TR),3348.74,4.28,0.13
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10937.4,1.12,0.01
KRX 정보통신,,,
KRX 100,4074.7,-20.33,-0.5
MKF 웰스 고배당20,7255.29,51.83,0.72
MK 머니마켓 지수(총수익),10505.8,0.06,0
미국달러선물지수,1240.08,7.67,0.62
MKF 블루칩,6129.65,-24.85,-0.4
MK 통안채지수(총수익),10799.57,-1.11,-0.01
MKF 5대그룹주,5133.01,-50.54,-0.98
MKF 수출주 지수,10744.27,-78.19,-0.72
MKF 우량업종대표주 지수,10322.91,-40.09,-0.39
KOBI 크레딧 지수(총수익),10659.51,-2.08,-0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1193.08,-8.21,-0.68
MKF LG그룹+ FW,5977.23,-81.89,-1.35
S&P 500 Futures Index(ER),103.89,-2.35,-2.21
MKF 순수가치,15020.38,-1.29,-0.01
코스피 200 건설,638.88,-6.16,-0.95
S&P GSCI Industrial Metals Select Index(TR),221.53,-1.92,-0.86
코스피 200 금융,689.09,-9.34,-1.34
S&P GSCI Precious Metals Index(TR),2242.24,-45.91,-2.01
NASDAQ 100,2320.54,-0.95,-0.04
S&P GSCI Agriculture Enhanced Index(ER),112.28,1.33,1.2
BNY Latin America 35 ADR,4165.19,-0.77,-0.02
FnGuide 모멘텀 지수,19194.44,-130.03,-0.67
MKF 중형 가치,8603.79,-22.65,-0.26
KRX 방송통신,771.71,0.48,0.06
BNY BRIC Select ADR,4402.41,-19.15,-0.43
MKF 블루칩30 지수,,,
MKF SAMs FW,7943.86,-19.85,-0.25
코스피 200 에너지/화학,1288.37,-5.95,-0.46
S&P GSCI Crude Oil Enhanced Index (ER),1128.49,-24.51,-2.13
국채선물지수,1152.46,-1.1,-0.1
코스피 200 경기소비재,2113.13,-23.51,-1.1
KRX 헬스케어,1327.31,-1.65,-0.12
코스피 200 중공업,573.75,-3.77,-0.65
Hang Seng China (Hong Kong-listed) 25 Index,7164.82,-44.78,-0.62
코스피 200 철강/소재,1017.01,-3.74,-0.37
코스닥 프리미어,,,
코스피 200 생활소비재,865.14,7,0.82
MKF 현대차그룹+ FW,27602.88,-423.52,-1.51
MKF 중소형 가치,6440,11.64,0.18
FnGuide-RAFI 코리아200 지수,6176.04,-28.93,-0.47
코스피 200 커버드콜 5% OTM,307.8,-0.05,-0.02
코스피 100 동일가중지수,1812.42,-9.04,-0.5
코스피 50,1621.41,-8.84,-0.54
KRX 100 동일가중지수,1763.97,-5.81,-0.33
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1880.12,-9.89,-0.52
