지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10107.56,0.35,0
FnGuide-RAFI 코리아 대형 지수,5691.75,-67.05,-1.16
MKF SAMs EW 지수,11007.2,-30.55,-0.28
MKF SAMs SW,8611.16,-39.43,-0.46
MKF F15 VW,,,
코스피 200 선물지수,1214.35,-2.55,-0.21
스타지수,,,
코스피 200,238.15,-2.64,-1.1
DJ Brazil 20,29585.54,65.81,0.22
Hang Seng China H,9980.51,-152.15,-1.5
TOPIX100,476.27,-2.05,-0.43
KRX 건설,1084.76,-11.14,-1.02
S&P GSCI Gold Index(TR),861.88,-17.31,-1.97
S&P GSCI North American Copper Index(TR),498.84,-6.45,-1.28
MKF 국고채지수(총수익),144.3,0.03,0.02
KRX 반도체,1418.65,-1.99,-0.14
KRX 보험,1479.55,-11.32,-0.76
삼성그룹,5649.64,-43.36,-0.76
핵심소비재 지수,,,
KRX 에너지화학,2265.96,-24.77,-1.08
KRX 운송,1014.45,-1.92,-0.19
S&P GSCI Silver Index(TR),1002.03,-55.41,-5.24
KRX 은행,707.71,-13.96,-1.93
KRX 자동차,2208.02,-1.62,-0.07
KRX 기계장비,1533.83,-21.48,-1.38
KRX 증권,602.12,3.07,0.51
KRX 철강,2120.02,-15.74,-0.74
S&P GSCI Soybeans Index(TR),3540.57,-4.39,-0.12
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10931.36,8.44,0.08
KRX 정보통신,,,
KRX 100,3883.33,-43.69,-1.11
MKF 웰스 고배당20,6864.22,-232.31,-3.27
MK 머니마켓 지수(총수익),10519.36,0.96,0.01
미국달러선물지수,1267.25,-0.98,-0.08
MKF 블루칩,5839.94,-53.78,-0.91
MK 통안채지수(총수익),10813.76,0.34,0
MKF 5대그룹주,4860.15,-33.6,-0.69
MKF 수출주 지수,9998.59,-63.02,-0.63
MKF 우량업종대표주 지수,9792.01,-143.98,-1.45
KOBI 크레딧 지수(총수익),10665.65,0.31,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1159.62,-5.45,-0.47
MKF LG그룹+ FW,5862.38,-3.75,-0.06
S&P 500 Futures Index(ER),105.08,-1.34,-1.26
MKF 순수가치,14140.06,-180.17,-1.26
코스피 200 건설,598.87,-6.62,-1.09
S&P GSCI Industrial Metals Select Index(TR),214.09,-4.24,-1.94
코스피 200 금융,651.23,-10.66,-1.61
S&P GSCI Precious Metals Index(TR),2032.18,-49.85,-2.39
NASDAQ 100,2293.12,5.55,0.24
S&P GSCI Agriculture Enhanced Index(ER),117.35,0.4,0.34
BNY Latin America 35 ADR,4060.7,-11.11,-0.27
FnGuide 모멘텀 지수,18238.91,-194.43,-1.05
MKF 중형 가치,8043.75,-46.97,-0.58
KRX 방송통신,750.25,-21.03,-2.73
BNY BRIC Select ADR,4196.72,-13.79,-0.33
MKF 블루칩30 지수,,,
MKF SAMs FW,7607.88,-56.26,-0.73
코스피 200 에너지/화학,1165.02,-12.99,-1.1
S&P GSCI Crude Oil Enhanced Index (ER),1137.88,-22.67,-1.95
국채선물지수,1153.16,0.22,0.02
코스피 200 경기소비재,1996.87,-6.98,-0.35
KRX 헬스케어,1300.1,6.27,0.48
코스피 200 중공업,510.68,-7.18,-1.39
FnGuide 중국내수테마 지수,2721.79,-24.81,-0.9
Hang Seng China (Hong Kong-listed) 25 Index,6918.49,-67.05,-0.96
코스피 200 철강/소재,937.22,-7.58,-0.8
코스닥 프리미어,,,
코스피 200 생활소비재,838.69,-20.16,-2.35
MKF 현대차그룹+ FW,25596.68,-207.38,-0.8
MKF 중소형 가치,6152.95,-32.38,-0.52
FnGuide-RAFI 코리아200 지수,5911.19,-67.17,-1.12
코스피 200 커버드콜 5% OTM,296.77,-3.2,-1.07
코스피 100 동일가중지수,1716.43,-16.01,-0.92
코스피 50,1545.85,-19.31,-1.23
KRX 100 동일가중지수,1669.8,-14.4,-0.86
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1791.78,-20.25,-1.12
