지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1541.5,14,0.92
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9994.7,11.43,0.11
MKF SAMs EW 지수,12793.01,-60.41,-0.47
MKF SAMs SW,9846.56,-105.23,-1.06
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6667.99,-74.5,-1.1
코스피 200,282.46,-3.59,-1.26
DJ Brazil 20,35532.39,-494.61,-1.37
Hang Seng China H,12497.32,-259,-2.03
TOPIX100,593.56,-4.17,-0.7
KRX 건설,1401.61,-8.15,-0.58
S&P GSCI Gold Index(TR),855.87,4.2,0.49
S&P GSCI North American Copper Index(TR),654.85,-6.6,-1
MKF 국고채지수(총수익),140.24,0.16,0.11
KRX 반도체,1619.33,-17.8,-1.09
KRX 보험,1625.49,7.64,0.47
삼성그룹,6478.36,-59.61,-0.91
핵심소비재 지수,,,
KRX 에너지화학,3468.13,-63.52,-1.8
KRX 운송,1363.46,8.98,0.66
KRX 은행,921.44,-5.62,-0.61
코스피 200 선물지수,1433.41,-19.15,-1.32
KRX 자동차,2615.73,-58.95,-2.2
KRX 기계장비,2802.73,-65.96,-2.3
KRX 증권,865.17,-23.35,-2.63
KRX 철강,2918.27,-17.38,-0.59
S&P GSCI Soybeans Index(TR),4018,1.5,0.04
KRX 정보통신,,,
KRX 100,4572.52,-61.1,-1.32
MKF 웰스 고배당20,7485.34,8.03,0.11
MK 머니마켓 지수(총수익),10337.93,1.19,0.01
미국달러선물지수,1170.79,2.88,0.25
MKF 블루칩,6852.95,-45.12,-0.65
MK 통안채지수(총수익),10605.55,3.12,0.03
MKF 5대그룹주,5899.94,-94.23,-1.57
MKF 수출주 지수,13311.36,-137.06,-1.02
MKF 우량업종대표주 지수,11456.05,-132.54,-1.14
KOBI 크레딧 지수(총수익),10394.18,8.73,0.08
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1233.09,-14.84,-1.19
MKF LG그룹+ FW,7068.79,-111.98,-1.56
MKF 순수가치,17238,-58.89,-0.34
코스피 200 건설,764.09,-3.89,-0.51
S&P GSCI Industrial Metals Select Index(TR),274.07,-4.54,-1.63
코스피 200 금융,843.56,-5.95,-0.7
S&P GSCI Precious Metals Index(TR),2100.48,0.66,0.03
NASDAQ 100,2405.89,-7,-0.29
S&P GSCI Agriculture Enhanced Index(ER),128.02,-1.3,-1.01
BNY Latin America 35 ADR,4828.56,-54.29,-1.11
MKF 중형 가치,10257.04,-36.57,-0.36
KRX 방송통신,741.94,-5.82,-0.78
BNY BRIC Select ADR,5322.82,-54.07,-1.01
MKF 블루칩30 지수,,,
MKF SAMs FW,8628.16,-85.53,-0.98
코스피 200 에너지/화학,1769.6,-29.5,-1.64
S&P GSCI Crude Oil Enhanced Index (ER),1108.41,-11.46,-1.02
코스피 200 경기소비재,2408.83,-40.38,-1.65
코스피 200 중공업,829.41,-11.21,-1.33
Hang Seng China (Hong Kong-listed) 25 Index,8127.07,-150.43,-1.82
코스피 200 철강/소재,1284.01,-9.11,-0.7
코스닥 프리미어,,,
코스피 200 생활소비재,841.76,-0.53,-0.06
MKF 현대차그룹+ FW,34455.81,-714.97,-2.03
MKF 중소형 가치,7230.4,-14.35,-0.2
코스피 200 커버드콜 5% OTM,325.67,-1.81,-0.55
코스피 100 동일가중지수,2089.04,-12.11,-0.58
코스피 50,1808.27,-28.58,-1.56
KRX 100 동일가중지수,1998.58,-8.27,-0.41
코스피 100,2111.01,-28.13,-1.32
