지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1402,1.5,0.11
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10009.9,-10.31,-0.1
MKF SAMs EW 지수,11386.32,-73.45,-0.64
MKF SAMs SW,8597.55,20.99,0.24
스타지수,,,
코스피 200,259.8,0.36,0.14
DJ Brazil 20,35088.59,-859.2,-2.39
Hang Seng China H,12457.68,-185.09,-1.46
TOPIX100,565.37,-9.21,-1.6
KRX 건설,1138.74,-3.84,-0.34
S&P GSCI Gold Index(TR),777.06,4.48,0.58
S&P GSCI North American Copper Index(TR),656.91,22.16,3.49
MKF 국고채지수(총수익),138.92,-0.14,-0.1
KRX 반도체,1710.87,-6.06,-0.35
삼성그룹,5862.51,-29.12,-0.49
핵심소비재 지수,,,
KRX 에너지화학,3120.99,43.43,1.41
KRX 은행,950.76,-1.86,-0.2
코스피 200 선물지수,1315.48,-0.51,-0.04
KRX 자동차,1902.17,-22.06,-1.15
KRX 기계장비,2461.3,63.24,2.64
KRX 증권,903.53,12.27,1.38
KRX 철강,2479.7,31.62,1.29
S&P GSCI Soybeans Index(TR),3995.13,144.38,3.75
KRX 정보통신,,,
KRX 100,4206.91,5.97,0.14
MKF 웰스 고배당20,6832.13,-8.29,-0.12
MK 머니마켓 지수(총수익),10227.73,0.62,0.01
미국달러선물지수,1259.7,4.62,0.37
MKF 블루칩,6299.64,-19.34,-0.31
MK 통안채지수(총수익),10494.06,0.23,0
MKF 5대그룹주,5221.45,-2.87,-0.05
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,6908.82,-50,-0.72
MKF 순수가치,15690.55,-63.53,-0.4
NASDAQ 100,2202.97,-56.65,-2.51
S&P GSCI Agriculture Enhanced Index(ER),127.1,5.95,4.91
BNY Latin America 35 ADR,4647.72,-103.23,-2.17
MKF 중형 가치,8475.53,-15.81,-0.19
KRX 방송통신,739.01,-7.24,-0.97
BNY BRIC Select ADR,5154.66,-121.84,-2.31
MKF SAMs FW,7872.34,-20.72,-0.26
S&P GSCI Crude Oil Enhanced Index (ER),1209.44,38.77,3.31
Hang Seng China (Hong Kong-listed) 25 Index,7909.18,-145.05,-1.8
코스닥 프리미어,,,
MKF 현대차그룹+ FW,28162.83,200.73,0.72
MKF 중소형 가치,6121.92,-21.49,-0.35
코스피 200 커버드콜 5% OTM,306.51,0.2,0.07
코스피 50,1696.45,2.53,0.15
