지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1420.75,18.25,1.3
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10010.08,-0.42,0
MKF SAMs EW 지수,11617.7,-144.12,-1.23
MKF SAMs SW,8615.5,-136.71,-1.56
스타지수,,,
코스피 200,254.96,-1.4,-0.55
DJ Brazil 20,36336.73,193.65,0.54
Hang Seng China H,12507.02,2.49,0.02
TOPIX100,659.7,-5.18,-0.78
KRX 건설,1103.04,-40.68,-3.56
S&P GSCI Gold Index(TR),122.92,-657.32,-84.25
MKF 국고채지수(총수익),137.87,-0.01,-0.01
KRX 반도체,1725.66,-19.51,-1.12
삼성그룹,6010.22,-60.2,-0.99
핵심소비재 지수,,,
KRX 에너지화학,2729.69,-0.66,-0.02
KRX 은행,919.46,-14.27,-1.53
코스피 200 선물지수,1293.16,-5.08,-0.39
KRX 자동차,1873.13,31.35,1.7
KRX 기계장비,2377.44,-66.96,-2.74
KRX 증권,925.18,1.51,0.16
KRX 철강,2396.82,-2.75,-0.11
KRX 정보통신,,,
KRX 100,4121.51,-18.91,-0.46
MKF 웰스 고배당20,6853.7,-3.31,-0.05
MK 머니마켓 지수(총수익),10209.68,0,0
미국달러선물지수,1253.2,-0.77,-0.06
MKF 블루칩,6236.03,-29.55,-0.47
MK 통안채지수(총수익),10470.49,-0.46,0
MKF 5대그룹주,5172.7,5.84,0.11
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF 순수가치,15582.68,-125.92,-0.8
NASDAQ 100,2350.99,4.7,0.2
S&P GSCI Agriculture Enhanced Index(ER),138.79,1.08,0.78
BNY Latin America 35 ADR,4870.99,27,0.56
MKF 중형 가치,8532.13,-90.29,-1.05
KRX 방송통신,757.37,-6.47,-0.85
BNY BRIC Select ADR,5348.97,19.23,0.36
S&P GSCI Crude Oil Enhanced Index (ER),1198.63,23.14,1.97
Hang Seng China (Hong Kong-listed) 25 Index,8043.77,44.72,0.56
코스닥 프리미어,,,
MKF 중소형 가치,6209.94,-42.46,-0.68
코스피 200 커버드콜 5% OTM,300.17,-1.62,-0.54
코스피 50,1671.23,-6.46,-0.39
