지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10102.97,12.77,0.13
FnGuide-RAFI 코리아 대형 지수,5585.73,41.84,0.75
MKF SAMs EW 지수,10884.98,157.35,1.47
MKF SAMs SW,8471.09,89.04,1.06
MKF F15 VW,,,
코스피 200 선물지수,1183.77,6.62,0.56
스타지수,,,
코스피 200,233.83,2.09,0.9
DJ Brazil 20,27848.63,-559.62,-1.97
Hang Seng China H,9740.01,12.93,0.13
TOPIX100,473.39,0,0
KRX 건설,1064.04,3.75,0.35
S&P GSCI Gold Index(TR),891.36,11.51,1.31
S&P GSCI North American Copper Index(TR),499.43,9.04,1.84
MKF 국고채지수(총수익),144.22,0.18,0.12
KRX 반도체,1385.72,6.85,0.5
KRX 보험,1426.82,-3.16,-0.22
삼성그룹,5572.44,53.48,0.97
핵심소비재 지수,,,
KRX 에너지화학,2223.15,15.96,0.72
KRX 운송,970.87,11.1,1.16
S&P GSCI Silver Index(TR),1086.72,24.35,2.29
KRX 은행,687.52,3.07,0.45
KRX 자동차,2199.78,44.83,2.08
KRX 기계장비,1562.41,24.46,1.59
KRX 증권,584.62,5.12,0.88
KRX 철강,2112.49,36.51,1.76
S&P GSCI Soybeans Index(TR),3383.76,22.72,0.68
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10932.86,40.3,0.37
KRX 정보통신,,,
KRX 100,3809.46,30.18,0.8
MKF 웰스 고배당20,6955.21,162.83,2.4
MK 머니마켓 지수(총수익),10515.84,1.18,0.01
미국달러선물지수,1273.37,-14.23,-1.11
MKF 블루칩,5755.37,16.2,0.28
MK 통안채지수(총수익),10812.45,3.28,0.03
MKF 5대그룹주,4812.17,55.21,1.16
MKF 수출주 지수,9930.69,150.3,1.54
MKF 우량업종대표주 지수,9717.94,95.18,0.99
KOBI 크레딧 지수(총수익),10666.7,7.2,0.07
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1130.05,3.72,0.33
MKF LG그룹+ FW,5710.69,58.82,1.04
S&P 500 Futures Index(ER),104.37,3.13,3.09
MKF 순수가치,14063.87,128.08,0.92
코스피 200 건설,590.44,3.79,0.65
S&P GSCI Industrial Metals Select Index(TR),214.64,4.38,2.08
코스피 200 금융,633.76,3.63,0.58
S&P GSCI Precious Metals Index(TR),2114.62,29.97,1.44
NASDAQ 100,2215.27,-22.91,-1.02
S&P GSCI Agriculture Enhanced Index(ER),112.86,1.16,1.04
BNY Latin America 35 ADR,3861.63,-72.7,-1.85
FnGuide 모멘텀 지수,18005.07,208.08,1.17
MKF 중형 가치,7972.27,102.15,1.3
KRX 방송통신,774.21,28.07,3.76
BNY BRIC Select ADR,3996,-84.85,-2.08
MKF 블루칩30 지수,,,
MKF SAMs FW,7483.45,77.24,1.04
코스피 200 에너지/화학,1146.22,8.52,0.75
S&P GSCI Crude Oil Enhanced Index (ER),1113.6,36.53,3.39
국채선물지수,1152.5,1.55,0.13
코스피 200 경기소비재,1983.78,34.41,1.77
KRX 헬스케어,1278.93,33.31,2.67
코스피 200 중공업,509.9,8.13,1.62
FnGuide 중국내수테마 지수,2660.97,23.7,0.9
Hang Seng China (Hong Kong-listed) 25 Index,6759.23,-5.26,-0.08
코스피 200 철강/소재,932.77,15.38,1.68
코스닥 프리미어,,,
코스피 200 생활소비재,841.38,8.22,0.99
MKF 현대차그룹+ FW,25521.39,384.58,1.53
MKF 중소형 가치,6058.99,84.84,1.42
FnGuide-RAFI 코리아200 지수,5805.26,46.44,0.81
코스피 200 커버드콜 5% OTM,291.49,2.58,0.89
코스피 100 동일가중지수,1691.35,16.73,1
코스피 50,1517.44,11.86,0.79
KRX 100 동일가중지수,1647.51,12.63,0.77
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1758.16,14.84,0.85
