지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1772,36,2.07
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10114.7,-16.66,-0.16
MKF SAMs EW 지수,10610.72,136.73,1.31
MKF SAMs SW,7884.94,7.58,0.1
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,5508.9,-1.89,-0.03
코스피 200,234.14,0.91,0.39
DJ Brazil 20,28512.7,-947.33,-3.22
Hang Seng China H,10502.73,-77.68,-0.73
TOPIX100,517.19,-6.37,-1.22
KRX 건설,1139.26,7.47,0.66
S&P GSCI Gold Index(TR),966.41,-18.1,-1.84
S&P GSCI North American Copper Index(TR),600.8,17.79,3.05
MKF 국고채지수(총수익),141.91,-0.22,-0.15
KRX 반도체,1327,41.73,3.25
KRX 보험,1367.49,-16.14,-1.17
삼성그룹,5251.81,21.37,0.41
핵심소비재 지수,,,
KRX 에너지화학,2766.83,44.38,1.63
KRX 운송,1153.48,24.43,2.16
S&P GSCI Silver Index(TR),1426.54,-24.25,-1.67
KRX 은행,764.08,-12.22,-1.57
코스피 200 선물지수,1176.66,10.07,0.86
KRX 자동차,2260.62,36.94,1.66
KRX 기계장비,1980.88,12.4,0.63
KRX 증권,703.34,-1.68,-0.24
KRX 철강,2543.04,41.88,1.67
S&P GSCI Soybeans Index(TR),3972.7,90.24,2.32
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3789.66,10.78,0.29
MKF 웰스 고배당20,6604.27,61.01,0.93
MK 머니마켓 지수(총수익),10379.85,-0.2,0
미국달러선물지수,1193.02,1.72,0.14
MKF 블루칩,5904.77,82.34,1.41
MK 통안채지수(총수익),10667.65,-0.56,-0.01
MKF 5대그룹주,4828.37,25.47,0.53
MKF 수출주 지수,11098.07,163,1.49
MKF 우량업종대표주 지수,10048.8,125.68,1.27
KOBI 크레딧 지수(총수익),10476.2,-10.29,-0.1
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1023.42,14.64,1.45
MKF LG그룹+ FW,5539.36,84.23,1.54
S&P 500 Futures Index(ER),97.73,3.76,4
MKF 순수가치,14940.86,54.51,0.37
코스피 200 건설,627.95,4.45,0.71
S&P GSCI Industrial Metals Select Index(TR),258.09,5.82,2.31
코스피 200 금융,692.8,-9.78,-1.39
S&P GSCI Precious Metals Index(TR),2356.33,-43.49,-1.81
NASDAQ 100,2073.09,-87.7,-4.06
S&P GSCI Agriculture Enhanced Index(ER),134.69,3.46,2.64
BNY Latin America 35 ADR,3975.11,-113.29,-2.77
MKF 중형 가치,9015.65,106.69,1.2
KRX 방송통신,665.99,10.08,1.54
BNY BRIC Select ADR,4344.38,-150.58,-3.35
MKF 블루칩30 지수,,,
MKF SAMs FW,6999.08,17.74,0.25
코스피 200 에너지/화학,1413.43,21.14,1.52
S&P GSCI Crude Oil Enhanced Index (ER),990.84,32.13,3.35
국채선물지수,1147.46,-2.87,-0.25
코스피 200 경기소비재,2062.76,23.06,1.13
KRX 헬스케어,1322.17,38.65,3.01
코스피 200 중공업,619.92,6.8,1.11
Hang Seng China (Hong Kong-listed) 25 Index,7094.31,-17.62,-0.25
코스피 200 철강/소재,1111.5,10.19,0.93
코스닥 프리미어,,,
코스피 200 생활소비재,761.88,4.96,0.66
MKF 현대차그룹+ FW,28123.99,418.62,1.51
MKF 중소형 가치,6474.56,90.39,1.42
코스피 200 커버드콜 5% OTM,272.9,1.62,0.6
코스피 100 동일가중지수,1769,16.14,0.92
코스피 50,1478.58,0.58,0.04
KRX 100 동일가중지수,1734.29,21.27,1.24
코스피 100,1743.88,5.22,0.3
