지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1465.75,8.25,0.57
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10031.54,7.02,0.07
MKF SAMs EW 지수,12334.71,-56.68,-0.46
MKF SAMs SW,9521.78,-93.64,-0.97
스타지수,,,
코스피 200,282.8,-0.35,-0.12
DJ Brazil 20,37408.44,110.72,0.3
Hang Seng China H,13533.58,51.85,0.38
TOPIX100,581.04,-4.57,-0.78
KRX 건설,1282.64,-19.14,-1.47
S&P GSCI Gold Index(TR),821.56,7.52,0.92
S&P GSCI North American Copper Index(TR),644.12,-3.91,-0.6
MKF 국고채지수(총수익),139.22,0.09,0.06
KRX 반도체,1836.74,-4.46,-0.24
삼성그룹,6347.08,-35.24,-0.55
핵심소비재 지수,,,
KRX 에너지화학,3487.91,30.27,0.88
KRX 은행,956.51,1.91,0.2
코스피 200 선물지수,1432.27,3.29,0.23
KRX 자동차,2428.57,13.35,0.55
KRX 기계장비,2857.68,-42.13,-1.45
KRX 증권,935.04,13.61,1.48
KRX 철강,2921.63,2.31,0.08
S&P GSCI Soybeans Index(TR),3985.55,1.49,0.04
KRX 정보통신,,,
KRX 100,4564.32,-8.32,-0.18
MKF 웰스 고배당20,7114.68,-16.36,-0.23
MK 머니마켓 지수(총수익),10260.49,2.52,0.02
미국달러선물지수,1209.86,4.06,0.34
MKF 블루칩,6702.41,-26,-0.39
MK 통안채지수(총수익),10526.56,2.07,0.02
MKF 5대그룹주,5881.85,-6.42,-0.11
MKF 수출주 지수,13149.63,13149.63,0
MKF 우량업종대표주 지수,11478.49,11478.49,0
KOBI 크레딧 지수(총수익),10284.24,10284.24,0
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,7688.71,19.71,0.26
MKF 순수가치,17174.05,38.25,0.22
코스피 200 건설,715.66,-9.07,-1.25
코스피 200 경기소비재,2199.28,10.22,0.47
S&P GSCI Industrial Metals Select Index(TR),284.76,2.38,0.84
코스피 200 금융,858.09,-0.01,0
S&P GSCI Precious Metals Index(TR),2095.29,24.06,1.16
NASDAQ 100,2311.25,-5.38,-0.23
S&P GSCI Agriculture Enhanced Index(ER),135.56,-0.82,-0.6
BNY Latin America 35 ADR,4918.27,18.04,0.37
MKF 중형 가치,9887.64,62.53,0.64
KRX 방송통신,759.14,-2.51,-0.33
BNY BRIC Select ADR,5549.3,5.48,0.1
MKF 블루칩30 지수,,,
MKF SAMs FW,8453.5,-50.01,-0.59
코스피 200 에너지/화학,1780.85,14.74,0.83
S&P GSCI Crude Oil Enhanced Index (ER),1289.17,16.58,1.3
코스피 200 정보기술,1363.02,-1.44,-0.11
코스피 200 중공업,840.57,-9.09,-1.07
Hang Seng China (Hong Kong-listed) 25 Index,8626.06,18.65,0.22
코스피 200 철강/소재,1301.93,-0.06,0
코스닥 프리미어,,,
코스피 200 생활소비재,791.22,-1.36,-0.17
MKF 현대차그룹+ FW,33952.16,-135.61,-0.4
MKF 중소형 가치,7064.64,46.34,0.66
코스피 200 커버드콜 5% OTM,323.01,-0.37,-0.11
코스피 50,1831.42,-4.99,-0.27
