지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1776,3,0.17
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10184.94,13.14,0.13
FnGuide-RAFI 코리아 대형 지수,5797.97,-46.07,-0.79
MKF SAMs EW 지수,11158.1,-171.36,-1.51
MKF SAMs SW,8741.39,-135.2,-1.52
MKF F15 VW,,,
코스피 200 선물지수,1253.3,-6.09,-0.48
스타지수,,,
코스피 200,246.21,-2.06,-0.83
DJ Brazil 20,30447.05,-468.77,-1.52
Hang Seng China H,10637.86,-79.04,-0.74
TOPIX100,486.09,-3.31,-0.68
KRX 건설,1123.47,-19.71,-1.72
S&P GSCI Gold Index(TR),983.43,2.09,0.21
S&P GSCI North American Copper Index(TR),521.73,1.93,0.37
MKF 국고채지수(총수익),143.83,0.18,0.13
KRX 반도체,1441.72,-16.23,-1.11
KRX 보험,1498.68,-7.91,-0.53
삼성그룹,5723.92,-66.79,-1.15
핵심소비재 지수,,,
KRX 에너지화학,2574.54,-64.28,-2.44
KRX 운송,1060.2,-21.98,-2.03
S&P GSCI Silver Index(TR),1270.31,15.97,1.27
KRX 은행,737.64,-12.74,-1.7
KRX 자동차,2388.19,-25.6,-1.06
KRX 기계장비,1685.81,-9.98,-0.59
KRX 증권,616.81,-13.29,-2.11
KRX 철강,2353.33,-12.59,-0.53
S&P GSCI Soybeans Index(TR),3549.2,65.05,1.87
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10894.5,32.47,0.3
KRX 정보통신,,,
KRX 100,4008.26,-34.89,-0.86
MKF 웰스 고배당20,6898.88,-4.29,-0.06
MK 머니마켓 지수(총수익),10484.14,2.33,0.02
미국달러선물지수,1235.94,2.09,0.17
MKF 블루칩,6089.86,-55.28,-0.9
MK 통안채지수(총수익),10777.4,4.05,0.04
MKF 5대그룹주,5103.2,-56.6,-1.1
MKF 수출주 지수,10670.55,-104.67,-0.97
MKF 우량업종대표주 지수,10166.7,-126.06,-1.22
KOBI 크레딧 지수(총수익),10601.16,9.2,0.09
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1162.77,-4.35,-0.37
MKF LG그룹+ FW,5819.83,-43.27,-0.74
S&P 500 Futures Index(ER),105.4,0.12,0.11
MKF 순수가치,14620.89,-98.65,-0.67
코스피 200 건설,631.38,-10.73,-1.67
S&P GSCI Industrial Metals Select Index(TR),222.29,-3.17,-1.41
코스피 200 금융,677.76,-9.57,-1.39
S&P GSCI Precious Metals Index(TR),2351.33,8.41,0.36
NASDAQ 100,2341.32,-14.46,-0.61
S&P GSCI Agriculture Enhanced Index(ER),119.7,1.62,1.37
BNY Latin America 35 ADR,4209.68,-59.61,-1.4
FnGuide 모멘텀 지수,19497.77,-118.87,-0.61
MKF 중형 가치,8648.53,22.77,0.26
KRX 방송통신,760.55,-3.96,-0.52
BNY BRIC Select ADR,4469.78,-58.54,-1.29
MKF 블루칩30 지수,,,
MKF SAMs FW,7670.72,-91.76,-1.18
코스피 200 에너지/화학,1315.49,-28.74,-2.14
S&P GSCI Crude Oil Enhanced Index (ER),1140.4,13.88,1.23
국채선물지수,1152.79,1.65,0.14
코스피 200 경기소비재,2147.37,-23.22,-1.07
KRX 헬스케어,1318.43,11.56,0.88
코스피 200 중공업,552.95,-6.33,-1.13
Hang Seng China (Hong Kong-listed) 25 Index,7244.31,-39.64,-0.54
코스피 200 철강/소재,1025.58,-5.17,-0.5
코스닥 프리미어,,,
코스피 200 생활소비재,828.46,-0.04,0
MKF 현대차그룹+ FW,27861.87,-270.26,-0.96
MKF 중소형 가치,6390.94,1.48,0.02
FnGuide-RAFI 코리아200 지수,6031.61,-46.33,-0.76
코스피 200 커버드콜 5% OTM,297.97,-1.97,-0.66
코스피 100 동일가중지수,1779.09,-18.67,-1.04
코스피 50,1587.77,-12.93,-0.81
KRX 100 동일가중지수,1742.49,-18.75,-1.06
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1847.92,-16.05,-0.86
