지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1367,-1.5,-0.11
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9987.01,5.2,0.05
MKF SAMs EW 지수,12608.89,-52.31,-0.41
MKF SAMs SW,9237.15,-121.43,-1.3
스타지수,,,
코스피 200,273.99,-1.62,-0.59
DJ Brazil 20,36481.49,-278.88,-0.76
Hang Seng China H,12806.59,-119.12,-0.92
TOPIX100,645.53,0,0
KRX 건설,1331.52,-10.98,-0.82
S&P GSCI Gold Index(TR),761.34,2.89,0.38
MKF 국고채지수(총수익),137.56,0.1,0.07
KRX 반도체,1779.77,-14.17,-0.79
삼성그룹,6381.54,-49.21,-0.77
핵심소비재 지수,,,
KRX 에너지화학,2790.42,-21.03,-0.75
KRX 은행,994.67,-16.62,-1.64
코스피 200 선물지수,1398.28,-9.65,-0.69
KRX 자동차,2026.71,31.34,1.57
KRX 기계장비,2647.86,-73.61,-2.7
KRX 증권,1055.34,4.76,0.45
KRX 철강,2385.81,6.97,0.29
KRX 정보통신,,,
KRX 100,4436.77,-23.71,-0.53
MKF 웰스 고배당20,7764.53,-3.47,-0.04
MK 머니마켓 지수(총수익),10188.47,0.32,0
MKF 블루칩,6791.08,-26.5,-0.39
MK 통안채지수(총수익),10460.94,1.12,0.01
MKF 5대그룹주,5530.25,-21.19,-0.38
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),1097.53,19.79,1.84
MKF 순수가치,16971.05,-19.01,-0.11
NASDAQ 100,2276.7,-0.81,-0.04
BNY Latin America 35 ADR,4891.75,-42.49,-0.86
MKF 중형 가치,9017.13,28.65,0.32
KRX 방송통신,848.49,2.99,0.35
BNY BRIC Select ADR,5369.55,-47.85,-0.88
Hang Seng China (Hong Kong-listed) 25 Index,8119.76,-52.12,-0.64
코스닥 프리미어,,,
MKF 중소형 가치,6585.6,38.2,0.58
코스피 50,1780.84,-13.34,-0.74
