지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1784,-11,-0.61
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10189.83,16.58,0.16
FnGuide-RAFI 코리아 대형 지수,5563.52,-303.23,-5.17
MKF SAMs EW 지수,10988.06,-572.73,-4.95
MKF SAMs SW,8524.31,-457.73,-5.1
MKF F15 VW,,,
코스피 200 선물지수,1208.08,-65.03,-5.11
스타지수,,,
코스피 200,236.02,-13.21,-5.3
DJ Brazil 20,30092.83,-1560.46,-4.93
Hang Seng China H,10300.18,-617.52,-5.66
TOPIX100,484.8,-14.6,-2.92
KRX 건설,1083.22,-72.36,-6.26
S&P GSCI Gold Index(TR),970.93,-17.67,-1.79
S&P GSCI North American Copper Index(TR),503.08,-10,-1.95
MKF 국고채지수(총수익),143.9,0.21,0.15
KRX 반도체,1382.41,-79.26,-5.42
KRX 보험,1458.24,-36.74,-2.46
삼성그룹,5564.73,-311.61,-5.3
핵심소비재 지수,,,
KRX 에너지화학,2457.01,-151.96,-5.82
KRX 운송,1048.39,-64.33,-5.78
S&P GSCI Silver Index(TR),1257.21,-9.39,-0.74
KRX 은행,719.95,-55.54,-7.16
KRX 자동차,2303.12,-115.32,-4.77
KRX 기계장비,1607.24,-124.91,-7.21
KRX 증권,600.98,-39.14,-6.11
KRX 철강,2208.18,-128.77,-5.51
S&P GSCI Soybeans Index(TR),3452.36,-53.22,-1.52
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10923.51,15.82,0.15
KRX 정보통신,,,
KRX 100,3845.53,-216.41,-5.33
MKF 웰스 고배당20,6728.45,-256.46,-3.67
MK 머니마켓 지수(총수익),10477.63,2.38,0.02
미국달러선물지수,1245.7,19.31,1.57
MKF 블루칩,5905.63,-290.98,-4.7
MK 통안채지수(총수익),10771.61,5.36,0.05
MKF 5대그룹주,4895.13,-271.1,-5.25
MKF 수출주 지수,10216.39,-592.68,-5.48
MKF 우량업종대표주 지수,9861.62,-487.09,-4.71
KOBI 크레딧 지수(총수익),10598,10.65,0.1
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1106.81,-61.06,-5.23
MKF LG그룹+ FW,5416.38,-291.4,-5.11
S&P 500 Futures Index(ER),104.02,0.99,0.96
MKF 순수가치,14148.95,-620.36,-4.2
코스피 200 건설,604.22,-41.27,-6.39
S&P GSCI Industrial Metals Select Index(TR),220.57,-1.61,-0.72
코스피 200 금융,658.88,-43.56,-6.2
S&P GSCI Precious Metals Index(TR),2322.22,-38.81,-1.64
NASDAQ 100,2314.1,-85.91,-3.58
S&P GSCI Agriculture Enhanced Index(ER),119.66,-1.47,-1.21
BNY Latin America 35 ADR,4154.96,-201.01,-4.61
FnGuide 모멘텀 지수,18725.14,-819.62,-4.19
MKF 중형 가치,8292.1,-368.22,-4.25
KRX 방송통신,742.94,-35.29,-4.53
BNY BRIC Select ADR,4402.78,-231.29,-4.99
MKF 블루칩30 지수,,,
MKF SAMs FW,7462.62,-412.04,-5.23
코스피 200 에너지/화학,1253.18,-78.8,-5.92
S&P GSCI Crude Oil Enhanced Index (ER),1120.33,23.4,2.13
국채선물지수,1154,2.09,0.18
코스피 200 경기소비재,2085.08,-108.19,-4.93
KRX 헬스케어,1290.31,-63.54,-4.69
코스피 200 중공업,533.01,-37.78,-6.62
Hang Seng China (Hong Kong-listed) 25 Index,7029.26,-356.75,-4.83
코스피 200 철강/소재,964.53,-54.65,-5.36
코스닥 프리미어,,,
코스피 200 생활소비재,811.27,-23.52,-2.82
MKF 현대차그룹+ FW,26709.79,-1616.52,-5.71
MKF 중소형 가치,6152.56,-257.64,-4.02
FnGuide-RAFI 코리아200 지수,5791.27,-309.61,-5.07
코스피 200 커버드콜 5% OTM,289.46,-13.36,-4.41
코스피 100 동일가중지수,1718.74,-94.32,-5.2
코스피 50,1518.35,-87.71,-5.46
KRX 100 동일가중지수,1684.19,-89.38,-5.04
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1771.6,-99.58,-5.32
