지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1505.5,1.25,0.08
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9993.12,-2.91,-0.03
MKF SAMs EW 지수,12738,140.32,1.11
MKF SAMs SW,9743.11,136.28,1.42
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6611.31,79.42,1.22
코스피 200,278.77,3.6,1.31
DJ Brazil 20,36118.42,355.7,0.99
Hang Seng China H,12576.68,0,0
TOPIX100,582.89,4.43,0.77
KRX 건설,1369.27,28.96,2.16
S&P GSCI Gold Index(TR),819.07,-11.16,-1.34
S&P GSCI North American Copper Index(TR),645.03,3,0.47
MKF 국고채지수(총수익),140.21,-0.04,-0.03
KRX 반도체,1629.02,50.24,3.18
KRX 보험,1615.09,1.18,0.07
삼성그룹,6402.98,97.1,1.54
핵심소비재 지수,,,
KRX 에너지화학,3405.96,71.54,2.15
KRX 운송,1349.73,21.56,1.62
KRX 은행,913.23,4.33,0.48
코스피 200 선물지수,1413,19.14,1.37
KRX 자동차,2590.23,20.02,0.78
KRX 기계장비,2825.2,14.07,0.5
KRX 증권,842.61,5.74,0.69
KRX 철강,2838.43,-0.04,0
S&P GSCI Soybeans Index(TR),3915.07,55.19,1.43
KRX 정보통신,,,
KRX 100,4510.94,50.47,1.13
MKF 웰스 고배당20,7469.47,46.81,0.63
MK 머니마켓 지수(총수익),10330.87,3.11,0.03
미국달러선물지수,1179.96,-2.55,-0.22
MKF 블루칩,6776.22,41.22,0.61
MK 통안채지수(총수익),10600.64,2.42,0.02
MKF 5대그룹주,5860.91,74.44,1.29
MKF 수출주 지수,13137.89,197.57,1.53
MKF 우량업종대표주 지수,11222.9,101.49,0.91
KOBI 크레딧 지수(총수익),10388.58,0.4,0
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1231.76,33.99,2.84
MKF LG그룹+ FW,7163.44,169,2.42
MKF 순수가치,17088.03,95.23,0.56
코스피 200 건설,746.23,16.66,2.28
S&P GSCI Industrial Metals Select Index(TR),273.09,-1.46,-0.53
코스피 200 금융,834.08,4.5,0.54
S&P GSCI Precious Metals Index(TR),2005.83,-33.64,-1.65
NASDAQ 100,2325.07,30.64,1.34
S&P GSCI Agriculture Enhanced Index(ER),123.23,-0.07,-0.06
BNY Latin America 35 ADR,4861.59,45.26,0.94
MKF 중형 가치,10287.9,56.13,0.55
KRX 방송통신,773.69,-0.89,-0.11
BNY BRIC Select ADR,5316.95,57.3,1.09
MKF 블루칩30 지수,,,
MKF SAMs FW,8535.74,135.67,1.62
코스피 200 에너지/화학,1743.04,34.82,2.04
S&P GSCI Crude Oil Enhanced Index (ER),1107.07,-4.44,-0.4
코스피 200 경기소비재,2368.46,18.26,0.78
코스피 200 중공업,824.86,5.02,0.61
Hang Seng China (Hong Kong-listed) 25 Index,8178.83,0,0
코스피 200 철강/소재,1248.69,-2.97,-0.24
코스닥 프리미어,,,
코스피 200 생활소비재,837.52,-3.42,-0.41
MKF 현대차그룹+ FW,33493.94,347.19,1.05
MKF 중소형 가치,7128.12,51.77,0.73
코스피 200 커버드콜 5% OTM,321.56,3.79,1.19
코스피 100 동일가중지수,2052.31,20.21,0.99
코스피 50,1789.78,26.52,1.5
KRX 100 동일가중지수,1959.98,12.31,0.63
코스피 100,2083.69,27.65,1.34
