지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1469.5,10,0.69
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10008.27,-4.23,-0.04
MKF SAMs EW 지수,12274.73,-48.16,-0.39
MKF SAMs SW,9537.17,60.54,0.64
스타지수,,,
코스피 200,280.49,-0.56,-0.2
DJ Brazil 20,38685.05,-61.92,-0.16
Hang Seng China H,13684.06,31.14,0.23
TOPIX100,589.43,-1.28,-0.22
KRX 건설,1327.11,-0.5,-0.04
S&P GSCI Gold Index(TR),811.66,-3.32,-0.41
S&P GSCI North American Copper Index(TR),674.49,-6.26,-0.92
MKF 국고채지수(총수익),138.9,-0.06,-0.04
KRX 반도체,1817.39,-4.47,-0.25
삼성그룹,6301.52,-12.39,-0.2
핵심소비재 지수,,,
KRX 에너지화학,3440.8,20.47,0.6
KRX 은행,970.24,-12.04,-1.23
코스피 200 선물지수,1422.91,-2.28,-0.16
KRX 자동차,2259.82,10.11,0.45
KRX 기계장비,2893.57,-0.25,-0.01
KRX 증권,941.49,-10.46,-1.1
KRX 철강,2921.3,35.46,1.23
S&P GSCI Soybeans Index(TR),4094.34,-71.11,-1.71
KRX 정보통신,,,
KRX 100,4534.67,-10.41,-0.23
MKF 웰스 고배당20,7171.26,-100.53,-1.38
MK 머니마켓 지수(총수익),10254.35,0.88,0.01
미국달러선물지수,1201.96,1.88,0.16
MKF 블루칩,6691.1,-21.56,-0.32
MK 통안채지수(총수익),10520.54,0.85,0.01
MKF 5대그룹주,5722.93,9.01,0.16
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,7637.5,-32.16,-0.42
MKF 순수가치,17064.3,-60.88,-0.36
코스피 200 건설,738.83,-1.61,-0.22
코스피 200 경기소비재,2090.85,4.5,0.22
S&P GSCI Industrial Metals Select Index(TR),293.51,4.57,1.58
코스피 200 금융,868.52,-12.26,-1.39
S&P GSCI Precious Metals Index(TR),2056.37,20.07,0.99
NASDAQ 100,2321.18,-11.7,-0.5
S&P GSCI Agriculture Enhanced Index(ER),141.54,-0.1,-0.07
BNY Latin America 35 ADR,5087.43,8.46,0.17
MKF 중형 가치,9734.29,-34.56,-0.35
KRX 방송통신,756.78,-11.81,-1.54
BNY BRIC Select ADR,5699.41,4.03,0.07
MKF 블루칩30 지수,,,
MKF SAMs FW,8414.57,-7.18,-0.09
코스피 200 에너지/화학,1751.26,11.7,0.67
S&P GSCI Crude Oil Enhanced Index (ER),1297.29,-28.64,-2.16
코스피 200 정보기술,1350.35,6.43,0.48
코스피 200 중공업,847.51,-2.25,-0.26
Hang Seng China (Hong Kong-listed) 25 Index,8749.7,-12.04,-0.14
코스피 200 철강/소재,1303.68,10.45,0.81
코스닥 프리미어,,,
코스피 200 생활소비재,790.4,-7.56,-0.95
MKF 현대차그룹+ FW,33128.46,60.21,0.18
MKF 중소형 가치,6952.93,-16.5,-0.24
코스피 200 커버드콜 5% OTM,322.55,-0.37,-0.11
코스피 50,1816.98,-2.12,-0.12
