지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1417.5,0.5,0.04
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10003.4,-5.5,-0.05
MKF SAMs EW 지수,12057.4,147.1,1.24
MKF SAMs SW,9093.83,156.51,1.75
스타지수,,,
코스피 200,277.04,2.82,1.03
DJ Brazil 20,36920.64,389.73,1.07
Hang Seng China H,13162,241.56,1.87
TOPIX100,596.8,9.75,1.66
KRX 건설,1237.33,30.74,2.55
S&P GSCI Gold Index(TR),787.76,4.09,0.52
S&P GSCI North American Copper Index(TR),646.35,-10.96,-1.67
MKF 국고채지수(총수익),138.82,-0.08,-0.06
KRX 반도체,1821.93,26.71,1.49
삼성그룹,6166.81,74.03,1.22
핵심소비재 지수,,,
KRX 에너지화학,3357.46,-41.17,-1.21
KRX 은행,973.68,22.65,2.38
코스피 200 선물지수,1409.26,13.9,1
KRX 자동차,2224.07,28.03,1.28
KRX 기계장비,2590.86,85.34,3.41
KRX 증권,916.65,-5.65,-0.61
KRX 철강,2732.89,-0.93,-0.03
S&P GSCI Soybeans Index(TR),4105.23,31.43,0.77
KRX 정보통신,,,
KRX 100,4481.91,43.71,0.98
MKF 웰스 고배당20,7161.95,46.51,0.65
MK 머니마켓 지수(총수익),10241.03,0.97,0.01
미국달러선물지수,1224.9,-6.76,-0.55
MKF 블루칩,6642.12,68.08,1.04
MK 통안채지수(총수익),10506.62,0.25,0
MKF 5대그룹주,5654.42,35.29,0.63
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,7398.65,61.69,0.84
MKF 순수가치,16655.81,69.75,0.42
NASDAQ 100,2325.54,22.44,0.97
S&P GSCI Agriculture Enhanced Index(ER),130.53,-0.27,-0.21
BNY Latin America 35 ADR,4879.83,47.98,0.99
MKF 중형 가치,9215.77,17,0.18
KRX 방송통신,770.49,10.85,1.43
BNY BRIC Select ADR,5451.44,73.81,1.37
MKF SAMs FW,8250.15,102.71,1.26
S&P GSCI Crude Oil Enhanced Index (ER),1230.81,-3.02,-0.24
Hang Seng China (Hong Kong-listed) 25 Index,8362.56,129,1.57
코스닥 프리미어,,,
MKF 현대차그룹+ FW,31788.79,625.07,2.01
MKF 중소형 가치,6638.77,21.17,0.32
코스피 200 커버드콜 5% OTM,320.26,1.26,0.39
코스피 50,1804.3,19.53,1.09
