지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1497.5,-6.5,-0.43
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10014.41,1.41,0.01
MKF SAMs EW 지수,12737.9,222.49,1.78
MKF SAMs SW,10024.79,319.61,3.29
스타지수,,,
코스피 200,292.08,0.7,0.24
DJ Brazil 20,38464.5,256.12,0.67
Hang Seng China H,13452.44,-105.97,-0.78
TOPIX100,578.87,4.58,0.8
KRX 건설,1355.64,58.3,4.49
S&P GSCI Gold Index(TR),838.77,7.52,0.9
S&P GSCI North American Copper Index(TR),639.46,-14.01,-2.14
MKF 국고채지수(총수익),138.97,-0.01,-0.01
KRX 반도체,1862.31,4.95,0.27
KRX 보험,1535.83,30.22,2.01
삼성그룹,6551.59,146.85,2.29
핵심소비재 지수,,,
KRX 에너지화학,3740.88,-129.55,-3.35
KRX 운송,1370.82,16.08,1.19
KRX 은행,956.78,23.21,2.49
코스피 200 선물지수,1482.32,1.77,0.12
KRX 자동차,2510.18,-120.16,-4.57
KRX 기계장비,3013.36,71.72,2.44
KRX 증권,961.24,32.35,3.48
KRX 철강,2934.11,-52.47,-1.76
S&P GSCI Soybeans Index(TR),4108.02,-14.09,-0.34
KRX 정보통신,,,
KRX 100,4718.31,12.58,0.27
MKF 웰스 고배당20,7282.05,101.13,1.41
MK 머니마켓 지수(총수익),10261.16,0.12,0
미국달러선물지수,1197.45,-7.54,-0.63
MKF 블루칩,6907.09,18.41,0.27
MK 통안채지수(총수익),10523.29,1.07,0.01
MKF 5대그룹주,6115.38,-62.67,-1.01
MKF 수출주 지수,13708.22,-276.39,-1.98
MKF 우량업종대표주 지수,11810.37,-100.34,-0.84
KOBI 크레딧 지수(총수익),10278.16,0.43,0
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,8079.92,-52.78,-0.65
MKF 순수가치,17370.58,11.98,0.07
코스피 200 건설,748.83,29.17,4.05
코스피 200 경기소비재,2285.08,-61.4,-2.62
S&P GSCI Industrial Metals Select Index(TR),285.92,-3.69,-1.27
코스피 200 금융,864.01,21.72,2.58
S&P GSCI Precious Metals Index(TR),2162.81,24.08,1.13
NASDAQ 100,2396.03,12.31,0.52
S&P GSCI Agriculture Enhanced Index(ER),139.4,-2.23,-1.57
BNY Latin America 35 ADR,5060.37,35.1,0.7
MKF 중형 가치,10109.35,-70.8,-0.7
KRX 방송통신,767.92,11.2,1.48
BNY BRIC Select ADR,5645.71,21.53,0.38
MKF 블루칩30 지수,,,
MKF SAMs FW,8735.84,208.71,2.45
코스피 200 에너지/화학,1906.53,-64.31,-3.26
S&P GSCI Crude Oil Enhanced Index (ER),1318.39,6.61,0.5
코스피 200 정보기술,1416.12,5.24,0.37
코스피 200 중공업,869.26,18.96,2.23
Hang Seng China (Hong Kong-listed) 25 Index,8607.99,-76.97,-0.89
코스피 200 철강/소재,1301.81,-15.24,-1.16
코스닥 프리미어,,,
코스피 200 생활소비재,816.43,14.52,1.81
MKF 현대차그룹+ FW,34698,-937.57,-2.63
MKF 중소형 가치,7157.18,-53.01,-0.74
코스피 200 커버드콜 5% OTM,332.23,0.8,0.24
코스피 50,1895.52,6.97,0.37
