지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1499,1,0.07
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9992.22,-10.55,-0.11
MKF SAMs EW 지수,12468.38,131.84,1.07
MKF SAMs SW,9524.59,170.88,1.83
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6513.32,82.17,1.28
코스피 200,274.61,4.2,1.55
DJ Brazil 20,35397.01,884.09,2.56
Hang Seng China H,12404.52,-82.27,-0.66
TOPIX100,575.5,10.35,1.83
KRX 건설,1337.62,34.12,2.62
S&P GSCI Gold Index(TR),834.42,5.63,0.68
S&P GSCI North American Copper Index(TR),633.26,17.39,2.82
MKF 국고채지수(총수익),140.21,-0.13,-0.09
KRX 반도체,1578.12,-3.78,-0.24
KRX 보험,1575.3,16.9,1.08
삼성그룹,6253.19,72.76,1.18
핵심소비재 지수,,,
KRX 에너지화학,3349.07,99.29,3.06
KRX 운송,1315.33,-5.03,-0.38
KRX 은행,909.76,6.72,0.74
코스피 200 선물지수,1389.57,16.63,1.21
KRX 자동차,2551.99,82.09,3.32
KRX 기계장비,2793.41,74.35,2.73
KRX 증권,824.94,5.04,0.61
KRX 철강,2785.88,59.41,2.18
S&P GSCI Soybeans Index(TR),3946.38,11.93,0.3
KRX 정보통신,,,
KRX 100,4449.67,68.38,1.56
MKF 웰스 고배당20,7381.64,99.48,1.37
MK 머니마켓 지수(총수익),10326.24,-0.12,0
미국달러선물지수,1191.79,-6.86,-0.57
MKF 블루칩,6709.62,70.02,1.05
MK 통안채지수(총수익),10596.15,-1.61,-0.02
MKF 5대그룹주,5745.45,113.81,2.02
MKF 수출주 지수,12901.75,306.07,2.43
MKF 우량업종대표주 지수,11100.77,173.64,1.59
KOBI 크레딧 지수(총수익),10384.9,-5.5,-0.05
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1202.25,4.34,0.36
MKF LG그룹+ FW,6961.24,89.77,1.31
MKF 순수가치,16878.83,138.36,0.83
코스피 200 건설,726.2,18.29,2.58
S&P GSCI Industrial Metals Select Index(TR),272.53,4.95,1.85
코스피 200 금융,825.15,6.11,0.75
S&P GSCI Precious Metals Index(TR),2047.52,22.17,1.09
NASDAQ 100,2285.75,33.51,1.49
S&P GSCI Agriculture Enhanced Index(ER),129.14,0,0
BNY Latin America 35 ADR,4763.64,104.07,2.23
MKF 중형 가치,10154.73,166.49,1.67
KRX 방송통신,766.16,6.06,0.8
BNY BRIC Select ADR,5220.52,105.57,2.06
MKF 블루칩30 지수,,,
MKF SAMs FW,8327.52,94.93,1.15
코스피 200 에너지/화학,1714.59,51.3,3.08
S&P GSCI Crude Oil Enhanced Index (ER),1103.31,19.95,1.84
코스피 200 경기소비재,2336.14,68.08,3
코스피 200 중공업,813.37,15.21,1.91
Hang Seng China (Hong Kong-listed) 25 Index,8057.54,-28.07,-0.35
코스피 200 철강/소재,1233.35,21.72,1.79
코스닥 프리미어,,,
코스피 200 생활소비재,833.08,3.65,0.44
MKF 현대차그룹+ FW,33028.5,930.07,2.9
MKF 중소형 가치,7022.72,81.91,1.18
코스피 200 커버드콜 5% OTM,316.81,4.35,1.39
코스피 100 동일가중지수,2024.55,29.33,1.47
코스피 50,1761.76,27.22,1.57
KRX 100 동일가중지수,1937.97,25.4,1.33
코스피 100,2052.51,31.24,1.55
