지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1682,19,1.14
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10143.76,6.74,0.07
FnGuide-RAFI 코리아 대형 지수,5651.23,41.03,0.73
MKF SAMs EW 지수,10928.1,17.57,0.16
MKF SAMs SW,8288.96,-45.37,-0.54
MKF F15 VW,,,
코스피 200 선물지수,1210.62,8.63,0.72
스타지수,,,
코스피 200,238.09,1.43,0.6
DJ Brazil 20,29393.21,811.28,2.84
Hang Seng China H,9802.58,346.74,3.67
TOPIX100,500.53,4.95,1
KRX 건설,1076.73,12.1,1.14
S&P GSCI Gold Index(TR),920.65,-7.78,-0.84
S&P GSCI North American Copper Index(TR),493.04,-12.89,-2.55
MKF 국고채지수(총수익),143.26,0.1,0.07
KRX 반도체,1347,-0.45,-0.03
KRX 보험,1429.28,12.94,0.91
삼성그룹,5537.36,-6.07,-0.11
핵심소비재 지수,,,
KRX 에너지화학,2338.4,0.93,0.04
KRX 운송,1108.69,39.78,3.72
S&P GSCI Silver Index(TR),1167.21,-41.36,-3.42
KRX 은행,798.1,24.55,3.17
KRX 자동차,2295.73,21.93,0.96
KRX 기계장비,1742.74,-4.57,-0.26
KRX 증권,649.8,1.92,0.3
KRX 철강,2211.31,31.74,1.46
S&P GSCI Soybeans Index(TR),3745.79,51.23,1.39
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3878.4,20.37,0.53
MKF 웰스 고배당20,6769.14,73.72,1.1
MK 머니마켓 지수(총수익),10446.5,1.91,0.02
미국달러선물지수,1271.82,-12.93,-1.01
MKF 블루칩,6026.77,27.67,0.46
MK 통안채지수(총수익),10739.61,3.14,0.03
MKF 5대그룹주,4905,7.72,0.16
MKF 수출주 지수,10233.95,94.71,0.93
MKF 우량업종대표주 지수,9872.08,126.19,1.29
KOBI 크레딧 지수(총수익),10544.43,6.26,0.06
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1122.75,-5.81,-0.51
MKF LG그룹+ FW,5669.3,-10.6,-0.19
S&P 500 Futures Index(ER),100.7,-0.02,-0.02
MKF 순수가치,14455.94,224.18,1.58
코스피 200 건설,595.76,7.98,1.36
S&P GSCI Industrial Metals Select Index(TR),220.87,-5.61,-2.48
코스피 200 금융,718.37,15.59,2.22
S&P GSCI Precious Metals Index(TR),2195.59,-26.63,-1.2
NASDAQ 100,2307.18,12.26,0.53
S&P GSCI Agriculture Enhanced Index(ER),122.83,0.49,0.4
BNY Latin America 35 ADR,4040.3,98.69,2.5
MKF 중형 가치,8488.43,126.75,1.52
KRX 방송통신,757.47,2.23,0.3
BNY BRIC Select ADR,4322.2,123.58,2.94
MKF 블루칩30 지수,,,
MKF SAMs FW,7395.09,-9.18,-0.12
코스피 200 에너지/화학,1208.64,0.61,0.05
S&P GSCI Crude Oil Enhanced Index (ER),967.34,-15.24,-1.55
국채선물지수,1151.14,0.78,0.07
코스피 200 경기소비재,2098.52,24.7,1.19
KRX 헬스케어,1394.3,7.99,0.58
코스피 200 중공업,568.15,4.1,0.73
Hang Seng China (Hong Kong-listed) 25 Index,6758.22,138.98,2.1
코스피 200 철강/소재,965.92,13.03,1.37
코스닥 프리미어,,,
코스피 200 생활소비재,802.49,6.11,0.77
MKF 현대차그룹+ FW,27099.73,213.4,0.79
MKF 중소형 가치,6185.63,81.74,1.34
FnGuide-RAFI 코리아200 지수,5881.91,44.61,0.76
코스피 200 커버드콜 5% OTM,288.63,1.69,0.59
코스피 100 동일가중지수,1741.22,20.1,1.17
코스피 50,1532.49,5.59,0.37
KRX 100 동일가중지수,1700.44,19.14,1.14
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1785.47,9.59,0.54
