지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1435.5,14.75,1.04
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9990.13,-19.95,-0.2
MKF SAMs EW 지수,11943.54,325.84,2.8
MKF SAMs SW,8846.51,231.01,2.68
스타지수,,,
코스피 200,260.48,5.52,2.17
DJ Brazil 20,36379.15,42.42,0.12
Hang Seng China H,12658.18,151.16,1.21
TOPIX100,662.98,3.28,0.5
KRX 건설,1151.49,48.45,4.39
S&P GSCI Gold Index(TR),783.85,660.93,537.69
MKF 국고채지수(총수익),137.6,-0.27,-0.2
KRX 반도체,1760.2,34.54,2
삼성그룹,6171.31,161.09,2.68
핵심소비재 지수,,,
KRX 에너지화학,2831.78,102.09,3.74
KRX 은행,940.92,21.46,2.33
코스피 200 선물지수,1318.81,25.65,1.98
KRX 자동차,1941.81,68.68,3.67
KRX 기계장비,2443.65,66.21,2.78
KRX 증권,945.72,20.54,2.22
KRX 철강,2437.72,40.9,1.71
KRX 정보통신,,,
KRX 100,4210.77,89.26,2.17
MKF 웰스 고배당20,6959.76,106.06,1.55
MK 머니마켓 지수(총수익),10208.47,-1.21,-0.01
미국달러선물지수,1243.99,-9.21,-0.73
MKF 블루칩,6366.53,130.5,2.09
MK 통안채지수(총수익),10464.2,-6.29,-0.06
MKF 5대그룹주,5305.95,133.25,2.58
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF 순수가치,15930.64,347.96,2.23
NASDAQ 100,2326.77,-24.22,-1.03
S&P GSCI Agriculture Enhanced Index(ER),140.63,1.84,1.33
BNY Latin America 35 ADR,4880.03,9.04,0.19
MKF 중형 가치,8736.25,204.12,2.39
KRX 방송통신,755.77,-1.6,-0.21
BNY BRIC Select ADR,5369.86,20.89,0.39
S&P GSCI Crude Oil Enhanced Index (ER),1215.53,16.9,1.41
Hang Seng China (Hong Kong-listed) 25 Index,8096.4,52.63,0.65
코스닥 프리미어,,,
MKF 중소형 가치,6353.29,143.35,2.31
코스피 200 커버드콜 5% OTM,306.64,6.47,2.16
코스피 50,1705.65,34.42,2.06
