지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1539.5,5.75,0.37
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10132.32,6.76,0.07
MKF SAMs EW 지수,12328.95,55.37,0.45
MKF SAMs SW,9679.54,32.83,0.34
스타지수,,,
코스피 200,278.84,0.08,0.03
DJ Brazil 20,35975.94,399.49,1.12
Hang Seng China H,12750.66,-226.2,-1.74
TOPIX100,559.88,-6.13,-1.08
KRX 건설,1287.34,10.15,0.79
S&P GSCI Gold Index(TR),846.72,0,0
S&P GSCI North American Copper Index(TR),615.1,0,0
MKF 국고채지수(총수익),140.62,0.08,0.06
KRX 반도체,1597.67,-8.72,-0.54
KRX 보험,1506.42,26.65,1.8
삼성그룹,6288.53,16.47,0.26
핵심소비재 지수,,,
KRX 에너지화학,3494.99,-102.32,-2.84
KRX 운송,1309.65,1.58,0.12
KRX 은행,929.63,22.96,2.53
코스피 200 선물지수,1412.55,2.28,0.16
KRX 자동차,2473.89,-10.02,-0.4
KRX 기계장비,2963.08,35.83,1.22
KRX 증권,817.05,7.69,0.95
KRX 철강,2608.88,-59.29,-2.22
S&P GSCI Soybeans Index(TR),4174.97,0,0
KRX 정보통신,,,
KRX 100,4521.22,2.03,0.04
MKF 웰스 고배당20,7156.67,84.01,1.19
MK 머니마켓 지수(총수익),10312.56,4.55,0.04
미국달러선물지수,1196.36,0,0
MKF 블루칩,6662.63,14.59,0.22
MK 통안채지수(총수익),10589.42,5.05,0.05
MKF 5대그룹주,5824.96,-18.34,-0.31
MKF 수출주 지수,12985.46,-133.22,-1.02
MKF 우량업종대표주 지수,11217.91,-84.06,-0.74
KOBI 크레딧 지수(총수익),10387.31,5.65,0.05
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,7355.39,-103.48,-1.39
MKF 순수가치,16526.56,51.66,0.31
코스피 200 건설,702.42,4.38,0.63
코스피 200 경기소비재,2306.93,6.2,0.27
S&P GSCI Industrial Metals Select Index(TR),269.14,0.01,0
코스피 200 금융,828.71,20.11,2.49
S&P GSCI Precious Metals Index(TR),2086.57,0,0
NASDAQ 100,2326.7,4.22,0.18
S&P GSCI Agriculture Enhanced Index(ER),138.45,0,0
BNY Latin America 35 ADR,4816.57,52.55,1.1
MKF 중형 가치,9970.58,36.62,0.37
KRX 방송통신,754.19,4.82,0.64
BNY BRIC Select ADR,5296.36,49.08,0.94
MKF 블루칩30 지수,,,
MKF SAMs FW,8412.29,27.35,0.33
코스피 200 에너지/화학,1788.21,-47.98,-2.61
S&P GSCI Crude Oil Enhanced Index (ER),1170.72,0,0
코스피 200 정보기술,1259.6,-9.75,-0.77
코스피 200 중공업,847.51,5.34,0.63
Hang Seng China (Hong Kong-listed) 25 Index,8319.76,-117.37,-1.39
코스피 200 철강/소재,1150.73,-17.09,-1.46
코스닥 프리미어,,,
코스피 200 생활소비재,830.71,9.56,1.16
MKF 현대차그룹+ FW,33691.04,-6.59,-0.02
MKF 중소형 가치,6903.58,9.33,0.14
코스피 200 커버드콜 5% OTM,320.26,0.12,0.04
코스피 100 동일가중지수,2015.26,5.73,0.29
코스피 50,1801.14,-0.33,-0.02
KRX 100 동일가중지수,1919.24,5.29,0.28
코스피 100,2088.78,0.1,0
