지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1413.25,-17.75,-1.24
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10007.29,9.65,0.1
MKF SAMs EW 지수,11634.9,-129.65,-1.1
MKF SAMs SW,8505.86,-129.19,-1.5
스타지수,,,
코스피 200,256.83,-3.76,-1.44
DJ Brazil 20,35590.9,-875.03,-2.4
Hang Seng China H,12752.01,-240.49,-1.85
TOPIX100,639.2,-10.97,-1.69
KRX 건설,1171.74,-37.43,-3.1
S&P GSCI Gold Index(TR),786.78,5.05,0.65
MKF 국고채지수(총수익),138.83,0.2,0.14
KRX 반도체,1706.72,-11.34,-0.66
삼성그룹,5913.59,-81.34,-1.36
핵심소비재 지수,,,
KRX 에너지화학,2918,-68.8,-2.3
KRX 은행,960.81,-15.53,-1.59
코스피 200 선물지수,1302.08,-20.48,-1.55
KRX 자동차,1930.52,-42.92,-2.17
KRX 기계장비,2367.2,-64.61,-2.66
KRX 증권,932.89,-19.32,-2.03
KRX 철강,2406.73,-27.48,-1.13
KRX 정보통신,,,
KRX 100,4156.93,-64.46,-1.53
MKF 웰스 고배당20,6958.25,-98.27,-1.39
MK 머니마켓 지수(총수익),10222.95,3.05,0.03
미국달러선물지수,1247.98,2.77,0.22
MKF 블루칩,6336.23,-61.87,-0.97
MK 통안채지수(총수익),10489.29,3.75,0.04
MKF 5대그룹주,5145.67,-94.42,-1.8
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,6952.26,-89.74,-1.27
MKF 순수가치,16030.61,-175.35,-1.08
NASDAQ 100,2284.29,-38.4,-1.65
S&P GSCI Agriculture Enhanced Index(ER),129.53,-2.44,-1.85
BNY Latin America 35 ADR,4741.1,-116.59,-2.4
MKF 중형 가치,8787.61,-96.94,-1.09
KRX 방송통신,766.05,-6.12,-0.79
BNY BRIC Select ADR,5276.28,-123.92,-2.29
MKF SAMs FW,7918.27,-91.35,-1.14
S&P GSCI Crude Oil Enhanced Index (ER),1208.52,-15.9,-1.3
Hang Seng China (Hong Kong-listed) 25 Index,8181.59,-145.74,-1.75
코스닥 프리미어,,,
MKF 현대차그룹+ FW,27613.31,-655.19,-2.32
MKF 중소형 가치,6372.11,-65.39,-1.02
코스피 200 커버드콜 5% OTM,303.44,-3.4,-1.11
코스피 50,1668.04,-24.63,-1.46
