지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1659.5,-49.5,-2.9
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10104.97,6.35,0.06
FnGuide-RAFI 코리아 대형 지수,5794.7,-112.3,-1.9
MKF SAMs EW 지수,11435.08,-124.97,-1.08
MKF SAMs SW,8921.1,-137.69,-1.52
MKF F15 VW,,,
코스피 200 선물지수,1232.44,-29.81,-2.36
스타지수,,,
코스피 200,243.48,-5.07,-2.04
DJ Brazil 20,29222.69,-876.2,-2.91
Hang Seng China H,9957.15,-102.2,-1.02
TOPIX100,490.93,-4.62,-0.93
KRX 건설,1137.5,-8.89,-0.78
S&P GSCI Gold Index(TR),916.43,-2.81,-0.31
S&P GSCI North American Copper Index(TR),510.1,-3.34,-0.65
MKF 국고채지수(총수익),144.24,0.11,0.08
KRX 반도체,1481.08,-20,-1.33
KRX 보험,1506.22,-18.1,-1.19
삼성그룹,5889.75,-87.14,-1.46
핵심소비재 지수,,,
KRX 에너지화학,2402.2,-55.13,-2.24
KRX 운송,1024.09,-27.37,-2.6
S&P GSCI Silver Index(TR),1150.15,9.49,0.83
KRX 은행,705.23,-17.69,-2.45
KRX 자동차,2211,-71.82,-3.15
KRX 기계장비,1680.31,-58.75,-3.38
KRX 증권,621.87,-11.28,-1.78
KRX 철강,2239.08,-53.11,-2.32
S&P GSCI Soybeans Index(TR),3309.01,19.67,0.6
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10945.05,15.86,0.15
KRX 정보통신,,,
KRX 100,3956.84,-88.1,-2.18
MKF 웰스 고배당20,7069.63,-126.92,-1.76
MK 머니마켓 지수(총수익),10510.91,1.34,0.01
미국달러선물지수,1264.4,7.34,0.58
MKF 블루칩,6009.76,-81.62,-1.34
MK 통안채지수(총수익),10806,2.08,0.02
MKF 5대그룹주,4982,-102.27,-2.01
MKF 수출주 지수,10530.37,-183.89,-1.72
MKF 우량업종대표주 지수,10044.01,-147.91,-1.45
KOBI 크레딧 지수(총수익),10668.09,4.38,0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1200.01,-8.12,-0.67
MKF LG그룹+ FW,5910.52,5.51,0.09
S&P 500 Futures Index(ER),103.04,-0.76,-0.73
MKF 순수가치,14694.77,-233.07,-1.56
코스피 200 건설,629.28,-5.5,-0.87
S&P GSCI Industrial Metals Select Index(TR),217.26,-0.83,-0.38
코스피 200 금융,658.45,-14.42,-2.14
S&P GSCI Precious Metals Index(TR),2182.53,-3.35,-0.15
NASDAQ 100,2292.24,-26.44,-1.14
S&P GSCI Agriculture Enhanced Index(ER),110.92,0.53,0.48
BNY Latin America 35 ADR,4029.64,-104.59,-2.53
FnGuide 모멘텀 지수,18818.89,-329.67,-1.72
MKF 중형 가치,8381.2,-141.4,-1.66
KRX 방송통신,758.38,-10.26,-1.33
BNY BRIC Select ADR,4221.35,-133.22,-3.06
MKF 블루칩30 지수,,,
MKF SAMs FW,7903.97,-130.94,-1.63
코스피 200 에너지/화학,1237.62,-28.83,-2.28
S&P GSCI Crude Oil Enhanced Index (ER),1148.87,26.68,2.38
국채선물지수,1153.56,0.77,0.07
코스피 200 경기소비재,2023.34,-48.55,-2.34
KRX 헬스케어,1337.51,6.7,0.5
코스피 200 중공업,541.72,-19.47,-3.47
Hang Seng China (Hong Kong-listed) 25 Index,6897.37,-52.49,-0.76
코스피 200 철강/소재,986.76,-20.88,-2.07
코스닥 프리미어,,,
코스피 200 생활소비재,846.65,-10.98,-1.28
MKF 현대차그룹+ FW,25988.64,-842.22,-3.14
MKF 중소형 가치,6320.47,-87.81,-1.37
FnGuide-RAFI 코리아200 지수,6022.04,-113.02,-1.84
코스피 200 커버드콜 5% OTM,302.27,-4.99,-1.62
코스피 100 동일가중지수,1772.86,-26.51,-1.47
코스피 50,1575,-34.57,-2.15
KRX 100 동일가중지수,1724.95,-29.31,-1.67
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1828.69,-38.39,-2.06
