지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1795,13,0.73
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10173.25,2.03,0.02
FnGuide-RAFI 코리아 대형 지수,5866.75,15.85,0.27
MKF SAMs EW 지수,11560.79,76.99,0.67
MKF SAMs SW,8982.04,90.85,1.02
MKF F15 VW,,,
코스피 200 선물지수,1273.11,8.38,0.66
스타지수,,,
코스피 200,249.23,0.91,0.37
DJ Brazil 20,31653.29,551.48,1.77
Hang Seng China H,10917.7,231.68,2.17
TOPIX100,499.4,7.99,1.63
KRX 건설,1155.58,-4.42,-0.38
S&P GSCI Gold Index(TR),988.6,-4.19,-0.42
S&P GSCI North American Copper Index(TR),513.08,-13.66,-2.59
MKF 국고채지수(총수익),143.69,0.06,0.04
KRX 반도체,1461.67,-18.22,-1.23
KRX 보험,1494.98,-1.41,-0.09
삼성그룹,5876.34,45.45,0.78
핵심소비재 지수,,,
KRX 에너지화학,2608.97,6.79,0.26
KRX 운송,1112.72,1.62,0.15
S&P GSCI Silver Index(TR),1266.6,-29.15,-2.25
KRX 은행,775.49,3.17,0.41
KRX 자동차,2418.44,-31.33,-1.28
KRX 기계장비,1732.15,22.24,1.3
KRX 증권,640.12,1.65,0.26
KRX 철강,2336.95,13.78,0.59
S&P GSCI Soybeans Index(TR),3505.58,-57.67,-1.62
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10907.69,10.99,0.1
KRX 정보통신,,,
KRX 100,4061.94,19.7,0.49
MKF 웰스 고배당20,6984.91,-10.98,-0.16
MK 머니마켓 지수(총수익),10475.25,1.36,0.01
미국달러선물지수,1226.39,-5.16,-0.42
MKF 블루칩,6196.61,-0.34,-0.01
MK 통안채지수(총수익),10766.25,2.13,0.02
MKF 5대그룹주,5166.23,17.97,0.35
MKF 수출주 지수,10809.07,-66.79,-0.61
MKF 우량업종대표주 지수,10348.71,-39.44,-0.38
KOBI 크레딧 지수(총수익),10587.35,4.19,0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1167.87,5.51,0.47
MKF LG그룹+ FW,5707.78,-69.53,-1.2
S&P 500 Futures Index(ER),103.03,-3.99,-3.73
MKF 순수가치,14769.31,-15.3,-0.1
코스피 200 건설,645.49,-2.54,-0.39
S&P GSCI Industrial Metals Select Index(TR),222.18,-3.68,-1.63
코스피 200 금융,702.44,2.04,0.29
S&P GSCI Precious Metals Index(TR),2361.03,-16.11,-0.68
NASDAQ 100,2400.01,28.97,1.22
S&P GSCI Agriculture Enhanced Index(ER),121.13,-2.33,-1.89
BNY Latin America 35 ADR,4355.97,88.46,2.07
FnGuide 모멘텀 지수,19544.76,7.56,0.04
MKF 중형 가치,8660.32,19.92,0.23
KRX 방송통신,778.23,-2.54,-0.33
BNY BRIC Select ADR,4634.07,76.83,1.69
MKF 블루칩30 지수,,,
MKF SAMs FW,7874.66,63.68,0.82
코스피 200 에너지/화학,1331.98,1.28,0.1
S&P GSCI Crude Oil Enhanced Index (ER),1096.93,-12.16,-1.1
국채선물지수,1151.91,0.22,0.02
코스피 200 경기소비재,2193.27,-6.96,-0.32
KRX 헬스케어,1353.85,4.25,0.31
코스피 200 중공업,570.79,3.91,0.69
Hang Seng China (Hong Kong-listed) 25 Index,7386.01,154.34,2.13
코스피 200 철강/소재,1019.18,6.83,0.67
코스닥 프리미어,,,
코스피 200 생활소비재,834.79,3.41,0.41
MKF 현대차그룹+ FW,28326.31,47.88,0.17
MKF 중소형 가치,6410.2,11.93,0.19
FnGuide-RAFI 코리아200 지수,6100.88,15.16,0.25
코스피 200 커버드콜 5% OTM,302.82,1.3,0.43
코스피 100 동일가중지수,1813.06,-0.57,-0.03
코스피 50,1606.06,7,0.44
KRX 100 동일가중지수,1773.57,3.82,0.22
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1871.18,6.99,0.37
