지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1794,12,0.67
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10088.93,-33.8,-0.33
FnGuide-RAFI 코리아 대형 지수,5588.02,-51.36,-0.91
MKF SAMs EW 지수,10263.29,-53.27,-0.52
MKF SAMs SW,7771.22,-75.88,-0.97
코스피 200 선물지수,1201.99,-12.19,-1
스타지수,,,
코스피 200,235.32,-2.18,-0.92
DJ Brazil 20,30592.11,26.81,0.09
Hang Seng China H,9866.97,-382.23,-3.73
TOPIX100,509.59,0,0
KRX 건설,1143.87,-9.33,-0.81
S&P GSCI Gold Index(TR),981.56,-19.75,-1.97
S&P GSCI North American Copper Index(TR),563.92,-22.21,-3.79
MKF 국고채지수(총수익),142.47,-0.51,-0.36
KRX 반도체,1262.99,-27.43,-2.13
KRX 보험,1448.56,-14.47,-0.99
삼성그룹,5271.68,-19.55,-0.37
핵심소비재 지수,,,
KRX 에너지화학,2521.9,-71.61,-2.76
KRX 운송,1164.03,-22.44,-1.89
S&P GSCI Silver Index(TR),1443.49,-61.48,-4.09
KRX 은행,737.9,2.92,0.4
KRX 자동차,2246.52,-28.91,-1.27
KRX 기계장비,1754.18,-29.15,-1.63
KRX 증권,607.65,-10.7,-1.73
KRX 철강,2550.46,-76.32,-2.91
S&P GSCI Soybeans Index(TR),3985.48,-58.17,-1.44
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3816.08,-32.94,-0.86
MKF 웰스 고배당20,6843.64,-73.31,-1.06
MK 머니마켓 지수(총수익),10425.04,-1.1,-0.01
미국달러선물지수,1256.14,30.49,2.49
MKF 블루칩,5897.88,-81.22,-1.36
MK 통안채지수(총수익),10709.59,-6.19,-0.06
MKF 5대그룹주,4836.6,-58.21,-1.19
MKF 수출주 지수,10512.97,-172.36,-1.61
MKF 우량업종대표주 지수,9816.27,-159.55,-1.6
KOBI 크레딧 지수(총수익),10496.13,-20.2,-0.19
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1027.86,-5.6,-0.54
MKF LG그룹+ FW,5313.75,-67.17,-1.25
S&P 500 Futures Index(ER),100.67,-1.18,-1.16
MKF 순수가치,14855.9,-237.68,-1.57
코스피 200 건설,637.94,-3.59,-0.56
S&P GSCI Industrial Metals Select Index(TR),245.81,-7.42,-2.93
코스피 200 금융,675.72,1.31,0.19
S&P GSCI Precious Metals Index(TR),2391.86,-56.45,-2.31
NASDAQ 100,2306.09,19.53,0.85
S&P GSCI Agriculture Enhanced Index(ER),130.68,-0.79,-0.6
BNY Latin America 35 ADR,4230.92,-6.55,-0.15
MKF 중형 가치,8824.07,-141.69,-1.58
KRX 방송통신,742.01,-14.18,-1.88
BNY BRIC Select ADR,4504.78,-9.01,-0.2
MKF 블루칩30 지수,,,
MKF SAMs FW,7018.45,-32.6,-0.46
코스피 200 에너지/화학,1298.48,-34,-2.55
S&P GSCI Crude Oil Enhanced Index (ER),985.32,-27.21,-2.69
국채선물지수,1147.16,-4.67,-0.41
코스피 200 경기소비재,2088.93,-18.79,-0.89
KRX 헬스케어,1266.14,-3.43,-0.27
코스피 200 중공업,570.41,-11.09,-1.91
Hang Seng China (Hong Kong-listed) 25 Index,6873.55,-203.43,-2.87
코스피 200 철강/소재,1117.36,-32.22,-2.8
코스닥 프리미어,,,
코스피 200 생활소비재,808.36,-12.35,-1.5
MKF 현대차그룹+ FW,27329.59,-299.77,-1.08
MKF 중소형 가치,6402.72,-74.78,-1.15
코스피 200 커버드콜 5% OTM,281.71,-1.95,-0.69
코스피 100 동일가중지수,1744.98,-26.24,-1.48
코스피 50,1499.03,-11.98,-0.79
KRX 100 동일가중지수,1704.23,-25.24,-1.46
코스피 100,1757.9,-16.57,-0.93
