지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1523.25,-6.5,-0.42
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10006.66,-11.33,-0.11
MKF SAMs EW 지수,12177.8,-22.55,-0.18
MKF SAMs SW,9310.21,-77.02,-0.82
스타지수,,,
코스피 200,266.22,-2.66,-0.99
DJ Brazil 20,34053.52,-544.74,-1.57
Hang Seng China H,12045.05,-116.37,-0.96
TOPIX100,549.36,-4.46,-0.81
KRX 건설,1273.9,33.52,2.7
S&P GSCI Gold Index(TR),850.27,5.08,0.6
S&P GSCI North American Copper Index(TR),617.81,-2.25,-0.36
MKF 국고채지수(총수익),140.41,-0.15,-0.11
KRX 반도체,1517.15,-44.13,-2.83
KRX 보험,1512.87,-8.35,-0.55
삼성그룹,6113.96,-64.07,-1.04
핵심소비재 지수,,,
KRX 에너지화학,3418.6,6.71,0.2
KRX 운송,1301.84,-11.76,-0.9
KRX 은행,866.99,-22.85,-2.57
코스피 200 선물지수,1346.49,-12.85,-0.95
KRX 자동차,2417.11,-19.11,-0.78
KRX 기계장비,2688.05,-16.93,-0.63
KRX 증권,791.33,3.44,0.44
KRX 철강,2654.33,18.13,0.69
S&P GSCI Soybeans Index(TR),3976.91,-50.7,-1.26
KRX 정보통신,,,
KRX 100,4310.5,-45.72,-1.05
MKF 웰스 고배당20,7016.85,37.62,0.54
MK 머니마켓 지수(총수익),10321.71,3.02,0.03
미국달러선물지수,1203.07,-2.88,-0.24
MKF 블루칩,6475.71,-23.93,-0.37
MK 통안채지수(총수익),10593.91,1.76,0.02
MKF 5대그룹주,5551.13,-68.76,-1.22
MKF 수출주 지수,12586.44,-25.96,-0.21
MKF 우량업종대표주 지수,10823.08,-12.29,-0.11
KOBI 크레딧 지수(총수익),10388.87,-4.65,-0.04
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1171.39,-31.54,-2.62
MKF LG그룹+ FW,6737.2,-126.61,-1.84
MKF 순수가치,16222.24,44.55,0.28
코스피 200 건설,690.71,17.86,2.65
S&P GSCI Industrial Metals Select Index(TR),267.75,0.04,0.01
코스피 200 금융,788.75,-15.23,-1.89
S&P GSCI Precious Metals Index(TR),2089.52,12.24,0.59
NASDAQ 100,2199.93,-9.08,-0.41
S&P GSCI Agriculture Enhanced Index(ER),130.71,0.47,0.36
BNY Latin America 35 ADR,4564.95,-59.7,-1.29
MKF 중형 가치,9913.89,97.43,0.99
KRX 방송통신,739.58,8.62,1.18
BNY BRIC Select ADR,5006.85,-53.97,-1.07
MKF 블루칩30 지수,,,
MKF SAMs FW,8139.63,-98.88,-1.2
코스피 200 에너지/화학,1732.91,-3.15,-0.18
S&P GSCI Crude Oil Enhanced Index (ER),1082.45,-21.77,-1.97
코스피 200 경기소비재,2230.83,-16.19,-0.72
코스피 200 중공업,792.46,-4.94,-0.62
Hang Seng China (Hong Kong-listed) 25 Index,7844.02,-95.16,-1.2
코스피 200 철강/소재,1164.1,9.08,0.79
코스닥 프리미어,,,
코스피 200 생활소비재,813.94,7.8,0.97
MKF 현대차그룹+ FW,31602.53,-280.78,-0.88
MKF 중소형 가치,6803.99,49.34,0.73
코스피 200 커버드콜 5% OTM,307.64,-2.85,-0.92
코스피 100 동일가중지수,1964.95,0.19,0.01
코스피 50,1705.26,-24.39,-1.41
KRX 100 동일가중지수,1869.07,2.55,0.14
코스피 100,1990.13,-22.49,-1.12
