지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1379,7.75,0.57
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9970.15,10.15,0.1
MKF SAMs EW 지수,12220.06,336.02,2.83
MKF SAMs SW,9047.61,257.6,2.93
스타지수,,,
코스피 200,265.8,4.57,1.75
DJ Brazil 20,36418.87,199.67,0.55
Hang Seng China H,12742.53,167.76,1.33
TOPIX100,682.7,-1.01,-0.15
KRX 건설,1239.23,41.84,3.49
S&P GSCI Gold Index(TR),768.43,1.94,0.25
MKF 국고채지수(총수익),137.31,0.13,0.09
KRX 반도체,1792.6,23.36,1.32
삼성그룹,6285.85,163.47,2.67
핵심소비재 지수,,,
KRX 에너지화학,2856.86,81.7,2.94
KRX 은행,952.13,11.5,1.22
코스피 200 선물지수,1349.28,20.57,1.55
KRX 자동차,1866.62,44.29,2.43
KRX 기계장비,2486.37,117.14,4.94
KRX 증권,971.27,29.75,3.16
KRX 철강,2514.67,52.33,2.13
KRX 정보통신,,,
KRX 100,4284.01,75.23,1.79
MKF 웰스 고배당20,6960.76,75.23,1.09
MK 머니마켓 지수(총수익),10203.46,2.42,0.02
MKF 블루칩,6473.21,111.46,1.75
MK 통안채지수(총수익),10461.91,3.34,0.03
MKF 5대그룹주,5333.06,102.95,1.97
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF 순수가치,16189.25,249.43,1.56
NASDAQ 100,2397.57,-0.37,-0.02
S&P GSCI Agriculture Enhanced Index(ER),138.89,-2.2,-1.56
BNY Latin America 35 ADR,4859.78,23.22,0.48
MKF 중형 가치,9011.45,221.94,2.53
KRX 방송통신,773.85,5.62,0.73
BNY BRIC Select ADR,5400.11,27.08,0.5
S&P GSCI Crude Oil Enhanced Index (ER),1112.24,13.02,1.18
Hang Seng China (Hong Kong-listed) 25 Index,8088.56,114.22,1.43
코스닥 프리미어,,,
MKF 중소형 가치,6487.48,136.21,2.14
코스피 200 커버드콜 5% OTM,312.45,5.22,1.7
코스피 50,1735.28,27.49,1.61
