지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1635,18,1.11
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10130.75,0.37,0
FnGuide-RAFI 코리아 대형 지수,5492.62,139.5,2.61
MKF SAMs EW 지수,10411.76,231.38,2.27
MKF SAMs SW,7959.33,168.33,2.16
MKF F15 VW,,,
코스피 200 선물지수,1167.7,21.85,1.91
스타지수,,,
코스피 200,230.27,6.33,2.83
DJ Brazil 20,27825.37,1295.15,4.88
Hang Seng China H,8887.53,316.04,3.69
TOPIX100,485.68,4.34,0.9
KRX 건설,992.36,58.37,6.25
S&P GSCI Gold Index(TR),902.61,-9.6,-1.05
S&P GSCI North American Copper Index(TR),488.04,4.03,0.83
MKF 국고채지수(총수익),143.08,0.02,0.01
KRX 반도체,1283.75,30.14,2.4
KRX 보험,1397.86,5.27,0.38
삼성그룹,5315.28,91.81,1.76
핵심소비재 지수,,,
KRX 에너지화학,2228.26,136.14,6.51
KRX 운송,1012.43,18.3,1.84
S&P GSCI Silver Index(TR),1142.37,-37.3,-3.16
KRX 은행,780.09,21.95,2.9
KRX 자동차,2201.39,90.58,4.29
KRX 기계장비,1639.94,93.15,6.02
KRX 증권,613.9,29.12,4.98
KRX 철강,2166.05,146.88,7.27
S&P GSCI Soybeans Index(TR),3455.25,-16.41,-0.47
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3755.9,99.97,2.73
MKF 웰스 고배당20,6704.12,94.59,1.43
MK 머니마켓 지수(총수익),10442.35,2.96,0.03
미국달러선물지수,1299.16,-10.9,-0.83
MKF 블루칩,5883.05,101.89,1.76
MK 통안채지수(총수익),10732.9,3.57,0.03
MKF 5대그룹주,4739.64,146.64,3.19
MKF 수출주 지수,9724.75,445.34,4.8
MKF 우량업종대표주 지수,9596,316.23,3.41
KOBI 크레딧 지수(총수익),10532.57,3.38,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1083.47,0.3,0.03
MKF LG그룹+ FW,5502.55,162.08,3.03
S&P 500 Futures Index(ER),97.08,-0.21,-0.22
MKF 순수가치,13978.63,306.29,2.24
코스피 200 건설,553.18,33.32,6.41
S&P GSCI Industrial Metals Select Index(TR),223.09,2.14,0.97
코스피 200 금융,700.39,18.01,2.64
S&P GSCI Precious Metals Index(TR),2152.05,-29.34,-1.35
NASDAQ 100,2217.99,35.22,1.61
S&P GSCI Agriculture Enhanced Index(ER),116.35,-0.46,-0.39
BNY Latin America 35 ADR,3847.15,152.13,4.12
MKF 중형 가치,8089.42,218.12,2.77
KRX 방송통신,750.05,4.51,0.6
BNY BRIC Select ADR,4114.7,152.35,3.84
MKF 블루칩30 지수,,,
MKF SAMs FW,7090.69,115.88,1.66
코스피 200 에너지/화학,1151.86,70.34,6.5
S&P GSCI Crude Oil Enhanced Index (ER),952.68,4.29,0.45
국채선물지수,1150.58,0.11,0.01
코스피 200 경기소비재,1997.81,71.95,3.74
KRX 헬스케어,1324.89,35,2.71
코스피 200 중공업,534.39,23.19,4.54
Hang Seng China (Hong Kong-listed) 25 Index,6333.1,162.23,2.63
코스피 200 철강/소재,947.12,58.78,6.62
코스닥 프리미어,,,
코스피 200 생활소비재,814.78,-1.97,-0.24
MKF 현대차그룹+ FW,25913.36,1332.21,5.42
MKF 중소형 가치,5891.7,152.91,2.66
FnGuide-RAFI 코리아200 지수,5710.78,143.17,2.57
코스피 200 커버드콜 5% OTM,279.24,7.56,2.78
코스피 100 동일가중지수,1674.62,50.27,3.09
코스피 50,1485.74,40.5,2.8
KRX 100 동일가중지수,1631.12,44.47,2.8
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1728.95,47.12,2.8
