지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1876,-1.5,-0.08
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10146.71,16.59,0.16
MKF SAMs EW 지수,10282.58,-99,-0.95
MKF SAMs SW,7698.32,-40,-0.52
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,5369.52,-84.6,-1.55
코스피 200,225.14,-2.98,-1.31
DJ Brazil 20,30523.44,672.55,2.25
Hang Seng China H,10255.63,-323.33,-3.06
TOPIX100,494.21,-6.38,-1.27
KRX 건설,1155.2,24.85,2.2
S&P GSCI Gold Index(TR),969.63,-57.38,-5.59
S&P GSCI North American Copper Index(TR),598.8,0.3,0.05
MKF 국고채지수(총수익),142.37,0.21,0.15
KRX 반도체,1175.71,-33.49,-2.77
KRX 보험,1385.67,-14.09,-1.01
삼성그룹,5119.65,-62.21,-1.2
핵심소비재 지수,,,
KRX 에너지화학,2482.8,-9.69,-0.39
KRX 운송,1184.84,-2.06,-0.17
S&P GSCI Silver Index(TR),1444.87,-115.33,-7.39
KRX 은행,747.22,-30.25,-3.89
코스피 200 선물지수,1135.85,-14.36,-1.25
KRX 자동차,2049.94,-16.52,-0.8
KRX 기계장비,1758.66,-4.02,-0.23
KRX 증권,683.86,-10.92,-1.57
KRX 철강,2492.08,-23.27,-0.93
S&P GSCI Soybeans Index(TR),4156.96,-11.18,-0.27
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3655.09,-45.41,-1.23
MKF 웰스 고배당20,6806.06,-72.44,-1.05
MK 머니마켓 지수(총수익),10395.07,1.74,0.02
미국달러선물지수,1193.02,3.85,0.32
MKF 블루칩,5814.89,-77.77,-1.32
MK 통안채지수(총수익),10682.71,3.34,0.03
MKF 5대그룹주,4528.55,-43.19,-0.94
MKF 수출주 지수,10371.12,-120.25,-1.15
MKF 우량업종대표주 지수,9877.06,-113.71,-1.14
KOBI 크레딧 지수(총수익),10487.21,8.46,0.08
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,945.08,-17.39,-1.81
MKF LG그룹+ FW,5094.57,-67.28,-1.3
S&P 500 Futures Index(ER),98.02,1.13,1.17
MKF 순수가치,14891.05,-182.12,-1.21
코스피 200 건설,630.58,10.03,1.62
S&P GSCI Industrial Metals Select Index(TR),255,0.3,0.12
코스피 200 금융,688.1,-23.18,-3.26
S&P GSCI Precious Metals Index(TR),2367.64,-147.77,-5.87
NASDAQ 100,2129.27,84.54,4.13
S&P GSCI Agriculture Enhanced Index(ER),141.71,-0.91,-0.64
BNY Latin America 35 ADR,4264.52,111.61,2.69
MKF 중형 가치,8755.41,-150.9,-1.69
KRX 방송통신,723.12,-16.07,-2.17
BNY BRIC Select ADR,4527.68,143.18,3.27
MKF 블루칩30 지수,,,
MKF SAMs FW,6822.87,-96.15,-1.39
코스피 200 에너지/화학,1290.23,-7.47,-0.58
S&P GSCI Crude Oil Enhanced Index (ER),980.71,-3.22,-0.33
국채선물지수,1149.89,1.99,0.17
코스피 200 경기소비재,1934.09,-3.8,-0.2
KRX 헬스케어,1304.52,-32.68,-2.44
코스피 200 중공업,576.06,-1.79,-0.31
Hang Seng China (Hong Kong-listed) 25 Index,6966.27,-180.03,-2.52
코스피 200 철강/소재,1085.24,-13.47,-1.23
코스닥 프리미어,,,
코스피 200 생활소비재,802.97,-13.68,-1.68
MKF 현대차그룹+ FW,25381.58,26.52,0.1
MKF 중소형 가치,6346.05,-92.78,-1.44
코스피 200 커버드콜 5% OTM,268.23,-2.92,-1.08
코스피 100 동일가중지수,1732.37,-19.48,-1.11
코스피 50,1415.36,-19.35,-1.35
KRX 100 동일가중지수,1701.7,-19.15,-1.11
코스피 100,1675.92,-21.98,-1.29
