지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1368,-20.5,-1.48
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9979.58,-19.18,-0.19
MKF SAMs EW 지수,12468.73,-41.95,-0.34
MKF SAMs SW,9199.21,-18.09,-0.2
스타지수,,,
코스피 200,274.72,-0.63,-0.23
DJ Brazil 20,37352.19,33.44,0.09
Hang Seng China H,12983.29,-11.12,-0.09
TOPIX100,644.09,10.04,1.58
KRX 건설,1334.87,1.6,0.12
S&P GSCI Gold Index(TR),760,-1.1,-0.14
MKF 국고채지수(총수익),137.45,-0.26,-0.19
KRX 반도체,1788.88,5.85,0.33
삼성그룹,6344.87,-17.91,-0.28
핵심소비재 지수,,,
KRX 에너지화학,2804.19,30.27,1.09
KRX 은행,1008.03,-22.94,-2.23
코스피 200 선물지수,1401.58,-3.3,-0.23
KRX 자동차,1974.49,11.25,0.57
KRX 기계장비,2658.92,24.38,0.93
KRX 증권,1041.57,-0.75,-0.07
KRX 철강,2417.23,9.35,0.39
KRX 정보통신,,,
KRX 100,4446.34,-9.09,-0.2
MKF 웰스 고배당20,7747.22,-19.75,-0.25
MK 머니마켓 지수(총수익),10184.77,1.84,0.02
MKF 블루칩,6767.51,8.53,0.13
MK 통안채지수(총수익),10456.94,0.24,0
MKF 5대그룹주,5529.76,12.44,0.23
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),1089.53,-15.32,-1.39
MKF 순수가치,16872.06,39.14,0.23
NASDAQ 100,2270.4,18.94,0.84
BNY Latin America 35 ADR,5002.45,-4.04,-0.08
MKF 중형 가치,8889.36,40.26,0.45
KRX 방송통신,846.89,-1.11,-0.13
BNY BRIC Select ADR,5491.09,5,0.09
Hang Seng China (Hong Kong-listed) 25 Index,8216.44,-4.01,-0.05
코스닥 프리미어,,,
MKF 중소형 가치,6483.33,31.26,0.48
코스피 50,1791.86,-5.19,-0.29
