지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1409.25,8.25,0.59
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10012.04,18.12,0.18
MKF SAMs EW 지수,11751.09,-64.6,-0.55
MKF SAMs SW,8761.15,-20.43,-0.23
스타지수,,,
코스피 200,257.69,-1.52,-0.59
DJ Brazil 20,35927.2,252.72,0.71
Hang Seng China H,12059.75,-191.86,-1.57
TOPIX100,654.15,-7.68,-1.16
KRX 건설,1141.76,17.1,1.52
S&P GSCI Gold Index(TR),783.5,1,0.13
MKF 국고채지수(총수익),137.89,0.25,0.18
KRX 반도체,1707.38,-15.67,-0.91
삼성그룹,6071.63,-17.9,-0.29
핵심소비재 지수,,,
KRX 에너지화학,2753.95,-79.72,-2.81
KRX 은행,943.35,-2.83,-0.3
코스피 200 선물지수,1306.11,-12.95,-0.98
KRX 자동차,1827.41,-14.51,-0.79
KRX 기계장비,2484.35,17.97,0.73
KRX 증권,917.39,-19.86,-2.12
KRX 철강,2386.57,-30.62,-1.27
KRX 정보통신,,,
KRX 100,4167.16,-23.29,-0.56
MKF 웰스 고배당20,6865.63,-11.4,-0.17
MK 머니마켓 지수(총수익),10206.76,0.8,0.01
미국달러선물지수,1257.41,1257.41,0
MKF 블루칩,6289.49,-60.5,-0.95
MK 통안채지수(총수익),10469.33,3.71,0.04
MKF 5대그룹주,5178.68,-28.08,-0.54
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF 순수가치,15702.48,-139.38,-0.88
NASDAQ 100,2300.94,-21.92,-0.94
S&P GSCI Agriculture Enhanced Index(ER),133.13,-0.81,-0.6
BNY Latin America 35 ADR,4799.01,38.49,0.81
MKF 중형 가치,8624.76,-147.66,-1.68
KRX 방송통신,768.59,4.83,0.63
BNY BRIC Select ADR,5282.9,28.09,0.53
S&P GSCI Crude Oil Enhanced Index (ER),1167.82,-12.44,-1.05
Hang Seng China (Hong Kong-listed) 25 Index,7745.05,-85.95,-1.1
코스닥 프리미어,,,
MKF 중소형 가치,6234.98,-84.81,-1.34
코스피 200 커버드콜 5% OTM,303.28,-1.72,-0.56
코스피 50,1686.94,-8.12,-0.48
