지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1855,45,2.49
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10131.91,-54.28,-0.53
FnGuide-RAFI 코리아 대형 지수,5561.05,-114.16,-2.01
MKF SAMs EW 지수,10287.47,-201.27,-1.92
MKF SAMs SW,7817.09,-190.54,-2.38
코스피 200 선물지수,1186.75,-15.24,-1.27
스타지수,,,
코스피 200,233.4,-5.07,-2.13
DJ Brazil 20,31568.39,-401.44,-1.26
Hang Seng China H,10468.89,-31,-0.3
TOPIX100,500.95,-1.08,-0.22
KRX 건설,1097.59,-24.38,-2.17
S&P GSCI Gold Index(TR),1024.92,0,0
S&P GSCI North American Copper Index(TR),617.74,0,0
MKF 국고채지수(총수익),143.12,0.2,0.14
KRX 반도체,1255.34,-15.02,-1.18
KRX 보험,1467.49,-6.51,-0.44
삼성그룹,5216.19,-116.69,-2.19
핵심소비재 지수,,,
KRX 에너지화학,2540.38,-26.12,-1.02
KRX 운송,1202.74,-27.88,-2.27
S&P GSCI Silver Index(TR),1567.59,0,0
KRX 은행,749.56,-26.54,-3.42
KRX 자동차,2208.85,-52.54,-2.32
KRX 기계장비,1814.42,-55.71,-2.98
KRX 증권,618.61,-1.56,-0.25
KRX 철강,2598.47,-59.53,-2.24
S&P GSCI Soybeans Index(TR),4230.82,0,0
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3785.58,-86.33,-2.23
MKF 웰스 고배당20,6835.85,-135.59,-1.94
MK 머니마켓 지수(총수익),10421.7,5.59,0.05
미국달러선물지수,1186.42,2.43,0.21
MKF 블루칩,5867.12,-108.13,-1.81
MK 통안채지수(총수익),10713.11,6.84,0.06
MKF 5대그룹주,4778.88,-103.57,-2.12
MKF 수출주 지수,10624.19,-248.66,-2.29
MKF 우량업종대표주 지수,9878.51,-172.45,-1.72
KOBI 크레딧 지수(총수익),10521.01,10.86,0.1
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1002.19,-18.12,-1.78
MKF LG그룹+ FW,5247.35,-126.95,-2.36
S&P 500 Futures Index(ER),99.17,0,0
MKF 순수가치,15101.01,-190.51,-1.25
코스피 200 건설,617.69,-13.38,-2.12
S&P GSCI Industrial Metals Select Index(TR),262.22,0,0
코스피 200 금융,683.18,-18.73,-2.67
S&P GSCI Precious Metals Index(TR),2513,0,0
NASDAQ 100,2214.29,-9.46,-0.43
S&P GSCI Agriculture Enhanced Index(ER),139.19,0,0
BNY Latin America 35 ADR,4342.25,-59.08,-1.34
MKF 중형 가치,8987.77,-119.35,-1.31
KRX 방송통신,743.7,-15.5,-2.04
BNY BRIC Select ADR,4610.03,-56.58,-1.21
MKF 블루칩30 지수,,,
MKF SAMs FW,6974.67,-154.81,-2.17
코스피 200 에너지/화학,1315.68,-16.96,-1.27
S&P GSCI Crude Oil Enhanced Index (ER),1024.59,0,0
국채선물지수,1153.85,1.54,0.13
코스피 200 경기소비재,2049.75,-46.65,-2.23
KRX 헬스케어,1244.61,-31.59,-2.48
코스피 200 중공업,589.53,-18.4,-3.03
Hang Seng China (Hong Kong-listed) 25 Index,7204.59,-21.14,-0.29
코스피 200 철강/소재,1140.26,-24.9,-2.14
코스닥 프리미어,,,
코스피 200 생활소비재,799.21,-11.82,-1.46
MKF 현대차그룹+ FW,26907.1,-644.36,-2.34
MKF 중소형 가치,6465.23,-68.21,-1.04
코스피 200 커버드콜 5% OTM,279.57,-5.31,-1.86
코스피 100 동일가중지수,1747.72,-38.14,-2.14
코스피 50,1479.72,-32.94,-2.18
KRX 100 동일가중지수,1719.39,-35,-1.99
코스피 100,1740.84,-38.64,-2.17
