지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1743,44,2.59
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10154.7,12.32,0.12
FnGuide-RAFI 코리아 대형 지수,5760.96,-101.94,-1.74
MKF SAMs EW 지수,11315.44,-97.9,-0.86
MKF SAMs SW,8765.62,-89.77,-1.01
MKF F15 VW,,,
코스피 200 선물지수,1242.12,-22.86,-1.81
스타지수,,,
코스피 200,244.09,-3.94,-1.59
DJ Brazil 20,31090.52,672.06,2.21
Hang Seng China H,10294.92,-150.93,-1.44
TOPIX100,491.33,0,0
KRX 건설,1110.45,-15.95,-1.42
S&P GSCI Gold Index(TR),973.97,19.59,2.05
S&P GSCI North American Copper Index(TR),535.01,1.12,0.21
MKF 국고채지수(총수익),143.4,0.16,0.11
KRX 반도체,1434.89,-28.14,-1.92
KRX 보험,1486.86,-4.25,-0.29
삼성그룹,5763.93,-46.01,-0.79
핵심소비재 지수,,,
KRX 에너지화학,2454.66,-79.9,-3.15
KRX 운송,1111.6,-10.1,-0.9
S&P GSCI Silver Index(TR),1271.58,20.46,1.64
KRX 은행,766.61,-17.22,-2.2
KRX 자동차,2416.73,-28.11,-1.15
KRX 기계장비,1669.59,-65.41,-3.77
KRX 증권,630.43,-12.61,-1.96
KRX 철강,2246.56,-31.95,-1.4
S&P GSCI Soybeans Index(TR),3629.04,72.45,2.04
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10876.42,20.61,0.19
KRX 정보통신,,,
KRX 100,3969.43,-64.31,-1.59
MKF 웰스 고배당20,6888.4,-31.33,-0.45
MK 머니마켓 지수(총수익),10467.37,2.61,0.02
미국달러선물지수,1243.62,11.63,0.94
MKF 블루칩,6069.42,-112.7,-1.82
MK 통안채지수(총수익),10756.28,3.32,0.03
MKF 5대그룹주,5025.53,-104.14,-2.03
MKF 수출주 지수,10553.46,-187.09,-1.74
MKF 우량업종대표주 지수,10146.31,-137.59,-1.34
KOBI 크레딧 지수(총수익),10566.02,8.79,0.08
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1143.32,-34.19,-2.9
MKF LG그룹+ FW,5510.7,-368.75,-6.27
S&P 500 Futures Index(ER),105.55,1.81,1.74
MKF 순수가치,14529.79,-219.01,-1.48
코스피 200 건설,620.21,-7.94,-1.26
S&P GSCI Industrial Metals Select Index(TR),228.04,1.03,0.45
코스피 200 금융,698.35,-12.01,-1.69
S&P GSCI Precious Metals Index(TR),2332.16,45.59,1.99
NASDAQ 100,2318.32,19.95,0.87
S&P GSCI Agriculture Enhanced Index(ER),122.67,1.76,1.46
BNY Latin America 35 ADR,4243.88,86.55,2.08
FnGuide 모멘텀 지수,19113.54,-115.52,-0.6
MKF 중형 가치,8504.3,-116.2,-1.35
KRX 방송통신,776.42,-8.84,-1.13
BNY BRIC Select ADR,4536.13,120.07,2.72
MKF 블루칩30 지수,,,
MKF SAMs FW,7733.98,-70.7,-0.91
코스피 200 에너지/화학,1259.82,-40.67,-3.13
S&P GSCI Crude Oil Enhanced Index (ER),1077.5,17.88,1.69
국채선물지수,1149.81,1.32,0.11
코스피 200 경기소비재,2171.14,-21.52,-0.98
KRX 헬스케어,1324.88,7.26,0.55
코스피 200 중공업,559.84,-14.36,-2.5
Hang Seng China (Hong Kong-listed) 25 Index,7059.19,-133.88,-1.86
코스피 200 철강/소재,982.66,-12.77,-1.28
코스닥 프리미어,,,
코스피 200 생활소비재,827.93,-4.03,-0.48
MKF 현대차그룹+ FW,27837.29,-406.53,-1.44
MKF 중소형 가치,6261.03,-69.37,-1.1
FnGuide-RAFI 코리아200 지수,5993.2,-100.8,-1.65
코스피 200 커버드콜 5% OTM,296.28,-2.16,-0.72
코스피 100 동일가중지수,1774.07,-29.41,-1.63
코스피 50,1573,-26.91,-1.68
KRX 100 동일가중지수,1724.74,-29.23,-1.67
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1833.47,-29.38,-1.58
