지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1549,9.5,0.62
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10141.27,8.95,0.09
MKF SAMs EW 지수,12356.22,27.27,0.22
MKF SAMs SW,9604.82,-74.72,-0.77
스타지수,,,
코스피 200,276.97,-1.87,-0.67
DJ Brazil 20,36259.25,283.31,0.79
Hang Seng China H,12721.48,-29.18,-0.23
TOPIX100,556.69,-3.19,-0.57
KRX 건설,1273.94,-13.4,-1.04
S&P GSCI Gold Index(TR),854.73,8.01,0.95
S&P GSCI North American Copper Index(TR),623.76,8.66,1.41
MKF 국고채지수(총수익),140.77,0.15,0.11
KRX 반도체,1606.16,8.49,0.53
KRX 보험,1526.31,19.89,1.32
삼성그룹,6291.38,2.85,0.05
핵심소비재 지수,,,
KRX 에너지화학,3375.86,-119.13,-3.41
KRX 운송,1308.21,-1.44,-0.11
KRX 은행,931.3,1.67,0.18
코스피 200 선물지수,1403.45,-9.1,-0.64
KRX 자동차,2429.98,-43.91,-1.77
KRX 기계장비,2889.04,-74.04,-2.5
KRX 증권,816.98,-0.07,-0.01
KRX 철강,2586.79,-22.09,-0.85
S&P GSCI Soybeans Index(TR),4104.52,-70.45,-1.69
KRX 정보통신,,,
KRX 100,4486.86,-34.36,-0.76
MKF 웰스 고배당20,7157.59,0.92,0.01
MK 머니마켓 지수(총수익),10314.61,2.05,0.02
미국달러선물지수,1196.8,0.44,0.04
MKF 블루칩,6660.97,-1.66,-0.02
MK 통안채지수(총수익),10592.57,3.15,0.03
MKF 5대그룹주,5771.42,-53.54,-0.92
MKF 수출주 지수,12732.17,-253.29,-1.95
MKF 우량업종대표주 지수,11100.93,-116.98,-1.04
KOBI 크레딧 지수(총수익),10395.3,7.99,0.08
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,7325.78,-29.61,-0.4
MKF 순수가치,16479.48,-47.08,-0.28
코스피 200 건설,695.83,-6.59,-0.94
코스피 200 경기소비재,2284.38,-22.55,-0.98
S&P GSCI Industrial Metals Select Index(TR),274.42,5.28,1.96
코스피 200 금융,831.96,3.25,0.39
S&P GSCI Precious Metals Index(TR),2108.57,22,1.05
NASDAQ 100,2292.31,-34.39,-1.48
S&P GSCI Agriculture Enhanced Index(ER),134.65,-3.8,-2.74
BNY Latin America 35 ADR,4822,5.43,0.11
MKF 중형 가치,9857.56,-113.02,-1.13
KRX 방송통신,761.76,7.57,1
BNY BRIC Select ADR,5272.55,-23.81,-0.45
MKF 블루칩30 지수,,,
MKF SAMs FW,8424.33,12.04,0.14
코스피 200 에너지/화학,1729.75,-58.46,-3.27
S&P GSCI Crude Oil Enhanced Index (ER),1154.86,-15.86,-1.35
코스피 200 정보기술,1269.06,9.46,0.75
코스피 200 중공업,832.75,-14.76,-1.74
Hang Seng China (Hong Kong-listed) 25 Index,8277.9,-41.86,-0.5
코스피 200 철강/소재,1142.81,-7.92,-0.69
코스닥 프리미어,,,
코스피 200 생활소비재,832.77,2.06,0.25
MKF 현대차그룹+ FW,33135.98,-555.06,-1.65
MKF 중소형 가치,6838.64,-64.94,-0.94
코스피 200 커버드콜 5% OTM,318.12,-2.14,-0.67
코스피 100 동일가중지수,2010.93,-4.33,-0.21
코스피 50,1790.54,-10.6,-0.59
KRX 100 동일가중지수,1912.79,-6.45,-0.34
코스피 100,2075.52,-13.26,-0.63
