지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1533,0,0
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10119.03,-3.5,-0.03
MKF SAMs EW 지수,12353.77,152.02,1.25
MKF SAMs SW,9668.55,145.7,1.53
스타지수,,,
코스피 200,282.76,6.44,2.33
DJ Brazil 20,36092.82,0,0
Hang Seng China H,13268.39,264.08,2.03
TOPIX100,576.16,10.69,1.89
KRX 건설,1260.87,19.14,1.54
S&P GSCI Gold Index(TR),848.98,-0.27,-0.03
S&P GSCI North American Copper Index(TR),629.1,-1.28,-0.2
MKF 국고채지수(총수익),140.44,-0.06,-0.04
KRX 반도체,1660.81,25.7,1.57
KRX 보험,1442.89,18.58,1.3
삼성그룹,6283.46,69.63,1.12
핵심소비재 지수,,,
KRX 에너지화학,3641.38,152.08,4.36
KRX 운송,1318.46,24.73,1.91
KRX 은행,909.63,11.85,1.32
코스피 200 선물지수,1429.99,33.11,2.37
KRX 자동차,2578.42,53.78,2.13
KRX 기계장비,2850.46,127.01,4.66
KRX 증권,830.3,16.62,2.04
KRX 철강,2726.09,85.11,3.22
S&P GSCI Soybeans Index(TR),4082.97,-11.1,-0.27
KRX 정보통신,,,
KRX 100,4577.09,106.54,2.38
MKF 웰스 고배당20,7102.26,91.85,1.31
MK 머니마켓 지수(총수익),10304.74,1.11,0.01
미국달러선물지수,1195.58,-1.88,-0.16
MKF 블루칩,6745.41,121.51,1.83
MK 통안채지수(총수익),10578.9,1.16,0.01
MKF 5대그룹주,5954.66,116.05,1.99
MKF 수출주 지수,13272.38,381.57,2.96
MKF 우량업종대표주 지수,11437.35,280.54,2.51
KOBI 크레딧 지수(총수익),10373.26,-0.76,-0.01
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,7651.65,148.67,1.98
MKF 순수가치,16670.16,243,1.48
코스피 200 건설,691.24,7.5,1.1
코스피 200 경기소비재,2362.65,37.35,1.61
S&P GSCI Industrial Metals Select Index(TR),277.43,2.75,1
코스피 200 금융,808.9,10.71,1.34
S&P GSCI Precious Metals Index(TR),2111.12,3.63,0.17
NASDAQ 100,2336.09,0,0
S&P GSCI Agriculture Enhanced Index(ER),136.41,-1.91,-1.38
BNY Latin America 35 ADR,4826.28,0,0
MKF 중형 가치,9898.94,248.74,2.58
KRX 방송통신,759.57,6.62,0.88
BNY BRIC Select ADR,5281.27,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8389.2,99.67,1.2
코스피 200 에너지/화학,1855.1,79.56,4.48
S&P GSCI Crude Oil Enhanced Index (ER),1196.9,24.59,2.1
코스피 200 정보기술,1310.62,17.65,1.37
코스피 200 중공업,828.75,34.87,4.39
Hang Seng China (Hong Kong-listed) 25 Index,8620.67,180.06,2.13
코스피 200 철강/소재,1196.05,35.08,3.02
코스닥 프리미어,,,
코스피 200 생활소비재,832.75,11.3,1.38
MKF 현대차그룹+ FW,34415.49,1374.92,4.16
MKF 중소형 가치,6934.62,142.03,2.09
코스피 200 커버드콜 5% OTM,324.54,7.22,2.28
코스피 100 동일가중지수,2030.94,44.97,2.26
코스피 50,1829.35,40.22,2.25
KRX 100 동일가중지수,1930.62,43.82,2.32
코스피 100,2119.48,48.03,2.32
