지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1661,9,0.54
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10117.59,0.78,0.01
FnGuide-RAFI 코리아 대형 지수,5580.27,77.21,1.4
MKF SAMs EW 지수,10787.85,198.48,1.87
MKF SAMs SW,8226.82,144.63,1.79
MKF F15 VW,,,
코스피 200 선물지수,1195.38,20.06,1.71
스타지수,,,
코스피 200,234.8,3.98,1.72
DJ Brazil 20,28368.41,1098.54,4.03
Hang Seng China H,9257.34,387.79,4.37
TOPIX100,496.3,10.62,2.19
KRX 건설,1054.94,41.08,4.05
S&P GSCI Gold Index(TR),916.51,13.9,1.54
S&P GSCI North American Copper Index(TR),490.57,2.53,0.52
MKF 국고채지수(총수익),142.9,0,0
KRX 반도체,1321.56,-3.33,-0.25
KRX 보험,1418.05,31.24,2.25
삼성그룹,5477.34,92.01,1.71
핵심소비재 지수,,,
KRX 에너지화학,2305.29,57.94,2.58
KRX 운송,1059.82,25.79,2.49
S&P GSCI Silver Index(TR),1179.41,37.04,3.24
KRX 은행,766.99,3.68,0.48
KRX 자동차,2235.94,66.35,3.06
KRX 기계장비,1731.69,51.41,3.06
KRX 증권,626.97,10.61,1.72
KRX 철강,2206.77,49.07,2.27
S&P GSCI Soybeans Index(TR),3684.03,228.78,6.62
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3826.55,65.8,1.75
MKF 웰스 고배당20,6735.97,57.97,0.87
MK 머니마켓 지수(총수익),10443.31,0.62,0.01
미국달러선물지수,1280.89,-8.26,-0.64
MKF 블루칩,5960.14,57.77,0.98
MK 통안채지수(총수익),10733.31,1.62,0.02
MKF 5대그룹주,4857.84,104.97,2.21
MKF 수출주 지수,10009.26,190.81,1.94
MKF 우량업종대표주 지수,9688.26,158.9,1.67
KOBI 크레딧 지수(총수익),10526.55,0.81,0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1110.36,1.8,0.16
MKF LG그룹+ FW,5644.81,20.68,0.37
S&P 500 Futures Index(ER),99.98,2.9,2.99
MKF 순수가치,14180.68,133.13,0.95
코스피 200 건설,584.02,19.4,3.44
S&P GSCI Industrial Metals Select Index(TR),221.85,-1.24,-0.56
코스피 200 금융,697.61,9.08,1.32
S&P GSCI Precious Metals Index(TR),2190.19,38.14,1.77
NASDAQ 100,2278.65,75.89,3.45
S&P GSCI Agriculture Enhanced Index(ER),124.13,7.78,6.69
BNY Latin America 35 ADR,3915.46,133.91,3.54
MKF 중형 가치,8287.63,127.91,1.57
KRX 방송통신,753.95,5.4,0.72
BNY BRIC Select ADR,4182.74,157.52,3.91
MKF 블루칩30 지수,,,
MKF SAMs FW,7310.2,124.55,1.73
코스피 200 에너지/화학,1192.78,28.91,2.48
S&P GSCI Crude Oil Enhanced Index (ER),985.21,32.53,3.41
국채선물지수,1148.49,-0.11,-0.01
코스피 200 경기소비재,2040.52,59.2,2.99
KRX 헬스케어,1387.71,41.68,3.1
코스피 200 중공업,559.61,15.39,2.83
Hang Seng China (Hong Kong-listed) 25 Index,6535.36,211.06,3.34
코스피 200 철강/소재,964.75,20.21,2.14
코스닥 프리미어,,,
코스피 200 생활소비재,806.39,3.18,0.4
MKF 현대차그룹+ FW,26625.03,869.07,3.37
MKF 중소형 가치,6045.46,78.88,1.32
FnGuide-RAFI 코리아200 지수,5803.88,79.14,1.38
코스피 200 커버드콜 5% OTM,284.71,4.79,1.71
코스피 100 동일가중지수,1710.1,28.53,1.7
코스피 50,1515.13,26.41,1.77
KRX 100 동일가중지수,1664.49,24.68,1.51
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1762.39,30.26,1.75
