지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1756,-28,-1.57
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10178.91,-10.92,-0.11
FnGuide-RAFI 코리아 대형 지수,5722.77,159.25,2.86
MKF SAMs EW 지수,11126.52,138.46,1.26
MKF SAMs SW,8717.59,193.28,2.27
MKF F15 VW,,,
코스피 200 선물지수,1225.87,17.79,1.47
스타지수,,,
코스피 200,242.99,6.97,2.95
DJ Brazil 20,30143.24,50.41,0.17
Hang Seng China H,10430.07,129.89,1.26
TOPIX100,484.23,-0.57,-0.12
KRX 건설,1106.35,23.13,2.14
S&P GSCI Gold Index(TR),970.93,0,0
S&P GSCI North American Copper Index(TR),503.08,0,0
MKF 국고채지수(총수익),143.74,-0.16,-0.11
KRX 반도체,1421.64,39.23,2.84
KRX 보험,1499.81,41.57,2.85
삼성그룹,5703.77,139.04,2.5
핵심소비재 지수,,,
KRX 에너지화학,2542.43,85.42,3.48
KRX 운송,1064.81,16.42,1.57
S&P GSCI Silver Index(TR),1257.21,0,0
KRX 은행,739.32,19.37,2.69
KRX 자동차,2384.5,81.38,3.53
KRX 기계장비,1644.64,37.4,2.33
KRX 증권,615.6,14.62,2.43
KRX 철강,2255.58,47.4,2.15
S&P GSCI Soybeans Index(TR),3452.36,0,0
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10900.17,-23.34,-0.21
KRX 정보통신,,,
KRX 100,3962.31,116.78,3.04
MKF 웰스 고배당20,6827.34,98.89,1.47
MK 머니마켓 지수(총수익),10480.61,2.98,0.03
미국달러선물지수,1237.15,-8.55,-0.69
MKF 블루칩,6028.86,123.23,2.09
MK 통안채지수(총수익),10773.39,1.78,0.02
MKF 5대그룹주,5042.88,147.75,3.02
MKF 수출주 지수,10449.09,232.7,2.28
MKF 우량업종대표주 지수,10088.82,227.2,2.3
KOBI 크레딧 지수(총수익),10594.06,-3.94,-0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1143.38,36.57,3.3
MKF LG그룹+ FW,5625.54,209.16,3.86
S&P 500 Futures Index(ER),104.02,0,0
MKF 순수가치,14470.61,321.66,2.27
코스피 200 건설,618.78,14.56,2.41
S&P GSCI Industrial Metals Select Index(TR),220.57,0,0
코스피 200 금융,676.68,17.8,2.7
S&P GSCI Precious Metals Index(TR),2322.22,0,0
NASDAQ 100,2312.07,-2.03,-0.09
S&P GSCI Agriculture Enhanced Index(ER),119.66,0,0
BNY Latin America 35 ADR,4172.91,17.95,0.43
FnGuide 모멘텀 지수,19268.24,543.1,2.9
MKF 중형 가치,8454.48,162.38,1.96
KRX 방송통신,756.84,13.9,1.87
BNY BRIC Select ADR,4430.22,27.44,0.62
MKF 블루칩30 지수,,,
MKF SAMs FW,7646.83,184.21,2.47
코스피 200 에너지/화학,1296.69,43.51,3.47
S&P GSCI Crude Oil Enhanced Index (ER),1120.33,0,0
국채선물지수,1151.91,-2.09,-0.18
코스피 200 경기소비재,2141.98,56.9,2.73
KRX 헬스케어,1308.37,18.06,1.4
코스피 200 중공업,544.77,11.76,2.21
Hang Seng China (Hong Kong-listed) 25 Index,7119.77,90.51,1.29
코스피 200 철강/소재,984.88,20.35,2.11
코스닥 프리미어,,,
코스피 200 생활소비재,818.16,6.89,0.85
MKF 현대차그룹+ FW,27582.37,872.58,3.27
MKF 중소형 가치,6276.57,124.01,2.02
FnGuide-RAFI 코리아200 지수,5953.4,162.13,2.8
코스피 200 커버드콜 5% OTM,295.99,6.53,2.26
코스피 100 동일가중지수,1752.82,34.08,1.98
코스피 50,1566.95,48.6,3.2
KRX 100 동일가중지수,1723.35,39.16,2.33
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1824.29,52.69,2.97
