지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1715,-20.5,-1.18
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10097.29,-104.95,-1.03
FnGuide-RAFI 코리아 대형 지수,5824.81,-124.3,-2.09
MKF SAMs EW 지수,11289.81,-76.5,-0.67
MKF SAMs SW,8816.5,-165.65,-1.84
MKF F15 VW,,,
코스피 200 선물지수,1239.32,-35.16,-2.76
스타지수,,,
코스피 200,244.93,-5.38,-2.15
DJ Brazil 20,29329.65,-1055.66,-3.47
Hang Seng China H,10066.63,-328.74,-3.16
TOPIX100,490.02,-5.8,-1.17
KRX 건설,1123.71,-30.12,-2.61
S&P GSCI Gold Index(TR),946.02,1.87,0.2
S&P GSCI North American Copper Index(TR),527.29,8.52,1.64
MKF 국고채지수(총수익),144.14,0.07,0.05
KRX 반도체,1462.1,-20.72,-1.4
KRX 보험,1513.68,-17.78,-1.16
삼성그룹,5842.49,-73.2,-1.24
핵심소비재 지수,,,
KRX 에너지화학,2432.97,-71.22,-2.84
KRX 운송,1039.41,-18.01,-1.7
S&P GSCI Silver Index(TR),1186.69,26.31,2.27
KRX 은행,725.46,-19.53,-2.62
KRX 자동차,2287.25,-57.51,-2.45
KRX 기계장비,1741.23,-46.53,-2.6
KRX 증권,623.72,-24.78,-3.82
KRX 철강,2268.41,-51.05,-2.2
S&P GSCI Soybeans Index(TR),3273.31,-75.43,-2.25
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10940.71,3.31,0.03
KRX 정보통신,,,
KRX 100,3987.44,-87.26,-2.14
MKF 웰스 고배당20,7121.33,-133.96,-1.85
MK 머니마켓 지수(총수익),10508.97,3.17,0.03
미국달러선물지수,1255.96,15.88,1.28
MKF 블루칩,5996.03,-133.62,-2.18
MK 통안채지수(총수익),10803.42,3.85,0.04
MKF 5대그룹주,5017.89,-115.12,-2.24
MKF 수출주 지수,10537.55,-206.72,-1.92
MKF 우량업종대표주 지수,10070.53,-252.38,-2.44
KOBI 크레딧 지수(총수익),10662.78,3.27,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1170.56,-22.52,-1.89
MKF LG그룹+ FW,5801,-176.23,-2.95
S&P 500 Futures Index(ER),105.8,1.91,1.84
MKF 순수가치,14776.85,-243.53,-1.62
코스피 200 건설,622.4,-16.48,-2.58
S&P GSCI Industrial Metals Select Index(TR),223.56,2.03,0.92
코스피 200 금융,671.27,-17.82,-2.59
S&P GSCI Precious Metals Index(TR),2252.84,10.6,0.47
NASDAQ 100,2282.59,-37.95,-1.64
S&P GSCI Agriculture Enhanced Index(ER),110.7,-1.58,-1.41
BNY Latin America 35 ADR,4034.98,-130.21,-3.13
FnGuide 모멘텀 지수,18945.22,-249.22,-1.3
MKF 중형 가치,8485.33,-118.46,-1.38
KRX 방송통신,759.07,-12.64,-1.64
BNY BRIC Select ADR,4262.97,-139.44,-3.17
MKF 블루칩30 지수,,,
MKF SAMs FW,7850.84,-93.02,-1.17
코스피 200 에너지/화학,1253.96,-34.41,-2.67
S&P GSCI Crude Oil Enhanced Index (ER),1140.63,12.14,1.08
국채선물지수,1152.9,0.44,0.04
코스피 200 경기소비재,2062.76,-50.37,-2.38
KRX 헬스케어,1319.31,-8,-0.6
코스피 200 중공업,558.88,-14.87,-2.59
Hang Seng China (Hong Kong-listed) 25 Index,6955.68,-209.14,-2.92
코스피 200 철강/소재,996.85,-20.16,-1.98
코스닥 프리미어,,,
코스피 200 생활소비재,847.79,-17.35,-2.01
MKF 현대차그룹+ FW,26821.36,-781.52,-2.83
MKF 중소형 가치,6366.56,-73.44,-1.14
FnGuide-RAFI 코리아200 지수,6050.69,-125.35,-2.03
코스피 200 커버드콜 5% OTM,302.97,-4.83,-1.57
코스피 100 동일가중지수,1775.72,-36.7,-2.02
코스피 50,1584.98,-36.43,-2.25
KRX 100 동일가중지수,1732,-31.97,-1.81
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1839.22,-40.9,-2.18
