지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1420,16.25,1.16
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9995.08,-15.99,-0.16
MKF SAMs EW 지수,11682.57,66.18,0.57
MKF SAMs SW,8855.84,86.96,0.99
스타지수,,,
코스피 200,264.89,2.5,0.95
DJ Brazil 20,35670.99,491.99,1.4
Hang Seng China H,12645.65,217.73,1.75
TOPIX100,577.06,0,0
KRX 건설,1212.19,21.44,1.8
S&P GSCI Gold Index(TR),789.35,5.71,0.73
S&P GSCI North American Copper Index(TR),648.14,-8.01,-1.22
MKF 국고채지수(총수익),138.7,-0.23,-0.17
KRX 반도체,1739.15,20.3,1.18
삼성그룹,5977.07,23.93,0.4
핵심소비재 지수,,,
KRX 에너지화학,3192.51,55.02,1.75
KRX 은행,956.59,0.16,0.02
코스피 200 선물지수,1343.03,13.14,0.99
KRX 자동차,1956.09,15.15,0.78
KRX 기계장비,2548.76,68.92,2.78
KRX 증권,924.2,6.55,0.71
KRX 철강,2550.7,27.07,1.07
S&P GSCI Soybeans Index(TR),4078.2,1.53,0.04
KRX 정보통신,,,
KRX 100,4290.89,40.19,0.95
MKF 웰스 고배당20,6999.54,121.11,1.76
MK 머니마켓 지수(총수익),10231.25,0.06,0
미국달러선물지수,1248.95,-1.22,-0.1
MKF 블루칩,6405.26,55.71,0.88
MK 통안채지수(총수익),10496.31,-0.92,-0.01
MKF 5대그룹주,5340.64,47.06,0.89
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,7073.7,93.49,1.34
MKF 순수가치,16125.12,226.86,1.43
NASDAQ 100,2221.07,-4.17,-0.19
S&P GSCI Agriculture Enhanced Index(ER),131.56,0.07,0.05
BNY Latin America 35 ADR,4721.54,48.44,1.04
MKF 중형 가치,8859.42,197.13,2.28
KRX 방송통신,754.67,12.76,1.72
BNY BRIC Select ADR,5207.95,18.79,0.36
MKF SAMs FW,8016.55,35.32,0.44
S&P GSCI Crude Oil Enhanced Index (ER),1217.46,15.91,1.32
Hang Seng China (Hong Kong-listed) 25 Index,8029.6,140.28,1.78
코스닥 프리미어,,,
MKF 현대차그룹+ FW,28838.68,328.62,1.15
MKF 중소형 가치,6379.67,143.95,2.31
코스피 200 커버드콜 5% OTM,312.25,2.98,0.96
코스피 50,1724.64,14.21,0.83
