지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1514.75,-8.25,-0.54
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10004.18,0.64,0.01
MKF SAMs EW 지수,12477.63,-173.52,-1.37
MKF SAMs SW,9427.06,-174.28,-1.82
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6451.94,-60.75,-0.93
코스피 200,271.44,-2.87,-1.05
DJ Brazil 20,34217.47,-98.11,-0.29
Hang Seng China H,12478.61,41.87,0.34
TOPIX100,562.01,-5.42,-0.96
KRX 건설,1292.56,-8.68,-0.67
S&P GSCI Gold Index(TR),826.69,-2.48,-0.3
S&P GSCI North American Copper Index(TR),609.8,-7.19,-1.17
MKF 국고채지수(총수익),140.36,0,0
KRX 반도체,1601.26,-26.39,-1.62
KRX 보험,1568.64,-18.02,-1.14
삼성그룹,6244.48,-102.14,-1.61
핵심소비재 지수,,,
KRX 에너지화학,3258.37,-24.66,-0.75
KRX 운송,1351,-20.97,-1.53
KRX 은행,900.87,-7.53,-0.83
코스피 200 선물지수,1373.7,-16.88,-1.21
KRX 자동차,2473.78,-4.22,-0.17
KRX 기계장비,2736.62,-30.73,-1.11
KRX 증권,825.07,-11.12,-1.33
KRX 철강,2758.75,-69.1,-2.44
S&P GSCI Soybeans Index(TR),3922.51,17.16,0.44
KRX 정보통신,,,
KRX 100,4395.32,-41.03,-0.92
MKF 웰스 고배당20,7259.78,-76.08,-1.04
MK 머니마켓 지수(총수익),10326.02,0.69,0.01
미국달러선물지수,1201.08,6.52,0.55
MKF 블루칩,6674.33,-39.11,-0.58
MK 통안채지수(총수익),10597.87,0.16,0
MKF 5대그룹주,5671.44,-44.57,-0.78
MKF 수출주 지수,12664.19,-158.97,-1.24
MKF 우량업종대표주 지수,10967.21,-129.54,-1.17
KOBI 크레딧 지수(총수익),10390.58,-0.14,0
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1211.75,-19.22,-1.56
MKF LG그룹+ FW,6906.24,-45.22,-0.65
MKF 순수가치,16696.2,-123.67,-0.74
코스피 200 건설,703.35,-5.57,-0.79
S&P GSCI Industrial Metals Select Index(TR),265.02,-0.77,-0.29
코스피 200 금융,822.32,-8,-0.96
S&P GSCI Precious Metals Index(TR),2020.5,-15.08,-0.74
NASDAQ 100,2217.06,-37.99,-1.68
S&P GSCI Agriculture Enhanced Index(ER),125.55,-0.86,-0.68
BNY Latin America 35 ADR,4625.45,-10.48,-0.23
MKF 중형 가치,10014.86,-92.62,-0.92
KRX 방송통신,754.3,-10.74,-1.4
BNY BRIC Select ADR,5058.38,3.39,0.07
MKF 블루칩30 지수,,,
MKF SAMs FW,8328.54,-142.04,-1.68
코스피 200 에너지/화학,1669.1,-16.53,-0.98
S&P GSCI Crude Oil Enhanced Index (ER),1056.7,-6.49,-0.61
코스피 200 경기소비재,2280.22,-9.09,-0.4
코스피 200 중공업,806.22,-11.4,-1.39
Hang Seng China (Hong Kong-listed) 25 Index,8075.17,-25.16,-0.31
코스피 200 철강/소재,1220.69,-22.99,-1.85
코스닥 프리미어,,,
코스피 200 생활소비재,827.41,-7.08,-0.85
MKF 현대차그룹+ FW,32226.75,-98.46,-0.3
MKF 중소형 가치,6940.34,-53.94,-0.77
코스피 200 커버드콜 5% OTM,313.65,-2.74,-0.87
코스피 100 동일가중지수,2006.64,-25.07,-1.23
코스피 50,1741.23,-17.19,-0.98
KRX 100 동일가중지수,1919.63,-17.5,-0.9
코스피 100,2029.86,-21.85,-1.06
