지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1369.5,9,0.66
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9955.48,-26.74,-0.27
MKF SAMs EW 지수,12660.16,19.05,0.15
MKF SAMs SW,9741.24,64.62,0.67
스타지수,,,
코스피 200,279.25,2.65,0.96
DJ Brazil 20,37386.03,77.08,0.21
Hang Seng China H,13132.33,165.13,1.27
TOPIX100,652.83,3.39,0.52
KRX 건설,1409.16,-21.73,-1.52
S&P GSCI Gold Index(TR),759.15,1.17,0.15
MKF 국고채지수(총수익),137.1,-0.38,-0.28
KRX 반도체,1814.05,25.93,1.45
삼성그룹,6564.11,50.69,0.78
핵심소비재 지수,,,
KRX 에너지화학,2840.66,9.23,0.33
KRX 은행,1031.59,9.77,0.96
코스피 200 선물지수,1420.62,17.26,1.23
KRX 자동차,1967.63,6.6,0.34
KRX 기계장비,2995.68,82.23,2.82
KRX 증권,1104.12,-25.1,-2.22
KRX 철강,2413.4,44.78,1.89
KRX 정보통신,,,
KRX 100,4509.58,41.65,0.93
MKF 웰스 고배당20,7635.46,38.56,0.51
MK 머니마켓 지수(총수익),10181.22,-0.99,-0.01
MKF 블루칩,6724.7,39.41,0.59
MK 통안채지수(총수익),10437.3,-4.87,-0.05
MKF 5대그룹주,5541.45,50.45,0.92
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
S&P GSCI Crude Oil Enhanced Index (ER),1114.73,-2.35,-0.21
MKF 순수가치,17222.37,79.48,0.46
NASDAQ 100,2328.79,5.36,0.23
S&P GSCI Agriculture Enhanced Index(ER),132.61,-1.12,-0.84
BNY Latin America 35 ADR,5013.44,33.95,0.68
MKF 중형 가치,9320.28,82.39,0.89
KRX 방송통신,829.68,1.49,0.18
BNY BRIC Select ADR,5494.75,32.19,0.59
Hang Seng China (Hong Kong-listed) 25 Index,8393.88,119.92,1.45
코스닥 프리미어,,,
MKF 중소형 가치,6722.33,53.13,0.8
코스피 50,1823.51,21.14,1.17
