지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1848,24,1.32
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10136.15,1.09,0.01
MKF SAMs EW 지수,10204.96,-207.34,-1.99
MKF SAMs SW,7481.86,-107.79,-1.42
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,5281.56,-52.61,-0.99
코스피 200,219.15,-3.83,-1.72
DJ Brazil 20,29811.32,-304.57,-1.01
Hang Seng China H,10245.8,-31.58,-0.31
TOPIX100,496.66,-5.96,-1.19
KRX 건설,1071.11,-28.52,-2.59
S&P GSCI Gold Index(TR),1043.89,21.9,2.14
S&P GSCI North American Copper Index(TR),592.61,-4.1,-0.69
MKF 국고채지수(총수익),142.21,0.03,0.02
KRX 반도체,1162.42,-0.89,-0.08
KRX 보험,1399.39,-9.31,-0.66
삼성그룹,5043.46,-54.59,-1.07
핵심소비재 지수,,,
KRX 에너지화학,2252.04,-148.78,-6.2
KRX 운송,1147.48,-14.22,-1.22
S&P GSCI Silver Index(TR),1598.35,33.1,2.11
KRX 은행,776.78,6.64,0.86
코스피 200 선물지수,1112.41,-9.07,-0.81
KRX 자동차,1912.75,-113.02,-5.58
KRX 기계장비,1667.67,-62.49,-3.61
KRX 증권,665.18,-13.61,-2.01
KRX 철강,2434.52,-77.43,-3.08
S&P GSCI Soybeans Index(TR),4132.35,49.98,1.22
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3555.98,-66.44,-1.83
MKF 웰스 고배당20,6936,-77.01,-1.1
MK 머니마켓 지수(총수익),10391.56,1.53,0.01
미국달러선물지수,1195.11,-4.08,-0.34
MKF 블루칩,5782.79,-75.88,-1.3
MK 통안채지수(총수익),10678.01,0.63,0.01
MKF 5대그룹주,4325.35,-111.86,-2.52
MKF 수출주 지수,9947.97,-369.03,-3.58
MKF 우량업종대표주 지수,9717.49,-311.69,-3.11
KOBI 크레딧 지수(총수익),10482.91,0.21,0
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,924.42,-1.42,-0.15
MKF LG그룹+ FW,4914.46,-62.11,-1.25
S&P 500 Futures Index(ER),93.94,-0.07,-0.07
MKF 순수가치,14799.02,-175.31,-1.17
코스피 200 건설,590.34,-15.94,-2.63
S&P GSCI Industrial Metals Select Index(TR),251.6,-2.84,-1.12
코스피 200 금융,709.42,5.83,0.83
S&P GSCI Precious Metals Index(TR),2559.97,53.62,2.14
NASDAQ 100,2038.22,-34.81,-1.68
S&P GSCI Agriculture Enhanced Index(ER),140.92,1.04,0.74
BNY Latin America 35 ADR,4141.41,-33.69,-0.81
MKF 중형 가치,8779.41,-221.74,-2.46
KRX 방송통신,734.07,-13.17,-1.76
BNY BRIC Select ADR,4387.88,-48.66,-1.1
MKF 블루칩30 지수,,,
MKF SAMs FW,6738.38,-67.66,-0.99
코스피 200 에너지/화학,1176.8,-71.06,-5.69
S&P GSCI Crude Oil Enhanced Index (ER),972.18,23.14,2.44
국채선물지수,1149,0.22,0.02
코스피 200 경기소비재,1833.35,-87.67,-4.56
KRX 헬스케어,1299.8,21.64,1.69
코스피 200 중공업,553.01,-15.52,-2.73
Hang Seng China (Hong Kong-listed) 25 Index,6983.74,-12.69,-0.18
코스피 200 철강/소재,1066.34,-26.76,-2.45
코스닥 프리미어,,,
코스피 200 생활소비재,818.44,-2.02,-0.25
MKF 현대차그룹+ FW,23472.5,-1273.23,-5.15
MKF 중소형 가치,6333.35,-133.92,-2.07
코스피 200 커버드콜 5% OTM,261.27,-3.97,-1.5
코스피 100 동일가중지수,1707.24,-37.63,-2.16
코스피 50,1371.82,-18.52,-1.33
KRX 100 동일가중지수,1685.03,-44.21,-2.56
코스피 100,1629.75,-28.06,-1.69
