지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1788,0,0
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10148.32,10.75,0.11
MKF SAMs EW 지수,10666.62,91.83,0.87
MKF SAMs SW,8075.91,34.23,0.43
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,5646.07,48.87,0.87
코스피 200,237.64,1.86,0.79
DJ Brazil 20,31618.59,1006.11,3.29
Hang Seng China H,10747.08,235.21,2.24
TOPIX100,510.23,5.46,1.08
KRX 건설,1182.28,6.68,0.57
S&P GSCI Gold Index(TR),1009.63,21.08,2.13
S&P GSCI North American Copper Index(TR),617.44,4.77,0.78
MKF 국고채지수(총수익),142.38,0.14,0.1
KRX 반도체,1274.62,4.28,0.34
KRX 보험,1423.13,21.9,1.56
삼성그룹,5342.85,26.79,0.5
핵심소비재 지수,,,
KRX 에너지화학,2694.09,-42.84,-1.57
KRX 운송,1206.44,5.26,0.44
S&P GSCI Silver Index(TR),1528.29,31.81,2.13
KRX 은행,795.57,17.26,2.22
코스피 200 선물지수,1197.07,10.83,0.91
KRX 자동차,2217.46,23.07,1.05
KRX 기계장비,1972.97,15.59,0.8
KRX 증권,727.52,4.38,0.61
KRX 철강,2564,11.04,0.43
S&P GSCI Soybeans Index(TR),4346.4,29.84,0.69
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3858.79,33.79,0.88
MKF 웰스 고배당20,6911.2,94.23,1.38
MK 머니마켓 지수(총수익),10400.46,1.6,0.02
미국달러선물지수,1182.01,-1.87,-0.16
MKF 블루칩,6019.4,50.4,0.84
MK 통안채지수(총수익),10686.19,2.3,0.02
MKF 5대그룹주,4848.19,33.64,0.7
MKF 수출주 지수,11007.55,-5.95,-0.05
MKF 우량업종대표주 지수,10238.68,141.95,1.41
KOBI 크레딧 지수(총수익),10485.18,6.5,0.06
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1010.02,7.67,0.77
MKF LG그룹+ FW,5512.7,48.65,0.89
S&P 500 Futures Index(ER),100.76,-0.27,-0.27
MKF 순수가치,15465.38,231.62,1.52
코스피 200 건설,651.18,3.43,0.53
S&P GSCI Industrial Metals Select Index(TR),263,3.55,1.37
코스피 200 금융,720.46,11.17,1.57
S&P GSCI Precious Metals Index(TR),2471.43,51.57,2.13
NASDAQ 100,2223.96,61.99,2.87
S&P GSCI Agriculture Enhanced Index(ER),145.7,0.24,0.16
BNY Latin America 35 ADR,4371.87,129.62,3.06
MKF 중형 가치,9171.46,156.12,1.73
KRX 방송통신,727.54,16.64,2.34
BNY BRIC Select ADR,4637.4,134.69,2.99
MKF 블루칩30 지수,,,
MKF SAMs FW,7130.09,40.47,0.57
코스피 200 에너지/화학,1397.01,-18.79,-1.33
S&P GSCI Crude Oil Enhanced Index (ER),1023.78,18.78,1.87
국채선물지수,1149.11,1.54,0.13
코스피 200 경기소비재,2061.13,26.44,1.3
KRX 헬스케어,1315,15.57,1.2
코스피 200 중공업,626.6,4.03,0.65
Hang Seng China (Hong Kong-listed) 25 Index,7311.95,127.73,1.78
코스피 200 철강/소재,1123.87,10.92,0.98
코스닥 프리미어,,,
코스피 200 생활소비재,801.09,10.02,1.27
MKF 현대차그룹+ FW,27645.94,219.69,0.8
MKF 중소형 가치,6614.77,117.33,1.81
코스피 200 커버드콜 5% OTM,281.71,2.19,0.78
코스피 100 동일가중지수,1808.13,21.36,1.2
코스피 50,1501.03,9.36,0.63
KRX 100 동일가중지수,1781.82,30.83,1.76
코스피 100,1771.42,13.84,0.79
