지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1601,15,0.95
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10021.47,-6.1,-0.06
MKF SAMs EW 지수,13035.63,141.8,1.1
MKF SAMs SW,9786.55,126.84,1.31
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6681.19,70.14,1.06
코스피 200,282.59,3.39,1.21
DJ Brazil 20,34963.35,712.85,2.08
Hang Seng China H,12598.77,276.52,2.24
TOPIX100,591.25,6.8,1.16
KRX 건설,1478.87,12.88,0.88
S&P GSCI Gold Index(TR),884.83,8.06,0.92
S&P GSCI North American Copper Index(TR),661.16,3.98,0.61
MKF 국고채지수(총수익),140.61,-0.08,-0.06
KRX 반도체,1584.7,9.24,0.59
KRX 보험,1629.75,11.94,0.74
삼성그룹,6470.43,53.27,0.83
핵심소비재 지수,,,
KRX 에너지화학,3455.54,91.28,2.71
KRX 운송,1388.5,19.02,1.39
S&P GSCI Silver Index(TR),1480.03,43.35,3.02
KRX 은행,954.62,10.48,1.11
코스피 200 선물지수,1431.65,15.87,1.12
KRX 자동차,2621.58,57.13,2.23
KRX 기계장비,2586,61.69,2.44
KRX 증권,876.98,24.82,2.91
KRX 철강,3001.21,33.82,1.14
S&P GSCI Soybeans Index(TR),4141.08,0.75,0.02
KRX 정보통신,,,
KRX 100,4574.12,52.38,1.16
MKF 웰스 고배당20,7584.36,44.45,0.59
MK 머니마켓 지수(총수익),10353.18,1.96,0.02
미국달러선물지수,1161.9,-2.2,-0.19
MKF 블루칩,6886.75,60.03,0.88
MK 통안채지수(총수익),10624.58,0.15,0
MKF 5대그룹주,5860.31,63.55,1.1
MKF 수출주 지수,13501.52,216.69,1.63
MKF 우량업종대표주 지수,11748.65,193.55,1.68
KOBI 크레딧 지수(총수익),10414.53,-3.32,-0.03
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1224.68,-2.42,-0.2
MKF LG그룹+ FW,7062.37,-29.18,-0.41
S&P 500 Futures Index(ER),112.16,-0.12,-0.11
MKF 순수가치,17746.26,187.41,1.07
코스피 200 건설,808.79,8.83,1.1
S&P GSCI Industrial Metals Select Index(TR),280.84,1.9,0.68
코스피 200 금융,865.37,9.16,1.07
S&P GSCI Precious Metals Index(TR),2201.95,27.69,1.27
NASDAQ 100,2404.24,16.44,0.69
S&P GSCI Agriculture Enhanced Index(ER),136.72,2.56,1.91
BNY Latin America 35 ADR,4769.76,70.76,1.51
MKF 중형 가치,10654.58,212.68,2.04
KRX 방송통신,762.89,0.75,0.1
BNY BRIC Select ADR,5238.47,59.16,1.14
MKF 블루칩30 지수,,,
MKF SAMs FW,8613.64,75.17,0.88
코스피 200 에너지/화학,1765.93,48.07,2.8
S&P GSCI Crude Oil Enhanced Index (ER),1148.8,7.26,0.64
국채선물지수,1137.42,-1.44,-0.13
코스피 200 경기소비재,2425.02,33.09,1.38
KRX 헬스케어,1403.25,28.68,2.09
코스피 200 중공업,781.32,16.03,2.09
Hang Seng China (Hong Kong-listed) 25 Index,8157.59,160.91,2.01
코스피 200 철강/소재,1317.99,14.42,1.11
코스닥 프리미어,,,
코스피 200 생활소비재,843.49,5.86,0.7
MKF 현대차그룹+ FW,33357.24,528,1.61
MKF 중소형 가치,7569.27,117.14,1.57
코스피 200 커버드콜 5% OTM,327.01,3.63,1.12
코스피 100 동일가중지수,2134.48,28.2,1.34
코스피 50,1793.39,20.07,1.13
KRX 100 동일가중지수,2052.18,24.72,1.22
코스피 100,2107.58,24.29,1.17
