지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1782,-36.5,-2.01
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10122.73,-6.69,-0.07
FnGuide-RAFI 코리아 대형 지수,5639.38,196.31,3.61
MKF SAMs EW 지수,10316.56,269.56,2.68
MKF SAMs SW,7847.1,274.18,3.62
코스피 200 선물지수,1214.18,44.96,3.85
스타지수,,,
코스피 200,237.5,8.92,3.9
DJ Brazil 20,30565.3,430.21,1.43
Hang Seng China H,10249.2,197.53,1.97
TOPIX100,509.59,11.33,2.27
KRX 건설,1153.2,65.13,5.99
S&P GSCI Gold Index(TR),1001.31,18.37,1.87
S&P GSCI North American Copper Index(TR),586.13,-3.81,-0.65
MKF 국고채지수(총수익),142.98,-0.09,-0.06
KRX 반도체,1290.42,48.66,3.92
KRX 보험,1463.03,20.21,1.4
삼성그룹,5291.23,165.16,3.22
핵심소비재 지수,,,
KRX 에너지화학,2593.51,103.68,4.16
KRX 운송,1186.47,29.39,2.54
S&P GSCI Silver Index(TR),1504.97,49.02,3.37
KRX 은행,734.98,40.15,5.78
KRX 자동차,2275.43,108.8,5.02
KRX 기계장비,1783.33,96.23,5.7
KRX 증권,618.35,40.23,6.96
KRX 철강,2626.78,55.27,2.15
S&P GSCI Soybeans Index(TR),4043.65,-9.69,-0.24
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3849.02,144.62,3.9
MKF 웰스 고배당20,6916.95,149.98,2.22
MK 머니마켓 지수(총수익),10426.14,2.31,0.02
미국달러선물지수,1225.65,-5.84,-0.47
MKF 블루칩,5979.1,181.11,3.12
MK 통안채지수(총수익),10715.78,0.9,0.01
MKF 5대그룹주,4894.81,190.48,4.05
MKF 수출주 지수,10685.33,393.88,3.83
MKF 우량업종대표주 지수,9975.82,340.85,3.54
KOBI 크레딧 지수(총수익),10516.33,-2.72,-0.03
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1033.46,36.22,3.63
MKF LG그룹+ FW,5380.92,250,4.87
S&P 500 Futures Index(ER),101.85,0.63,0.62
MKF 순수가치,15093.58,483.27,3.31
코스피 200 건설,641.53,35,5.77
S&P GSCI Industrial Metals Select Index(TR),253.23,-0.37,-0.15
코스피 200 금융,674.41,28.81,4.46
S&P GSCI Precious Metals Index(TR),2448.31,50.41,2.1
NASDAQ 100,2286.56,33.81,1.5
S&P GSCI Agriculture Enhanced Index(ER),131.47,-2.66,-1.98
BNY Latin America 35 ADR,4237.47,55.43,1.33
MKF 중형 가치,8965.76,342.34,3.97
KRX 방송통신,756.19,18.51,2.51
BNY BRIC Select ADR,4513.79,53.7,1.2
MKF 블루칩30 지수,,,
MKF SAMs FW,7051.05,214.66,3.14
코스피 200 에너지/화학,1332.48,52.66,4.11
S&P GSCI Crude Oil Enhanced Index (ER),1012.53,-16.19,-1.57
국채선물지수,1151.83,-1.03,-0.09
코스피 200 경기소비재,2107.72,89.28,4.42
KRX 헬스케어,1269.57,40.72,3.31
코스피 200 중공업,581.5,26.17,4.71
Hang Seng China (Hong Kong-listed) 25 Index,7076.98,116.55,1.67
코스피 200 철강/소재,1149.58,25.5,2.27
코스닥 프리미어,,,
코스피 200 생활소비재,820.71,16.87,2.1
MKF 현대차그룹+ FW,27629.36,1244.1,4.72
MKF 중소형 가치,6477.5,230.65,3.69
코스피 200 커버드콜 5% OTM,283.66,8.84,3.22
코스피 100 동일가중지수,1771.22,66.02,3.87
코스피 50,1511.01,57.58,3.96
KRX 100 동일가중지수,1729.47,65.21,3.92
코스피 100,1774.47,66.38,3.89
