지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1602,1,0.06
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10012.68,-8.79,-0.09
MKF SAMs EW 지수,12760.21,-275.42,-2.11
MKF SAMs SW,9578.58,-207.97,-2.13
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6619.45,-61.74,-0.92
코스피 200,279.66,-2.93,-1.04
DJ Brazil 20,34900.32,-63.03,-0.18
Hang Seng China H,12440.64,-158.13,-1.26
TOPIX100,585.41,-5.84,-0.99
KRX 건설,1449.5,-29.37,-1.99
S&P GSCI Gold Index(TR),890.74,5.91,0.67
S&P GSCI North American Copper Index(TR),660.63,-0.53,-0.08
MKF 국고채지수(총수익),140.51,-0.1,-0.07
KRX 반도체,1565.01,-19.69,-1.24
KRX 보험,1621.21,-8.54,-0.52
삼성그룹,6336.69,-133.74,-2.07
핵심소비재 지수,,,
KRX 에너지화학,3390.02,-65.52,-1.9
KRX 운송,1384.2,-4.3,-0.31
S&P GSCI Silver Index(TR),1488.85,8.82,0.6
KRX 은행,943.47,-11.15,-1.17
코스피 200 선물지수,1418.04,-13.61,-0.95
KRX 자동차,2609.61,-11.97,-0.46
KRX 기계장비,2516.95,-69.05,-2.67
KRX 증권,873.8,-3.18,-0.36
KRX 철강,2991.43,-9.78,-0.33
S&P GSCI Soybeans Index(TR),4092.62,-48.46,-1.17
KRX 정보통신,,,
KRX 100,4525.3,-48.82,-1.07
MKF 웰스 고배당20,7546.07,-38.29,-0.5
MK 머니마켓 지수(총수익),10352.75,-0.43,0
미국달러선물지수,1165.64,3.74,0.32
MKF 블루칩,6826.73,-60.02,-0.87
MK 통안채지수(총수익),10621.58,-3,-0.03
MKF 5대그룹주,5790.72,-69.59,-1.19
MKF 수출주 지수,13363.51,-138.01,-1.02
MKF 우량업종대표주 지수,11688.46,-60.19,-0.51
KOBI 크레딧 지수(총수익),10409.9,-4.63,-0.04
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1211.57,-13.11,-1.07
MKF LG그룹+ FW,6949.35,-113.02,-1.6
S&P 500 Futures Index(ER),111.53,-0.63,-0.56
MKF 순수가치,17655.42,-90.84,-0.51
코스피 200 건설,795.3,-13.49,-1.67
S&P GSCI Industrial Metals Select Index(TR),281.44,0.6,0.21
코스피 200 금융,854.74,-10.63,-1.23
S&P GSCI Precious Metals Index(TR),2216.38,14.43,0.66
NASDAQ 100,2429.5,25.26,1.05
S&P GSCI Agriculture Enhanced Index(ER),135.14,-1.58,-1.16
BNY Latin America 35 ADR,4771.16,1.4,0.03
MKF 중형 가치,10600.71,-53.87,-0.51
KRX 방송통신,758.3,-4.59,-0.6
BNY BRIC Select ADR,5265.47,27,0.52
MKF 블루칩30 지수,,,
MKF SAMs FW,8446.57,-167.07,-1.94
코스피 200 에너지/화학,1734.1,-31.83,-1.8
S&P GSCI Crude Oil Enhanced Index (ER),1144.26,-4.54,-0.4
국채선물지수,1136.32,-1.1,-0.1
코스피 200 경기소비재,2401.6,-23.42,-0.97
KRX 헬스케어,1432.62,29.37,2.09
코스피 200 중공업,765.01,-16.31,-2.09
Hang Seng China (Hong Kong-listed) 25 Index,8058.4,-99.19,-1.22
코스피 200 철강/소재,1315.78,-2.21,-0.17
코스닥 프리미어,,,
코스피 200 생활소비재,843.55,0.06,0.01
MKF 현대차그룹+ FW,33001.75,-355.49,-1.07
MKF 중소형 가치,7535.75,-33.52,-0.44
코스피 200 커버드콜 5% OTM,324.08,-2.93,-0.9
코스피 100 동일가중지수,2115.03,-19.45,-0.91
코스피 50,1773.19,-20.2,-1.13
KRX 100 동일가중지수,2035.35,-16.83,-0.82
코스피 100,2085.15,-22.43,-1.06
