지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1540.25,4.75,0.31
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10035.54,-2.5,-0.02
MKF SAMs EW 지수,12421.88,-204.61,-1.62
MKF SAMs SW,9589.35,-275.27,-2.79
스타지수,,,
코스피 200,288.46,-3.19,-1.09
DJ Brazil 20,36709.84,-703.28,-1.88
Hang Seng China H,12866.59,-239.95,-1.83
TOPIX100,596.25,0,0
KRX 건설,1325.73,-10.28,-0.77
S&P GSCI Gold Index(TR),837.79,-13.88,-1.63
S&P GSCI North American Copper Index(TR),622.53,-17.92,-2.8
MKF 국고채지수(총수익),139.28,-0.02,-0.01
KRX 반도체,1790.71,-49.6,-2.7
KRX 보험,1535.16,-13.83,-0.89
삼성그룹,6374.95,-144.74,-2.22
핵심소비재 지수,,,
KRX 에너지화학,3562,-0.42,-0.01
KRX 운송,1403.94,14.68,1.06
KRX 은행,984.55,-8.87,-0.89
코스피 200 선물지수,1464.88,-14.66,-0.99
KRX 자동차,2481.23,-0.46,-0.02
KRX 기계장비,2863,-91.49,-3.1
KRX 증권,944.71,-26.51,-2.73
KRX 철강,2868.55,23.29,0.82
S&P GSCI Soybeans Index(TR),4011.64,-34.86,-0.86
KRX 정보통신,,,
KRX 100,4658.06,-45.85,-0.97
MKF 웰스 고배당20,7367.35,-26.2,-0.35
MK 머니마켓 지수(총수익),10271.14,1.94,0.02
미국달러선물지수,1191.25,5.87,0.5
MKF 블루칩,6882.75,-47.16,-0.68
MK 통안채지수(총수익),10536.39,1.68,0.02
MKF 5대그룹주,5976.92,-64.33,-1.06
MKF 수출주 지수,13276.14,-58.88,-0.44
MKF 우량업종대표주 지수,11620.45,-82.09,-0.7
KOBI 크레딧 지수(총수익),10297.85,0.56,0.01
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,7865.49,-92.36,-1.16
MKF 순수가치,17372.21,-70.73,-0.41
코스피 200 건설,738.53,-5.29,-0.71
코스피 200 경기소비재,2268.87,-13.16,-0.58
S&P GSCI Industrial Metals Select Index(TR),281.89,-7.19,-2.49
코스피 200 금융,880.61,-11.3,-1.27
S&P GSCI Precious Metals Index(TR),2098.32,-58.84,-2.73
NASDAQ 100,2392.8,-11.44,-0.48
S&P GSCI Agriculture Enhanced Index(ER),133.88,-1.4,-1.03
BNY Latin America 35 ADR,4893.59,-87.57,-1.76
MKF 중형 가치,10013.51,-7.49,-0.07
KRX 방송통신,787.57,4.45,0.57
BNY BRIC Select ADR,5413.72,-118.15,-2.14
MKF 블루칩30 지수,,,
MKF SAMs FW,8522.65,-192.86,-2.21
코스피 200 에너지/화학,1809.86,-2.99,-0.16
S&P GSCI Crude Oil Enhanced Index (ER),1277.53,-20.9,-1.61
코스피 200 정보기술,1386.01,-37.56,-2.64
코스피 200 중공업,836.12,-19.16,-2.24
Hang Seng China (Hong Kong-listed) 25 Index,8310.54,-141.96,-1.68
코스피 200 철강/소재,1276.25,10.2,0.81
코스닥 프리미어,,,
코스피 200 생활소비재,837.4,6.42,0.77
MKF 현대차그룹+ FW,33773.16,-390.7,-1.14
MKF 중소형 가치,7060.3,-22.63,-0.32
코스피 200 커버드콜 5% OTM,329.6,-3.03,-0.91
코스피 50,1872.58,-25.77,-1.36
코스피 100,2160.8,-25.43,-1.16
