지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1526.25,-0.75,-0.05
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10106.82,-11.74,-0.12
MKF SAMs EW 지수,12198.01,340.47,2.87
MKF SAMs SW,9378.02,274.5,3.02
스타지수,,,
코스피 200,276.33,7.71,2.87
DJ Brazil 20,35125.67,-53.42,-0.15
Hang Seng China H,12752.08,62.42,0.49
TOPIX100,569.02,6.85,1.22
KRX 건설,1213.04,21.69,1.82
S&P GSCI Gold Index(TR),841.74,-2.26,-0.27
S&P GSCI North American Copper Index(TR),619.08,0.6,0.1
MKF 국고채지수(총수익),140.26,-0.16,-0.11
KRX 반도체,1666.97,48.97,3.03
KRX 보험,1430.32,13.77,0.97
삼성그룹,6206.79,179.24,2.97
핵심소비재 지수,,,
KRX 에너지화학,3459.7,169.97,5.17
KRX 운송,1279.26,16.58,1.31
KRX 은행,909.97,9.5,1.06
코스피 200 선물지수,1392.07,35.13,2.59
KRX 자동차,2516.49,138.88,5.84
KRX 기계장비,2654.65,114.03,4.49
KRX 증권,828.4,25.98,3.24
KRX 철강,2661.47,55.32,2.12
S&P GSCI Soybeans Index(TR),4108.9,23,0.56
KRX 정보통신,,,
KRX 100,4464.15,121.47,2.8
MKF 웰스 고배당20,7017.73,65.11,0.94
MK 머니마켓 지수(총수익),10299.55,0.25,0
미국달러선물지수,1207.42,-13.84,-1.13
MKF 블루칩,6624.13,122.2,1.88
MK 통안채지수(총수익),10572.85,-1.59,-0.02
MKF 5대그룹주,5850.4,221.28,3.93
MKF 수출주 지수,12783.68,468.15,3.8
MKF 우량업종대표주 지수,11195.42,333.73,3.07
KOBI 크레딧 지수(총수익),10360.33,-5.74,-0.06
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,7541.39,190.52,2.59
MKF 순수가치,16416.4,332.05,2.06
코스피 200 건설,671.49,12.96,1.97
코스피 200 경기소비재,2295.73,109.51,5.01
S&P GSCI Industrial Metals Select Index(TR),269.08,-0.5,-0.19
코스피 200 금융,809.25,9.45,1.18
S&P GSCI Precious Metals Index(TR),2086.97,-7.62,-0.36
NASDAQ 100,2310.95,7.4,0.32
S&P GSCI Agriculture Enhanced Index(ER),137.37,1.02,0.75
BNY Latin America 35 ADR,4701.26,-6.68,-0.14
MKF 중형 가치,9533.97,256.83,2.77
KRX 방송통신,752.34,2.18,0.29
BNY BRIC Select ADR,5143.11,-0.19,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8272.55,241.74,3.01
코스피 200 에너지/화학,1761.02,87.68,5.24
S&P GSCI Crude Oil Enhanced Index (ER),1168.12,-12.7,-1.08
코스피 200 정보기술,1317.62,30.53,2.37
코스피 200 중공업,775.73,26.93,3.6
Hang Seng China (Hong Kong-listed) 25 Index,8307.06,66.89,0.81
코스피 200 철강/소재,1174.99,19.15,1.66
코스닥 프리미어,,,
코스피 200 생활소비재,825.98,2.49,0.3
MKF 현대차그룹+ FW,32837.26,1505.34,4.8
MKF 중소형 가치,6737.33,171.08,2.61
코스피 200 커버드콜 5% OTM,317.29,8.78,2.85
코스피 100 동일가중지수,1982.75,47.73,2.47
코스피 50,1793.7,52.46,3.01
KRX 100 동일가중지수,1882.41,39.84,2.16
코스피 100,2072.9,58.16,2.89
