지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1895,0,0
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10168.04,-25.87,-0.25
MKF SAMs EW 지수,10473.02,383.55,3.8
MKF SAMs SW,7950.79,349.98,4.6
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,5628.87,226.97,4.2
코스피 200,236.12,9.47,4.18
DJ Brazil 20,31032.22,-600.16,-1.9
Hang Seng China H,10544.86,197.82,1.91
TOPIX100,499.76,8.74,1.78
KRX 건설,1126.96,41.24,3.8
S&P GSCI Gold Index(TR),1002.9,-30.74,-2.97
S&P GSCI North American Copper Index(TR),616.02,11.33,1.87
MKF 국고채지수(총수익),142.7,-0.32,-0.22
KRX 반도체,1257.63,87.71,7.5
KRX 보험,1481.45,33.87,2.34
삼성그룹,5299.47,216.77,4.26
핵심소비재 지수,,,
KRX 에너지화학,2551.92,120.17,4.94
KRX 운송,1222.31,44.49,3.78
S&P GSCI Silver Index(TR),1534.45,-8.73,-0.57
KRX 은행,760.07,24.74,3.36
코스피 200 선물지수,1216.72,72.31,6.32
KRX 자동차,2227.99,81.4,3.79
KRX 기계장비,1844.93,90.57,5.16
KRX 증권,677.03,15.65,2.37
KRX 철강,2665.83,91.7,3.56
S&P GSCI Soybeans Index(TR),4238.27,-5.22,-0.12
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3830.61,147.03,3.99
MKF 웰스 고배당20,6935.78,205.48,3.05
MK 머니마켓 지수(총수익),10412.08,-1.68,-0.02
미국달러선물지수,1181.46,-2.53,-0.21
MKF 블루칩,5959.3,180.51,3.12
MK 통안채지수(총수익),10699.09,-8.08,-0.08
MKF 5대그룹주,4822.56,205.05,4.44
MKF 수출주 지수,10847.98,458.34,4.41
MKF 우량업종대표주 지수,10048.36,309.33,3.18
KOBI 크레딧 지수(총수익),10496.82,-17.6,-0.17
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1017.95,54.24,5.63
MKF LG그룹+ FW,5341.58,273.07,5.39
S&P 500 Futures Index(ER),100.28,2.89,2.97
MKF 순수가치,15280.92,429.86,2.89
코스피 200 건설,634.51,28.23,4.66
S&P GSCI Industrial Metals Select Index(TR),260.89,4.78,1.87
코스피 200 금융,699.16,21.02,3.1
S&P GSCI Precious Metals Index(TR),2459.15,-65.55,-2.6
NASDAQ 100,2167.6,-0.23,-0.01
S&P GSCI Agriculture Enhanced Index(ER),140.81,-0.72,-0.51
BNY Latin America 35 ADR,4293.1,-78.08,-1.79
MKF 중형 가치,9141,307.07,3.48
KRX 방송통신,752.26,18.7,2.55
BNY BRIC Select ADR,4549.33,-56.94,-1.24
MKF 블루칩30 지수,,,
MKF SAMs FW,7083.44,297.98,4.39
코스피 200 에너지/화학,1326.42,61.69,4.88
S&P GSCI Crude Oil Enhanced Index (ER),1028.19,37.6,3.8
국채선물지수,1149.89,-3.85,-0.33
코스피 200 경기소비재,2070.05,73.19,3.67
KRX 헬스케어,1275.18,29.8,2.39
코스피 200 중공업,600.68,26.14,4.55
Hang Seng China (Hong Kong-listed) 25 Index,7280.51,143.65,2.01
코스피 200 철강/소재,1161.62,40.07,3.57
코스닥 프리미어,,,
코스피 200 생활소비재,803.76,12.88,1.63
MKF 현대차그룹+ FW,27327.25,1036.89,3.94
MKF 중소형 가치,6553,182.76,2.87
코스피 200 커버드콜 5% OTM,281.65,10.77,3.98
코스피 100 동일가중지수,1785,58.96,3.42
코스피 50,1493.51,64.62,4.52
KRX 100 동일가중지수,1757.62,54.45,3.2
코스피 100,1760.76,71.64,4.24
