지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1788,59,3.41
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10137.57,-7.33,-0.07
MKF SAMs EW 지수,10574.79,231.61,2.24
MKF SAMs SW,8041.68,196.06,2.5
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,5597.2,154.76,2.84
코스피 200,235.78,6.78,2.96
DJ Brazil 20,30612.48,455.12,1.51
Hang Seng China H,10511.87,212.29,2.06
TOPIX100,504.77,0.93,0.18
KRX 건설,1175.6,26.44,2.3
S&P GSCI Gold Index(TR),988.55,-3.15,-0.32
S&P GSCI North American Copper Index(TR),612.67,-1.19,-0.19
MKF 국고채지수(총수익),142.24,-0.09,-0.06
KRX 반도체,1270.34,51.92,4.26
KRX 보험,1401.23,14.71,1.06
삼성그룹,5316.06,104.65,2.01
핵심소비재 지수,,,
KRX 에너지화학,2736.93,155.5,6.02
KRX 운송,1201.18,23.3,1.98
S&P GSCI Silver Index(TR),1496.48,-14.74,-0.98
KRX 은행,778.31,16.92,2.22
코스피 200 선물지수,1186.24,34.02,2.95
KRX 자동차,2194.39,52.08,2.43
KRX 기계장비,1957.38,121.08,6.59
KRX 증권,723.14,30.34,4.38
KRX 철강,2552.96,108.59,4.44
S&P GSCI Soybeans Index(TR),4316.56,70.11,1.65
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3825,107.45,2.89
MKF 웰스 고배당20,6816.97,168.51,2.53
MK 머니마켓 지수(총수익),10398.86,-0.1,0
미국달러선물지수,1183.88,-8.26,-0.69
MKF 블루칩,5969,147.24,2.53
MK 통안채지수(총수익),10683.89,-2.04,-0.02
MKF 5대그룹주,4814.55,143.27,3.07
MKF 수출주 지수,11013.5,456.9,4.33
MKF 우량업종대표주 지수,10096.73,271.61,2.76
KOBI 크레딧 지수(총수익),10478.68,-5.26,-0.05
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1002.35,35.43,3.66
MKF LG그룹+ FW,5464.05,239.49,4.58
S&P 500 Futures Index(ER),101.03,2.67,2.71
MKF 순수가치,15233.76,367.38,2.47
코스피 200 건설,647.75,18.84,3
S&P GSCI Industrial Metals Select Index(TR),259.45,0,0
코스피 200 금융,709.29,11.72,1.68
S&P GSCI Precious Metals Index(TR),2419.86,-10.26,-0.42
NASDAQ 100,2161.97,53.76,2.55
S&P GSCI Agriculture Enhanced Index(ER),145.46,0.33,0.23
BNY Latin America 35 ADR,4242.25,51.05,1.22
MKF 중형 가치,9015.34,160.2,1.81
KRX 방송통신,710.9,15.29,2.2
BNY BRIC Select ADR,4502.71,53.34,1.2
MKF 블루칩30 지수,,,
MKF SAMs FW,7089.62,140.4,2.02
코스피 200 에너지/화학,1415.8,79.29,5.93
S&P GSCI Crude Oil Enhanced Index (ER),1005,21.88,2.23
국채선물지수,1147.57,-1.32,-0.11
코스피 200 경기소비재,2034.69,43.92,2.21
KRX 헬스케어,1299.43,6.68,0.52
코스피 200 중공업,622.57,30.34,5.12
Hang Seng China (Hong Kong-listed) 25 Index,7184.22,143.2,2.03
코스피 200 철강/소재,1112.95,41.94,3.92
코스닥 프리미어,,,
코스피 200 생활소비재,791.07,10.57,1.35
MKF 현대차그룹+ FW,27426.25,932.12,3.52
MKF 중소형 가치,6497.44,125.52,1.97
코스피 200 커버드콜 5% OTM,279.52,7.44,2.73
코스피 100 동일가중지수,1786.77,49.52,2.85
코스피 50,1491.67,42.89,2.96
KRX 100 동일가중지수,1750.99,47.34,2.78
코스피 100,1757.58,50.64,2.97
