지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1693,34.25,2.06
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10092.3,-0.16,0
MKF SAMs EW 지수,10451.1,-433.43,-3.98
MKF SAMs SW,7847.51,-296.55,-3.64
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,5532.99,-241.89,-4.19
코스피 200,233.52,-8.93,-3.68
DJ Brazil 20,27867.56,-3039.12,-9.83
Hang Seng China H,10426.07,-687.38,-6.19
TOPIX100,520.57,-10.23,-1.93
KRX 건설,1107.61,-37.95,-3.31
S&P GSCI Gold Index(TR),961.72,16.44,1.74
S&P GSCI North American Copper Index(TR),595.24,1.28,0.22
MKF 국고채지수(총수익),141.6,0.06,0.04
KRX 반도체,1261.84,-93.77,-6.92
KRX 보험,1405.41,-69.3,-4.7
삼성그룹,5220.88,-225.02,-4.13
핵심소비재 지수,,,
KRX 에너지화학,2821.42,-27.21,-0.96
KRX 운송,1109.59,-63.69,-5.43
S&P GSCI Silver Index(TR),1397.55,-55.17,-3.8
KRX 은행,782.88,-45.1,-5.45
코스피 200 선물지수,1170.62,-47.62,-3.91
KRX 자동차,2209.67,-19.08,-0.86
KRX 기계장비,1940.59,-17.75,-0.91
KRX 증권,702.2,-49.02,-6.53
KRX 철강,2418.1,-140.33,-5.49
S&P GSCI Soybeans Index(TR),3877.23,-35.05,-0.9
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3789.53,-142.12,-3.61
MKF 웰스 고배당20,6510.57,-297.64,-4.37
MK 머니마켓 지수(총수익),10375.56,3.57,0.03
미국달러선물지수,1199.82,6.4,0.54
MKF 블루칩,5778.65,-281.81,-4.65
MK 통안채지수(총수익),10656.66,6.4,0.06
MKF 5대그룹주,4828.04,-155.1,-3.11
MKF 수출주 지수,10876.45,-299.28,-2.68
MKF 우량업종대표주 지수,9950.29,-361.29,-3.5
KOBI 크레딧 지수(총수익),10469.98,3.97,0.04
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,984.71,-58.83,-5.64
MKF LG그룹+ FW,5407.13,-229.7,-4.07
S&P 500 Futures Index(ER),98,5.06,5.44
MKF 순수가치,14809.47,-735.64,-4.73
코스피 200 건설,610.36,-21.42,-3.39
S&P GSCI Industrial Metals Select Index(TR),255.14,-0.05,-0.02
코스피 200 금융,710.2,-39.61,-5.28
S&P GSCI Precious Metals Index(TR),2339.23,19.74,0.85
NASDAQ 100,2060.29,-134.09,-6.11
S&P GSCI Agriculture Enhanced Index(ER),130.55,0.57,0.44
BNY Latin America 35 ADR,3872.61,-377.4,-8.88
MKF 중형 가치,8777.59,-431.03,-4.68
KRX 방송통신,660.24,-27.36,-3.98
BNY BRIC Select ADR,4266.98,-403.01,-8.63
MKF 블루칩30 지수,,,
MKF SAMs FW,6980.66,-307.33,-4.22
코스피 200 에너지/화학,1441.05,-15.29,-1.05
S&P GSCI Crude Oil Enhanced Index (ER),917.48,-23.38,-2.48
국채선물지수,1145.25,0.44,0.04
코스피 200 경기소비재,2034.99,-44.98,-2.16
KRX 헬스케어,1254.55,-68.37,-5.17
코스피 200 중공업,605.67,-13.56,-2.19
Hang Seng China (Hong Kong-listed) 25 Index,6935.93,-436.09,-5.92
코스피 200 철강/소재,1075.18,-62.05,-5.46
코스닥 프리미어,,,
코스피 200 생활소비재,757.16,-32.48,-4.11
MKF 현대차그룹+ FW,27323.49,-516.94,-1.86
MKF 중소형 가치,6239.76,-327.86,-4.99
코스피 200 커버드콜 5% OTM,271.59,-10.35,-3.67
코스피 100 동일가중지수,1744.32,-79.21,-4.34
코스피 50,1485.58,-54.9,-3.56
KRX 100 동일가중지수,1699.88,-72.36,-4.08
코스피 100,1742.34,-67.25,-3.72
