지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1729,-41,-2.32
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10144.9,-3.25,-0.03
MKF SAMs EW 지수,10343.18,17.44,0.17
MKF SAMs SW,7845.62,38.36,0.49
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,5442.44,37.9,0.7
코스피 200,229,1.98,0.87
DJ Brazil 20,30157.36,-333.98,-1.1
Hang Seng China H,10299.58,-130.81,-1.25
TOPIX100,503.84,2.57,0.51
KRX 건설,1149.16,9.87,0.87
S&P GSCI Gold Index(TR),991.7,18.82,1.93
S&P GSCI North American Copper Index(TR),613.86,2.91,0.48
MKF 국고채지수(총수익),142.33,-0.05,-0.04
KRX 반도체,1218.42,16.77,1.4
KRX 보험,1386.52,1.2,0.09
삼성그룹,5211.41,33.1,0.64
핵심소비재 지수,,,
KRX 에너지화학,2581.43,84.01,3.36
KRX 운송,1177.88,-1.64,-0.14
S&P GSCI Silver Index(TR),1511.22,7.67,0.51
KRX 은행,761.39,13.86,1.85
코스피 200 선물지수,1152.22,9.82,0.86
KRX 자동차,2142.31,52.34,2.5
KRX 기계장비,1836.3,31.14,1.73
KRX 증권,692.8,5.83,0.85
KRX 철강,2444.37,-6.93,-0.28
S&P GSCI Soybeans Index(TR),4246.45,91.73,2.21
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3717.55,30.5,0.83
MKF 웰스 고배당20,6648.46,-92.35,-1.37
MK 머니마켓 지수(총수익),10398.96,2.76,0.03
미국달러선물지수,1192.14,-6.17,-0.51
MKF 블루칩,5821.76,7.54,0.13
MK 통안채지수(총수익),10685.93,1.95,0.02
MKF 5대그룹주,4671.28,69.11,1.5
MKF 수출주 지수,10556.6,164.46,1.58
MKF 우량업종대표주 지수,9825.12,-27.29,-0.28
KOBI 크레딧 지수(총수익),10483.94,-1.79,-0.02
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,966.92,6.5,0.68
MKF LG그룹+ FW,5224.56,81.32,1.58
S&P 500 Futures Index(ER),98.36,1.55,1.6
MKF 순수가치,14866.38,24.56,0.17
코스피 200 건설,628.91,5.67,0.91
S&P GSCI Industrial Metals Select Index(TR),259.45,1.9,0.74
코스피 200 금융,697.57,9.63,1.4
S&P GSCI Precious Metals Index(TR),2430.12,40.73,1.7
NASDAQ 100,2108.21,-36.83,-1.72
S&P GSCI Agriculture Enhanced Index(ER),145.13,3.13,2.2
BNY Latin America 35 ADR,4191.2,-56.26,-1.32
MKF 중형 가치,8855.14,114.09,1.31
KRX 방송통신,695.61,-18.59,-2.6
BNY BRIC Select ADR,4449.37,-57.38,-1.27
MKF 블루칩30 지수,,,
MKF SAMs FW,6949.22,35.43,0.51
코스피 200 에너지/화학,1336.51,39.93,3.08
S&P GSCI Crude Oil Enhanced Index (ER),983.12,0.8,0.08
국채선물지수,1148.89,-1,-0.09
코스피 200 경기소비재,1990.77,34.6,1.77
KRX 헬스케어,1292.75,5.93,0.46
코스피 200 중공업,592.23,4.93,0.84
Hang Seng China (Hong Kong-listed) 25 Index,7041.02,-54.3,-0.77
코스피 200 철강/소재,1071.01,-4.74,-0.44
코스닥 프리미어,,,
코스피 200 생활소비재,780.5,-18.9,-2.36
MKF 현대차그룹+ FW,26494.13,566.84,2.19
MKF 중소형 가치,6371.92,44.29,0.7
코스피 200 커버드콜 5% OTM,272.08,1.92,0.71
코스피 100 동일가중지수,1737.25,5.81,0.34
코스피 50,1448.78,16.34,1.14
KRX 100 동일가중지수,1703.65,2.59,0.15
코스피 100,1706.94,15.45,0.91
