지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1794,0,0
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10095.38,6.45,0.06
FnGuide-RAFI 코리아 대형 지수,5634.41,46.39,0.83
MKF SAMs EW 지수,10539.28,275.99,2.69
MKF SAMs SW,7954.68,183.46,2.36
코스피 200 선물지수,1213.67,11.68,0.97
스타지수,,,
코스피 200,237.53,2.21,0.94
DJ Brazil 20,29879.48,-712.63,-2.33
Hang Seng China H,9916.23,49.26,0.5
TOPIX100,501.49,-8.1,-1.59
KRX 건설,1163.74,19.87,1.74
S&P GSCI Gold Index(TR),998.22,16.66,1.7
S&P GSCI North American Copper Index(TR),555.42,-8.5,-1.51
MKF 국고채지수(총수익),142.55,0.08,0.06
KRX 반도체,1303.91,40.92,3.24
KRX 보험,1485.45,36.89,2.55
삼성그룹,5386.96,115.28,2.19
핵심소비재 지수,,,
KRX 에너지화학,2551.17,29.27,1.16
KRX 운송,1161.98,-2.05,-0.18
S&P GSCI Silver Index(TR),1479.39,35.9,2.49
KRX 은행,735.06,-2.84,-0.38
KRX 자동차,2286.43,39.91,1.78
KRX 기계장비,1773.07,18.89,1.08
KRX 증권,621.22,13.57,2.23
KRX 철강,2531.69,-18.77,-0.74
S&P GSCI Soybeans Index(TR),3991.45,5.97,0.15
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3852.17,36.09,0.95
MKF 웰스 고배당20,6863.9,20.26,0.3
MK 머니마켓 지수(총수익),10426.39,1.35,0.01
미국달러선물지수,1268.13,11.99,0.95
MKF 블루칩,5981.85,83.97,1.42
MK 통안채지수(총수익),10713.36,3.77,0.04
MKF 5대그룹주,4900.18,63.58,1.31
MKF 수출주 지수,10683.25,170.28,1.62
MKF 우량업종대표주 지수,9906.88,90.61,0.92
KOBI 크레딧 지수(총수익),10499.31,3.18,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1057.63,29.77,2.9
MKF LG그룹+ FW,5443.32,129.57,2.44
S&P 500 Futures Index(ER),100.53,-0.14,-0.14
MKF 순수가치,14921.93,66.03,0.44
코스피 200 건설,648.22,10.28,1.61
S&P GSCI Industrial Metals Select Index(TR),244.6,-1.21,-0.49
코스피 200 금융,679.61,3.89,0.58
S&P GSCI Precious Metals Index(TR),2435.39,43.53,1.82
NASDAQ 100,2308.76,2.67,0.12
S&P GSCI Agriculture Enhanced Index(ER),130.73,0.05,0.04
BNY Latin America 35 ADR,4146.51,-84.41,-2
MKF 중형 가치,8867.85,43.78,0.5
KRX 방송통신,739.1,-2.91,-0.39
BNY BRIC Select ADR,4416.85,-87.93,-1.95
MKF 블루칩30 지수,,,
MKF SAMs FW,7161.64,143.19,2.04
코스피 200 에너지/화학,1311.48,13,1
S&P GSCI Crude Oil Enhanced Index (ER),998.06,12.74,1.29
국채선물지수,1147.94,0.78,0.07
코스피 200 경기소비재,2108.23,19.3,0.92
KRX 헬스케어,1272.66,6.52,0.51
코스피 200 중공업,574.75,4.34,0.76
Hang Seng China (Hong Kong-listed) 25 Index,6899.89,26.34,0.38
코스피 200 철강/소재,1109.5,-7.86,-0.7
코스닥 프리미어,,,
코스피 200 생활소비재,809.75,1.39,0.17
MKF 현대차그룹+ FW,27611.21,281.62,1.03
MKF 중소형 가치,6430.06,27.34,0.43
코스피 200 커버드콜 5% OTM,283.7,1.99,0.71
코스피 100 동일가중지수,1766.77,21.79,1.25
코스피 50,1511.66,12.63,0.84
KRX 100 동일가중지수,1728.63,24.4,1.43
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1774.48,16.58,0.94
