지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1813.5,-11.5,-0.63
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10157.53,10.93,0.11
MKF SAMs EW 지수,10853.09,-16.11,-0.15
MKF SAMs SW,8269.87,74.4,0.91
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,5762.42,8.64,0.15
코스피 200,242.37,0.21,0.09
DJ Brazil 20,32488.87,511.28,1.6
Hang Seng China H,10922.53,-20.76,-0.19
TOPIX100,519.56,6.47,1.26
KRX 건설,1194.53,-8.49,-0.71
S&P GSCI Gold Index(TR),1009.25,-1.43,-0.14
S&P GSCI North American Copper Index(TR),620.27,-6.56,-1.05
MKF 국고채지수(총수익),142.52,0.17,0.12
KRX 반도체,1290.53,7.81,0.61
KRX 보험,1501.3,18.07,1.22
삼성그룹,5486.94,48.73,0.9
핵심소비재 지수,,,
KRX 에너지화학,2746.31,-8.18,-0.3
KRX 운송,1232.37,11.99,0.98
S&P GSCI Silver Index(TR),1530.8,-8.69,-0.56
KRX 은행,803,-5.22,-0.65
코스피 200 선물지수,1222.02,5.04,0.41
KRX 자동차,2265.96,-19.06,-0.83
KRX 기계장비,1999.61,2.91,0.15
KRX 증권,740.72,-3.4,-0.46
KRX 철강,2647.74,11.27,0.43
S&P GSCI Soybeans Index(TR),4279.28,-68.61,-1.58
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3939.68,4.62,0.12
MKF 웰스 고배당20,6965.29,-69.48,-0.99
MK 머니마켓 지수(총수익),10403.88,2.34,0.02
미국달러선물지수,1170.23,-6.39,-0.54
MKF 블루칩,6110.81,-37.57,-0.61
MK 통안채지수(총수익),10691.59,4.39,0.04
MKF 5대그룹주,4963.57,2.79,0.06
MKF 수출주 지수,11203.76,-36.6,-0.33
MKF 우량업종대표주 지수,10380.04,-101.02,-0.96
KOBI 크레딧 지수(총수익),10491.06,6.45,0.06
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1030.78,2.63,0.26
MKF LG그룹+ FW,5608.42,-35.76,-0.63
S&P 500 Futures Index(ER),100.47,-1.38,-1.35
MKF 순수가치,15701.07,-45.7,-0.29
코스피 200 건설,661.7,-1.04,-0.16
S&P GSCI Industrial Metals Select Index(TR),263.72,-3.14,-1.18
코스피 200 금융,733.54,-2.33,-0.32
S&P GSCI Precious Metals Index(TR),2471.28,-5.19,-0.21
NASDAQ 100,2241.01,3.32,0.15
S&P GSCI Agriculture Enhanced Index(ER),141.47,-3.86,-2.66
BNY Latin America 35 ADR,4488.62,72.14,1.63
MKF 중형 가치,9368.03,-6.77,-0.07
KRX 방송통신,729.72,-8.86,-1.2
BNY BRIC Select ADR,4762.35,72.08,1.54
MKF 블루칩30 지수,,,
MKF SAMs FW,7324.51,65.42,0.9
코스피 200 에너지/화학,1426.1,-4.94,-0.35
S&P GSCI Crude Oil Enhanced Index (ER),1024.12,1.38,0.13
국채선물지수,1150.33,1.66,0.14
코스피 200 경기소비재,2107.47,-17.24,-0.81
KRX 헬스케어,1308.01,-29.31,-2.19
코스피 200 중공업,636.07,2.02,0.32
Hang Seng China (Hong Kong-listed) 25 Index,7456.7,21.38,0.29
코스피 200 철강/소재,1154.75,3.5,0.3
코스닥 프리미어,,,
코스피 200 생활소비재,803.52,-8.75,-1.08
MKF 현대차그룹+ FW,28182.87,-170.96,-0.6
MKF 중소형 가치,6718.27,-18.62,-0.28
코스피 200 커버드콜 5% OTM,285.73,-0.35,-0.12
코스피 100 동일가중지수,1840.18,-5.57,-0.3
코스피 50,1531.88,3.65,0.24
KRX 100 동일가중지수,1814.21,-7.4,-0.41
코스피 100,1807.6,2.84,0.16
