지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1483,-22.5,-1.49
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9992.45,-0.67,-0.01
MKF SAMs EW 지수,12812.77,74.77,0.59
MKF SAMs SW,9791.45,48.34,0.5
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6675.61,64.3,0.97
코스피 200,281.67,2.9,1.04
DJ Brazil 20,36638.96,520.54,1.44
Hang Seng China H,12873.6,296.92,2.36
TOPIX100,590.88,7.99,1.37
KRX 건설,1372.83,3.56,0.26
S&P GSCI Gold Index(TR),819.07,0,0
S&P GSCI North American Copper Index(TR),645.03,0,0
MKF 국고채지수(총수익),140.21,0,0
KRX 반도체,1651.85,22.83,1.4
KRX 보험,1607.65,-7.44,-0.46
삼성그룹,6452.26,49.28,0.77
핵심소비재 지수,,,
KRX 에너지화학,3422.58,16.62,0.49
KRX 운송,1358.93,9.2,0.68
KRX 은행,923.36,10.13,1.11
코스피 200 선물지수,1430.64,17.64,1.25
KRX 자동차,2613.54,23.31,0.9
KRX 기계장비,2824.4,-0.8,-0.03
KRX 증권,882.25,39.64,4.7
KRX 철강,2833.61,-4.82,-0.17
S&P GSCI Soybeans Index(TR),3915.07,0,0
KRX 정보통신,,,
KRX 100,4558.01,47.07,1.04
MKF 웰스 고배당20,7473.94,4.47,0.06
MK 머니마켓 지수(총수익),10331.18,0.31,0
미국달러선물지수,1177.09,-2.87,-0.24
MKF 블루칩,6834.87,58.65,0.87
MK 통안채지수(총수익),10600.34,-0.3,0
MKF 5대그룹주,5922.58,61.67,1.05
MKF 수출주 지수,13194.93,57.04,0.43
MKF 우량업종대표주 지수,11362.14,139.24,1.24
KOBI 크레딧 지수(총수익),10387.29,-1.29,-0.01
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1250.5,18.74,1.52
MKF LG그룹+ FW,7198.92,35.48,0.5
MKF 순수가치,17186.88,98.85,0.58
코스피 200 건설,748.94,2.71,0.36
S&P GSCI Industrial Metals Select Index(TR),273.09,0,0
코스피 200 금융,844.61,10.53,1.26
S&P GSCI Precious Metals Index(TR),2005.83,0,0
NASDAQ 100,2361.39,36.32,1.56
S&P GSCI Agriculture Enhanced Index(ER),123.23,0,0
BNY Latin America 35 ADR,4936.86,75.27,1.55
MKF 중형 가치,10309.19,21.29,0.21
KRX 방송통신,772.81,-0.88,-0.11
BNY BRIC Select ADR,5397.37,80.42,1.51
MKF 블루칩30 지수,,,
MKF SAMs FW,8601.71,65.97,0.77
코스피 200 에너지/화학,1752.32,9.28,0.53
S&P GSCI Crude Oil Enhanced Index (ER),1107.07,0,0
코스피 200 경기소비재,2384.47,16.01,0.68
코스피 200 중공업,826.6,1.74,0.21
Hang Seng China (Hong Kong-listed) 25 Index,8336.51,157.68,1.93
코스피 200 철강/소재,1251.91,3.22,0.26
코스닥 프리미어,,,
코스피 200 생활소비재,839.41,1.89,0.23
MKF 현대차그룹+ FW,34070.29,576.35,1.72
MKF 중소형 가치,7172.89,44.77,0.63
코스피 200 커버드콜 5% OTM,324.05,2.49,0.77
코스피 100 동일가중지수,2065.05,12.74,0.62
코스피 50,1811.43,21.65,1.21
KRX 100 동일가중지수,1969.39,9.41,0.48
코스피 100,2105.79,22.1,1.06
