지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10128,20.44,0.2
FnGuide-RAFI 코리아 대형 지수,5690.85,-0.9,-0.02
MKF SAMs EW 지수,10964.52,-42.68,-0.39
MKF SAMs SW,8593.05,-18.11,-0.21
MKF F15 VW,,,
코스피 200 선물지수,1215.88,1.53,0.13
스타지수,,,
코스피 200,238.08,-0.07,-0.03
DJ Brazil 20,28788.55,-796.99,-2.69
Hang Seng China H,9944.58,-35.93,-0.36
TOPIX100,476.28,0.01,0
KRX 건설,1087.56,2.8,0.26
S&P GSCI Gold Index(TR),849.1,-12.78,-1.48
S&P GSCI North American Copper Index(TR),499.5,0.66,0.13
MKF 국고채지수(총수익),144.53,0.23,0.16
KRX 반도체,1435.34,16.69,1.18
KRX 보험,1479.9,0.35,0.02
삼성그룹,5640.43,-9.21,-0.16
핵심소비재 지수,,,
KRX 에너지화학,2261.49,-4.47,-0.2
KRX 운송,1008.52,-5.93,-0.58
S&P GSCI Silver Index(TR),1005.01,2.98,0.3
KRX 은행,704.04,-3.67,-0.52
KRX 자동차,2215.44,7.42,0.34
KRX 기계장비,1532.58,-1.25,-0.08
KRX 증권,605.28,3.16,0.52
KRX 철강,2110.71,-9.31,-0.44
S&P GSCI Soybeans Index(TR),3508.33,-32.24,-0.91
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10979.81,48.45,0.44
KRX 정보통신,,,
KRX 100,3879.12,-4.21,-0.11
MKF 웰스 고배당20,6893.67,29.45,0.43
MK 머니마켓 지수(총수익),10523.87,4.51,0.04
미국달러선물지수,1261.78,-5.47,-0.43
MKF 블루칩,5836.83,-3.11,-0.05
MK 통안채지수(총수익),10820.87,7.11,0.07
MKF 5대그룹주,4854.17,-5.98,-0.12
MKF 수출주 지수,10015.25,16.66,0.17
MKF 우량업종대표주 지수,9814.09,22.08,0.23
KOBI 크레딧 지수(총수익),10678.71,13.06,0.12
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1168.11,8.49,0.73
MKF LG그룹+ FW,5916.75,54.37,0.93
S&P 500 Futures Index(ER),106.18,1.1,1.05
MKF 순수가치,14170.57,30.51,0.22
코스피 200 건설,601.8,2.93,0.49
S&P GSCI Industrial Metals Select Index(TR),213.43,-0.66,-0.31
코스피 200 금융,648.51,-2.72,-0.42
S&P GSCI Precious Metals Index(TR),2006.62,-25.56,-1.26
NASDAQ 100,2267.08,-26.04,-1.14
S&P GSCI Agriculture Enhanced Index(ER),117.09,-0.26,-0.22
BNY Latin America 35 ADR,3963.23,-97.47,-2.4
FnGuide 모멘텀 지수,18262.24,23.33,0.13
MKF 중형 가치,8072.81,29.06,0.36
KRX 방송통신,751.97,1.72,0.23
BNY BRIC Select ADR,4108.96,-87.76,-2.09
MKF 블루칩30 지수,,,
MKF SAMs FW,7594.52,-13.36,-0.18
코스피 200 에너지/화학,1164.46,-0.56,-0.05
S&P GSCI Crude Oil Enhanced Index (ER),1141.2,3.32,0.29
국채선물지수,1154.37,1.21,0.1
코스피 200 경기소비재,2006.76,9.89,0.5
KRX 헬스케어,1302.64,2.54,0.2
코스피 200 중공업,509.07,-1.61,-0.32
FnGuide 중국내수테마 지수,2731.27,9.48,0.35
Hang Seng China (Hong Kong-listed) 25 Index,6877.07,-41.42,-0.6
코스피 200 철강/소재,933.77,-3.45,-0.37
코스닥 프리미어,,,
코스피 200 생활소비재,834.82,-3.87,-0.46
MKF 현대차그룹+ FW,25634.5,37.82,0.15
MKF 중소형 가치,6183.68,30.73,0.5
FnGuide-RAFI 코리아200 지수,5913.04,1.85,0.03
코스피 200 커버드콜 5% OTM,296.75,-0.02,-0.01
코스피 100 동일가중지수,1718.69,2.26,0.13
코스피 50,1544.82,-1.03,-0.07
KRX 100 동일가중지수,1672.9,3.1,0.19
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1790.9,-0.88,-0.05
