단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,33500,-2200,-6.16,36300,36300,33050,203023,6911408900,313709376500,9364459
068400,AJ렌터카,13000,200,1.56,13200,13550,12900,250381,3300581400,287901900000,22146300
006840,AK홀딩스,85000,-2700,-3.08,87700,87700,84700,92516,7889447600,1126042685000,13247561
027410,BGF리테일,201500,-3500,-1.71,208000,216000,201500,697850,142284840500,4964976120000,24640080
138930,BNK금융지주,13900,-150,-1.07,13950,14050,13500,1369672,18897966200,3557499919400,255935246
001460,BYC,328500,-6000,-1.79,329000,331000,325000,714,233221000,205186027500,624615
001465,BYC우,165500,0,0,166000,166500,165000,109,18071500,35646217500,215385
001040,CJ,287500,-4500,-1.54,289000,292500,280000,101469,29088147000,8370944012500,29116327
079160,CJ CGV,114000,-2000,-1.72,116500,117000,113500,73188,8404182000,2412389682000,21161313
000120,CJ대한통운,178000,5500,3.19,171000,179500,171000,60485,10700971000,4060597232000,22812344
011150,CJ씨푸드,4280,-70,-1.61,4335,4360,4070,406118,1730880775,153783708440,35930773
011155,CJ씨푸드1우,20500,1150,5.94,20000,20500,19050,3858,76927950,4100000000,200000
001045,CJ우,134000,-2500,-1.83,136500,137000,131500,7094,954594500,302869882000,2260223
097950,CJ제일제당,393000,-5500,-1.38,396000,402000,391500,38537,15182955000,5169246114000,13153298
097955,CJ제일제당 우,235000,1000,0.43,238000,239500,231000,1639,385814500,311946755000,1327433
037560,CJ헬로비전,11600,-150,-1.28,11650,11750,11400,142738,1652427250,898383634000,77446865
000590,CS홀딩스,84400,3100,3.81,82700,84500,81000,1688,139780900,97438280800,1154482
139130,DGB금융지주,10400,-50,-0.48,10400,10450,10150,685195,7069793324,1758152801600,169053154
004840,DRB동일,14100,-200,-1.4,14300,14450,14050,39376,558251950,253941000000,18010000
155660,DSR,3555,-50,-1.39,3605,3605,3510,12718,45104110,56880000000,16000000
069730,DSR제강,4060,-55,-1.34,4080,4110,4050,94987,386456115,58464000000,14400000
017940,E1,67700,100,0.15,67600,67700,66300,5239,353011600,464422000000,6860000
007700,F&F,18400,400,2.22,18350,19200,17900,91323,1693606400,283360000000,15400000
114090,GKL,31300,850,2.79,31050,31650,30650,582384,18226805200,1936082471000,61855670
078930,GS,46450,50,0.11,46400,46950,45600,251395,11657562250,4315919308100,92915378
006360,GS건설,24350,-350,-1.42,24750,24800,24100,473861,11517173300,1728850000000,71000000
001250,GS글로벌,6300,50,0.8,6250,6300,6160,43156,269493450,141962713200,22533764
007070,GS리테일,66800,1000,1.52,66500,69000,65800,462564,31274299000,5143600000000,77000000
078935,GS우,32400,-100,-0.31,32950,32950,32100,1013,32917150,57828362400,1784826
035000,GⅡR,8840,0,0,8840,8880,8630,7447,65549460,146455895560,16567409
