단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,46100,850,1.88,45950,46200,45100,10740,493565100,431701559900,9364459
068400,AJ렌터카,10750,-150,-1.38,11200,11200,10600,160290,1732597750,238072725000,22146300
006840,AK홀딩스,54600,200,0.37,53700,55200,53600,44587,2429146800,723316830600,13247561
027410,BGF리테일,165000,-2500,-1.49,166000,169500,165000,56303,9390698500,4087704060000,24773964
138930,BNK금융지주,8650,-90,-1.03,8750,8750,8520,1157965,9951264610,2213839877900,255935246
001460,BYC,463500,-9000,-1.9,462000,479000,439000,1690,769361500,289509052500,624615
001465,BYC우,200000,-9000,-4.31,210000,210000,199500,345,69730000,43077000000,215385
001040,CJ,240000,-7000,-2.83,245500,252000,239000,67664,16410728500,6992099520000,29133748
079160,CJ CGV,115500,1000,0.87,114500,118000,114500,92536,10762528500,2444131651500,21161313
000120,CJ대한통운,190000,2500,1.33,190500,191000,188000,15252,2887633500,4334345360000,22812344
011150,CJ씨푸드,3240,0,0,3185,3345,3185,131022,424534140,116415704520,35930773
011155,CJ씨푸드1우,17250,950,5.83,16100,19200,16100,3362,59289450,3450000000,200000
001045,CJ우,119000,-2500,-2.06,122500,123000,119000,3154,380245000,268966537000,2260223
097950,CJ제일제당,341000,-3000,-0.87,347000,347000,338000,27386,9373477000,4486945518000,13158198
097955,CJ제일제당 우,204500,-1500,-0.73,206000,207000,202500,1751,357193500,271460048500,1327433
037560,CJ헬로비전,12450,-950,-7.09,13400,13450,11750,2218169,27484748250,964213469250,77446865
000590,CS홀딩스,76900,-1000,-1.28,76400,77900,76400,397,30562700,88779665800,1154482
139130,DGB금융지주,10100,-100,-0.98,10200,10250,10050,385809,3911945250,1707436855400,169053154
004840,DRB동일,13400,-100,-0.74,13450,13550,13250,25644,342837100,241334000000,18010000
155660,DSR,3975,95,2.45,3900,4000,3810,62105,242966755,63600000000,16000000
069730,DSR제강,3590,-60,-1.64,3645,3690,3590,54538,198375110,51696000000,14400000
017940,E1,60600,-1400,-2.26,62500,62800,59900,6556,398011700,415716000000,6860000
007700,F&F,14850,300,2.06,14150,15050,14100,52892,772394600,228690000000,15400000
114090,GKL,24950,850,3.53,24000,24950,24000,240096,5866252600,1543298966500,61855670
078930,GS,48850,-750,-1.51,50500,50500,48800,274674,13551019200,4538916215300,92915378
006360,GS건설,19150,-200,-1.03,19200,19900,19050,485841,9367393900,1359650000000,71000000
001250,GS글로벌,5510,10,0.18,5630,5630,5420,38795,211927600,124161039640,22533764
007070,GS리테일,49500,-600,-1.2,50100,50800,49250,176992,8782744400,3811500000000,77000000
078935,GS우,33900,400,1.19,33500,34150,33200,1043,34893900,60505601400,1784826
001500,HMC투자증권,9820,110,1.13,9720,9820,9670,32943,320014920,288090430020,29337111
003560,IHQ,2070,-5,-0.24,2050,2140,2045,245294,509230185,296651184570,143309751
175330,JB금융지주,5460,100,1.87,5330,5460,5330,161731,876419180,848699249580,155439423
001060,JW중외제약,35550,2150,6.44,34150,35850,33950,206961,7246613600,634600632600,17850932
001067,JW중외제약2우B,52500,-4300,-7.57,57800,59100,52500,2250,123141100,4142722500,78909
001065,JW중외제약우,27200,1000,3.82,26200,27800,25400,2811,74763900,4087180800,150264
096760,JW홀딩스,8160,430,5.56,7690,8360,7690,259906,2099925720,462019126560,56619991
105560,KB금융,33900,-300,-0.88,34150,34350,33650,907671,30773645400,13097322392700,386351693
002550,KB손해보험,27400,150,0.55,27250,27500,26800,131240,3570929900,1644000000000,60000000
002380,KCC,424000,-12500,-2.86,439000,439000,422500,18001,7681751000,4460480000000,10520000
009070,KCTC,2965,-75,-2.47,3040,3075,2950,18672,55715480,88950000000,30000000
009440,KC그린홀딩스,8380,250,3.08,8130,8420,8130,67048,555830700,188005132400,22434980
119650,KC코트렐,7320,-80,-1.08,7400,7580,7200,73132,537588930,73200000000,10000000
092220,KEC,1080,20,1.89,1055,1090,1050,161685,172397025,63771174720,59047384
109070,KGP,3045,-85,-2.72,3130,3165,2900,825791,2508348110,113751629565,37356857
001390,KG케미칼,15000,350,2.39,14550,15000,14400,22136,323489350,172183050000,11478870
001940,KISCO홀딩스,58000,500,0.87,59900,59900,56300,2777,160373900,214326008000,3695276
083420,KPX그린케미칼,3615,-25,-0.69,3615,3715,3580,28577,103699855,72300000000,20000000
025000,KPX케미칼,47600,-1600,-3.25,48600,49000,47000,9858,468977000,230384000000,4840000
092230,KPX홀딩스,58300,-200,-0.34,60100,60100,57600,905,52729300,246296861800,4224646
000040,KR모터스,953,25,2.69,969,969,932,326478,308726487,167068299092,175307764
044450,KSS해운,15800,-500,-3.07,16100,16600,15650,45451,726467400,183168452000,11592940
030200,KT,29050,0,0,29050,29100,28800,476018,13781442000,7585298022400,261111808
033780,KT&G,107500,-2500,-2.27,111000,111000,107500,213104,23218325500,14758943427500,137292497
030210,KTB투자증권,2155,65,3.11,2120,2155,2095,226617,479230015,129976868260,60314092
058850,KTcs,3025,115,3.95,2915,3030,2900,107920,318924570,129122125000,42685000
093050,LF,26350,-500,-1.86,26850,27150,26250,84625,2241953200,770474000000,29240000
