단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,45850,-300,-0.65,46500,46500,44700,21894,996986850,429360445150,9364459
068400,AJ렌터카,11200,350,3.23,10850,11200,10850,148816,1631066900,248038560000,22146300
006840,AK홀딩스,58000,2900,5.26,55600,58500,55600,67715,3896562700,768358538000,13247561
027410,BGF리테일,162500,-1000,-0.61,164500,165500,161500,60369,9865548000,4025769150000,24773964
138930,BNK금융지주,8900,30,0.34,8920,9050,8830,835947,7440175060,2277823689400,255935246
001460,BYC,457000,-11000,-2.35,461000,468000,456000,1016,467697500,285449055000,624615
001465,BYC우,200000,-5000,-2.44,203000,204000,200000,141,28264000,43077000000,215385
001040,CJ,239500,-2500,-1.03,242500,246000,238000,56826,13633578000,6977532646000,29133748
079160,CJ CGV,122000,1500,1.24,122500,123500,120000,108501,13198606000,2581680186000,21161313
000120,CJ대한통운,184000,-1500,-0.81,187000,188000,183000,46242,8560916000,4197471296000,22812344
011150,CJ씨푸드,3415,120,3.64,3360,3530,3360,100657,344417250,122703589795,35930773
011155,CJ씨푸드1우,17100,-400,-2.29,16650,17450,16650,589,9996300,3420000000,200000
001045,CJ우,117500,-2500,-2.08,121000,121000,117500,4710,556278500,265576202500,2260223
097950,CJ제일제당,360000,11500,3.3,352500,363500,351500,50880,18285626500,4736951280000,13158198
097955,CJ제일제당 우,204000,1000,0.49,205500,208000,200000,5808,1186684500,270796332000,1327433
037560,CJ헬로비전,11850,50,0.42,11950,12100,11600,384545,4573893600,917745350250,77446865
000590,CS홀딩스,77900,-300,-0.38,80000,80300,77900,230,18019200,89934147800,1154482
139130,DGB금융지주,10300,200,1.98,10200,10350,10150,683886,7016219486,1741247486200,169053154
004840,DRB동일,13700,0,0,13700,13900,13600,31572,431993450,246737000000,18010000
155660,DSR,3985,0,0,4015,4015,3880,18453,72901330,63760000000,16000000
069730,DSR제강,3720,20,0.54,3700,3730,3670,22043,81592060,53568000000,14400000
017940,E1,60500,-200,-0.33,60900,61000,60000,7069,425831900,415030000000,6860000
007700,F&F,16000,1150,7.74,15100,16000,14850,68166,1057960300,246400000000,15400000
114090,GKL,25000,0,0,25100,25300,24850,195627,4904817000,1546391750000,61855670
078930,GS,51300,500,0.98,50800,51400,50500,185875,9477091700,4766558891400,92915378
006360,GS건설,19650,-100,-0.51,20050,20350,19550,436203,8657723500,1395150000000,71000000
001250,GS글로벌,5510,-20,-0.36,5580,5590,5470,62961,345936350,124161039640,22533764
007070,GS리테일,50400,-600,-1.18,51800,51800,49850,189705,9547695600,3880800000000,77000000
078935,GS우,34450,50,0.15,34500,34500,34000,1095,37634800,61487255700,1784826
001500,HMC투자증권,10150,100,1,10150,10200,9950,46797,470661420,297771676650,29337111
003560,IHQ,2150,40,1.9,2100,2175,2100,143334,306530930,308115964650,143309751
175330,JB금융지주,5570,20,0.36,5550,5590,5500,182209,1008273120,865797586110,155439423
001060,JW중외제약,35950,250,0.7,36500,36600,35200,116400,4186092400,641741005400,17850932
001067,JW중외제약2우B,49550,-1950,-3.79,51900,51900,48250,1192,59486300,3909940950,78909
001065,JW중외제약우,25450,-300,-1.17,26200,26600,24900,4084,103363150,3824218800,150264
096760,JW홀딩스,8330,70,0.85,8370,8530,8200,117878,982656610,471644525030,56619991
105560,KB금융,34150,-350,-1.01,34650,34800,33900,1326580,45387759200,13193910315950,386351693
002550,KB손해보험,27450,-150,-0.54,27850,28000,27400,144561,3983158850,1647000000000,60000000
002380,KCC,430000,4000,0.94,427500,432500,424500,18973,8118513500,4523600000000,10520000
009070,KCTC,2995,-35,-1.16,3065,3065,2995,20146,60749580,89850000000,30000000
009440,KC그린홀딩스,8550,50,0.59,8520,8620,8410,77561,660532870,191819079000,22434980
119650,KC코트렐,7390,70,0.96,7450,7580,7290,64591,479409820,73900000000,10000000
092220,KEC,1120,15,1.36,1105,1130,1105,129155,144277845,66133070080,59047384
109070,KGP,3255,265,8.86,3050,3280,3040,1645015,5263211575,121596569535,37356857
001390,KG케미칼,15000,-200,-1.32,15200,15400,14900,75397,1137093000,172183050000,11478870
001940,KISCO홀딩스,57500,-700,-1.2,58200,58700,56700,3728,213976000,212478370000,3695276
083420,KPX그린케미칼,3695,30,0.82,3650,3700,3625,14763,54221770,73900000000,20000000
025000,KPX케미칼,48350,200,0.42,48500,48700,47750,2683,128811100,234014000000,4840000
092230,KPX홀딩스,57800,-300,-0.52,59400,59400,57300,1681,97197700,244184538800,4224646
000040,KR모터스,1245,287,29.96,967,1245,955,9209824,11388198452,218258166180,175307764
044450,KSS해운,16400,250,1.55,16150,16400,16050,23123,372669700,190124216000,11592940
030200,KT,29050,-300,-1.02,29300,29400,28900,493925,14391851330,7585298022400,261111808
033780,KT&G,109500,500,0.46,110000,110500,107500,233765,25454888000,15033528421500,137292497
030210,KTB투자증권,2215,-5,-0.23,2240,2250,2165,343721,757791730,133595713780,60314092
058850,KTcs,3105,25,0.81,3095,3135,3065,102207,315332745,132536925000,42685000
093050,LF,27100,700,2.65,26500,27150,26450,76303,2053600350,792404000000,29240000
003550,LG,72000,100,0.14,72000,72900,71500,188255,13581171700,12424113432000,172557131
034220,LG디스플레이,24750,100,0.41,24500,25100,24450,1409187,34793111600,8855938575000,357815700
001120,LG상사,35200,800,2.33,34900,35900,34300,157540,5551775200,1364352000000,38760000
068870,LG생명과학,59100,100,0.17,59200,60400,58500,80715,4788933800,979700109000,16576990
068875,LG생명과학우,41450,250,0.61,43800,43800,40800,346,14289700,9791153200,236216
051900,LG생활건강,1035000,10000,0.98,1039000,1041000,1022000,30804,31796630000,16164833895000,15618197
051905,LG생활건강우,540000,0,0,547000,547000,534000,3236,1749169000,1133836380000,2099697
003555,LG우,47600,800,1.71,47500,47800,46900,2423,115198350,157778625200,3314677
